timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671412.514158,-0.002498,-0.015941,-1.044110,0.084264,-0.157937,0.136329,-0.002498,0.015941,-0.999870,-0.040578,0.030003,0.050712,13.285210,-7.501518,-36.595764,,,,,,,
1537671412.524198,-0.004233,-0.015430,-1.042670,0.039507,-0.179328,0.143660,-0.004233,0.015429,-0.999872,-0.061548,0.015836,0.046655,13.285210,-7.501518,-36.595764,,,,,,,
1537671412.534239,-0.005819,-0.015621,-1.041263,-0.037306,-0.153823,0.138881,-0.005819,0.015620,-0.999861,-0.087657,-0.006571,0.036681,13.291534,-7.594398,-36.719299,,,,,,,
1537671412.544279,-0.006975,-0.016889,-1.039979,-0.154667,-0.105972,0.125249,-0.006974,0.016888,-0.999833,-0.126647,-0.036648,0.017945,13.291534,-7.594398,-36.719299,,,,,,,
1537671412.554319,-0.007599,-0.019611,-1.038893,-0.306121,-0.056093,0.103949,-0.007598,0.019610,-0.999779,-0.182817,-0.076540,-0.017372,13.263054,-7.395248,-36.697327,,,,,,,
1537671412.564329,-0.008078,-0.023911,-1.038036,-0.463876,-0.050015,0.084927,-0.008075,0.023909,-0.999682,-0.246884,-0.117003,-0.066999,13.263054,-7.395248,-36.697327,,,,,,,
1537671412.574369,-0.008448,-0.029668,-1.037419,-0.604577,-0.034322,0.057407,-0.008445,0.029664,-0.999524,-0.335199,-0.160141,-0.126666,13.293289,-7.148956,-36.563660,,,,,,,
1537671412.584410,-0.008530,-0.036567,-1.037437,-0.708911,0.006765,-0.020256,-0.008525,0.036558,-0.999295,-0.445989,-0.198668,-0.190677,13.293289,-7.148956,-36.563660,,,,,,,
1537671412.594450,-0.007685,-0.044173,-1.038937,-0.770431,0.121051,-0.193105,-0.007678,0.044158,-0.998995,-0.545621,-0.242980,-0.261854,13.447464,-6.369919,-36.318481,,,,,,,
1537671412.604490,-0.005679,-0.051850,-1.042951,-0.759154,0.251974,-0.469309,-0.005671,0.051827,-0.998640,-0.621404,-0.293694,-0.343035,13.447464,-6.369919,-36.318481,,,,,,,
1537671412.614500,-0.002489,-0.058350,-1.050125,-0.601628,0.394506,-0.797161,-0.002485,0.058317,-0.998295,-0.682375,-0.337324,-0.423153,13.387260,-5.755661,-36.225891,,,,,,,
1537671412.624540,0.001623,-0.062044,-1.060709,-0.274410,0.490181,-1.137830,0.001620,0.062004,-0.998075,-0.728076,-0.368599,-0.473742,13.387260,-5.755661,-36.225891,,,,,,,
1537671412.634580,0.005746,-0.061502,-1.074648,0.178796,0.487850,-1.468897,0.005735,0.061463,-0.998093,-0.758298,-0.376572,-0.508636,13.279091,-5.254562,-35.932007,,,,,,,
1537671412.644621,0.008884,-0.056109,-1.092062,0.672774,0.385124,-1.816451,0.008870,0.056079,-0.998387,-0.776204,-0.370944,-0.528011,13.279091,-5.254562,-35.932007,,,,,,,
1537671412.654661,0.010410,-0.046094,-1.113287,1.128619,0.213818,-2.199202,0.010399,0.046078,-0.998884,-0.769020,-0.353909,-0.532778,12.961182,-5.613670,-35.940430,,,,,,,
1537671412.664671,0.009998,-0.032038,-1.138381,1.525920,0.000765,-2.588506,0.009993,0.032032,-0.999437,-0.749449,-0.327824,-0.525801,12.961182,-5.613670,-35.940430,,,,,,,
1537671412.674712,0.007538,-0.014362,-1.167435,1.868874,-0.239018,-2.972645,0.007537,0.014362,-0.999868,-0.712661,-0.301379,-0.504068,12.125214,-6.359047,-36.211609,,,,,,,
1537671412.684752,0.003069,0.006522,-1.200060,2.170138,-0.497824,-3.320589,0.003069,-0.006522,-0.999974,-0.660662,-0.271524,-0.471233,12.125214,-6.359047,-36.211609,,,,,,,
1537671412.694793,-0.003365,0.030326,-1.235564,2.434985,-0.776627,-3.599174,-0.003363,-0.030321,-0.999535,-0.607797,-0.241575,-0.429115,10.884682,-7.420685,-36.734314,,,,,,,
1537671412.704833,-0.011515,0.056787,-1.273073,2.662235,-1.040117,-3.797861,-0.011496,-0.056757,-0.998322,-0.554071,-0.214987,-0.382278,10.884682,-7.420685,-36.734314,,,,,,,
1537671412.714843,-0.020835,0.085474,-1.311885,2.844439,-1.257464,-3.948873,-0.020757,-0.085370,-0.996133,-0.496165,-0.189807,-0.330313,8.985764,-9.307632,-37.181213,,,,,,,
1537671412.724883,-0.030574,0.115853,-1.351937,2.941111,-1.402181,-4.076042,-0.030364,-0.115594,-0.992832,-0.432099,-0.156867,-0.274944,8.985764,-9.307632,-37.181213,,,,,,,
1537671412.734923,-0.039842,0.146898,-1.392936,2.941587,-1.471086,-4.180504,-0.039402,-0.146370,-0.988445,-0.369442,-0.116264,-0.221394,7.049026,-11.383308,-37.392944,,,,,,,
1537671412.744964,-0.048059,0.177567,-1.434747,2.838456,-1.498331,-4.256820,-0.047285,-0.176636,-0.983140,-0.303408,-0.072846,-0.164993,7.049026,-11.383308,-37.392944,,,,,,,
1537671412.755004,-0.055288,0.206955,-1.477061,2.661617,-1.536084,-4.287524,-0.054081,-0.205481,-0.977166,-0.244015,-0.022852,-0.113853,5.083542,-13.803825,-37.679749,,,,,,,
1537671412.765014,-0.061740,0.234484,-1.519346,2.451570,-1.581071,-4.267072,-0.060012,-0.232341,-0.970781,-0.190766,0.021571,-0.064894,5.083542,-13.803825,-37.679749,,,,,,,
1537671412.775054,-0.067624,0.260215,-1.561506,2.241413,-1.625871,-4.212421,-0.065298,-0.257288,-0.964126,-0.129816,0.043696,-0.016724,3.188019,-15.907013,-37.648743,,,,,,,
1537671412.785094,-0.073094,0.283818,-1.603097,2.000208,-1.667312,-4.118402,-0.070108,-0.280023,-0.957430,-0.074195,0.059549,0.022112,3.188019,-15.907013,-37.648743,,,,,,,
1537671412.795134,-0.078126,0.304691,-1.643565,1.705380,-1.665733,-3.959641,-0.074452,-0.299998,-0.951030,-0.047679,0.078273,0.050273,1.546883,-17.569191,-37.375671,,,,,,,
1537671412.805175,-0.082450,0.322390,-1.682315,1.380372,-1.602989,-3.743568,-0.078113,-0.316834,-0.945259,-0.038159,0.093308,0.080513,1.546883,-17.569191,-37.375671,,,,,,,
1537671412.815184,-0.086017,0.336692,-1.718772,1.051995,-1.512303,-3.488080,-0.081088,-0.330366,-0.940363,-0.030180,0.102629,0.108561,0.262733,-19.263168,-37.191895,,,,,,,
1537671412.825225,-0.088992,0.347659,-1.752829,0.726704,-1.406521,-3.208054,-0.083557,-0.340698,-0.936452,-0.028000,0.108215,0.130803,0.262733,-19.263168,-37.191895,,,,,,,
1537671412.835265,-0.091241,0.355376,-1.784363,0.424856,-1.269827,-2.940853,-0.085422,-0.347943,-0.933616,-0.021909,0.114224,0.150184,-1.199272,-20.960930,-36.884277,,,,,,,
1537671412.845305,-0.092345,0.359962,-1.813662,0.127292,-1.083150,-2.709098,-0.086304,-0.352239,-0.931922,-0.013839,0.125996,0.171317,-1.199272,-20.960930,-36.884277,,,,,,,
1537671412.855346,-0.091833,0.361244,-1.841234,-0.190444,-0.863661,-2.526743,-0.085785,-0.353438,-0.931516,-0.008667,0.148054,0.185911,-2.186569,-21.630539,-36.745483,,,,,,,
1537671412.865355,-0.089708,0.359189,-1.867452,-0.503718,-0.663654,-2.391312,-0.083871,-0.351515,-0.932417,-0.002891,0.173583,0.198302,-2.186569,-21.630539,-36.745483,,,,,,,
1537671412.875396,-0.086468,0.354247,-1.892828,-0.759159,-0.529970,-2.293790,-0.080998,-0.346884,-0.934404,-0.000881,0.190481,0.214341,-2.663795,-21.716820,-36.457520,,,,,,,
1537671412.885436,-0.082747,0.347248,-1.917605,-0.925819,-0.466867,-2.239340,-0.077719,-0.340311,-0.937095,-0.000940,0.209757,0.226997,-2.663795,-21.716820,-36.457520,,,,,,,
1537671412.895476,-0.079273,0.339157,-1.942060,-1.001567,-0.483921,-2.217226,-0.074679,-0.332692,-0.940074,0.002673,0.225148,0.237452,-3.153503,-21.580200,-36.477722,,,,,,,
1537671412.905517,-0.076897,0.330838,-1.966431,-1.002388,-0.591809,-2.225351,-0.072655,-0.324836,-0.942975,-0.000587,0.233725,0.231763,-3.153503,-21.580200,-36.477722,,,,,,,
1537671412.915526,-0.075730,0.322744,-1.991016,-0.976429,-0.697739,-2.272887,-0.071752,-0.317170,-0.945650,-0.021296,0.258530,0.221346,-3.505859,-21.417305,-36.362732,,,,,,,
1537671412.925567,-0.075692,0.315145,-2.016498,-0.918247,-0.828499,-2.376801,-0.071895,-0.309954,-0.948029,-0.038197,0.283373,0.232972,-3.505859,-21.417305,-36.362732,,,,,,,
1537671412.935607,-0.076995,0.308719,-2.043538,-0.797888,-1.002301,-2.556099,-0.073282,-0.303839,-0.949901,-0.031133,0.287451,0.254924,-4.238556,-21.407150,-36.228699,,,,,,,
1537671412.945647,-0.079748,0.303910,-2.072645,-0.661362,-1.198720,-2.772629,-0.076013,-0.299253,-0.951141,-0.011420,0.290602,0.281814,-4.238556,-21.407150,-36.228699,,,,,,,
1537671412.955687,-0.083903,0.300306,-2.103625,-0.582605,-1.373613,-2.946797,-0.080054,-0.295813,-0.951885,-0.006250,0.303717,0.298275,-5.117737,-21.570641,-35.887146,,,,,,,
1537671412.965697,-0.089368,0.297506,-2.135673,-0.531860,-1.523584,-3.043192,-0.085328,-0.293137,-0.952255,-0.010039,0.312347,0.304108,-5.117737,-21.570641,-35.887146,,,,,,,
1537671412.975737,-0.096269,0.295356,-2.168207,-0.493094,-1.669952,-3.069125,-0.091958,-0.291081,-0.952269,-0.007987,0.306492,0.309660,-6.117294,-22.024284,-35.422913,,,,,,,
1537671412.985778,-0.104376,0.293138,-2.200422,-0.550722,-1.750805,-3.012461,-0.099742,-0.288957,-0.952132,-0.022419,0.312273,0.293730,-6.117294,-22.024284,-35.422913,,,,,,,
1537671412.995818,-0.112584,0.289150,-2.231860,-0.783868,-1.670130,-2.851553,-0.107683,-0.285137,-0.952418,-0.056441,0.335781,0.253429,-7.412354,-22.778519,-35.041687,,,,,,,
1537671413.005858,-0.119255,0.282053,-2.261044,-1.107135,-1.407751,-2.630922,-0.114271,-0.278328,-0.953664,-0.085634,0.363807,0.221654,-7.412354,-22.778519,-35.041687,,,,,,,
1537671413.015868,-0.123420,0.271888,-2.288034,-1.386907,-1.069387,-2.391128,-0.118585,-0.268551,-0.955938,-0.092490,0.380093,0.219183,-8.388237,-22.674477,-34.754456,,,,,,,
1537671413.025908,-0.125679,0.259625,-2.312963,-1.537377,-0.828160,-2.172711,-0.121147,-0.256718,-0.958863,-0.070427,0.376759,0.221925,-8.388237,-22.674477,-34.754456,,,,,,,
1537671413.035949,-0.127450,0.247256,-2.335957,-1.470929,-0.733202,-2.004944,-0.123240,-0.244745,-0.961723,-0.026861,0.372735,0.202400,-8.878662,-22.399117,-34.628845,,,,,,,
1537671413.045989,-0.129465,0.236658,-2.357239,-1.248548,-0.704441,-1.874570,-0.125506,-0.234455,-0.963991,0.010241,0.374729,0.207842,-8.878662,-22.399117,-34.628845,,,,,,,
1537671413.056029,-0.131978,0.228622,-2.376882,-0.970623,-0.703438,-1.753413,-0.128171,-0.226636,-0.965509,0.018857,0.385007,0.233301,-9.308380,-22.401878,-34.410828,,,,,,,
1537671413.066039,-0.135462,0.222944,-2.395083,-0.750042,-0.780583,-1.661103,-0.131706,-0.221101,-0.966317,0.027229,0.374559,0.251519,-9.308380,-22.401878,-34.410828,,,,,,,
1537671413.076079,-0.140566,0.218456,-2.412581,-0.664596,-0.929680,-1.610897,-0.136774,-0.216723,-0.966604,0.042246,0.366030,0.264471,-9.970108,-22.313087,-34.183960,,,,,,,
1537671413.086120,-0.147442,0.213563,-2.429612,-0.751898,-1.085377,-1.554091,-0.143571,-0.211943,-0.966678,0.047731,0.369505,0.265278,-9.970108,-22.313087,-34.183960,,,,,,,
1537671413.096160,-0.155651,0.206656,-2.446100,-0.988751,-1.179093,-1.457704,-0.151725,-0.205188,-0.966891,0.035651,0.375644,0.250460,-10.551331,-22.392052,-33.743164,,,,,,,
1537671413.106200,-0.164658,0.196760,-2.461917,-1.299351,-1.223672,-1.335180,-0.160752,-0.195493,-0.967441,0.022934,0.377927,0.232913,-10.551331,-22.392052,-33.743164,,,,,,,
1537671413.116210,-0.174264,0.184010,-2.477039,-1.567327,-1.250053,-1.218917,-0.170456,-0.182973,-0.968228,0.017212,0.381520,0.208355,-11.389290,-21.757751,-33.310547,,,,,,,
1537671413.126250,-0.184168,0.169445,-2.491455,-1.706372,-1.232485,-1.102152,-0.180506,-0.168635,-0.969010,0.019648,0.400736,0.186737,-11.389290,-21.757751,-33.310547,,,,,,,
1537671413.136290,-0.194234,0.154362,-2.504665,-1.716484,-1.211408,-0.955868,-0.190720,-0.153750,-0.969529,0.022416,0.403521,0.163499,-12.089897,-21.395325,-33.049561,,,,,,,
1537671413.146331,-0.204489,0.139714,-2.516326,-1.631773,-1.178368,-0.795240,-0.201088,-0.139260,-0.969624,0.024788,0.400308,0.116367,-12.089897,-21.395325,-33.049561,,,,,,,
1537671413.156371,-0.214280,0.125896,-2.526245,-1.521601,-1.079108,-0.631535,-0.210961,-0.125564,-0.969396,0.025140,0.398513,0.071279,-13.037048,-20.772285,-32.539368,,,,,,,
1537671413.166381,-0.223408,0.112830,-2.534548,-1.432695,-0.988484,-0.485008,-0.220145,-0.112591,-0.968947,0.025504,0.393245,0.025664,-13.037048,-20.772285,-32.539368,,,,,,,
1537671413.176421,-0.231763,0.100037,-2.541563,-1.391737,-0.878834,-0.358046,-0.228545,-0.099870,-0.968397,0.024337,0.390443,-0.033556,-13.918106,-19.851631,-32.030273,,,,,,,
1537671413.186461,-0.239168,0.087001,-2.547647,-1.411450,-0.764133,-0.262417,-0.235998,-0.086892,-0.967861,0.013312,0.388070,-0.081990,-13.918106,-19.851631,-32.030273,,,,,,,
1537671413.196502,-0.245186,0.073462,-2.553152,-1.448282,-0.599337,-0.186315,-0.242082,-0.073396,-0.967476,-0.003813,0.398393,-0.115059,-14.519592,-19.058922,-31.661255,,,,,,,
1537671413.206542,-0.250338,0.059481,-2.557620,-1.454203,-0.521734,-0.051990,-0.247293,-0.059446,-0.967115,-0.018316,0.384840,-0.131823,-14.519592,-19.058922,-31.661255,,,,,,,
1537671413.216552,-0.253862,0.046120,-2.560344,-1.314420,-0.292205,0.107077,-0.250877,-0.046104,-0.966920,-0.057564,0.361259,-0.147338,-14.805313,-17.862495,-31.692139,,,,,,,
1537671413.226592,-0.253514,0.035076,-2.561400,-1.002071,0.146404,0.189266,-0.250653,-0.035069,-0.967442,-0.023227,0.297062,-0.111629,-14.805313,-17.862495,-31.692139,,,,,,,
1537671413.236632,-0.248677,0.027663,-2.561208,-0.610603,0.594326,0.204501,-0.246028,-0.027660,-0.968868,0.084513,0.222118,-0.076420,-14.823700,-17.183800,-31.468872,,,,,,,
1537671413.246673,-0.239499,0.023881,-2.560150,-0.261623,1.017440,0.185411,-0.237148,-0.023878,-0.971180,0.182690,0.155745,-0.043591,-14.823700,-17.183800,-31.468872,,,,,,,
1537671413.256713,-0.227648,0.021896,-2.559146,-0.165840,1.206213,0.126380,-0.225632,-0.021895,-0.973966,0.224167,0.165221,0.005415,-14.188881,-16.866058,-31.964417,,,,,,,
1537671413.266723,-0.216872,0.018426,-2.558810,-0.414895,1.004003,0.108777,-0.215140,-0.018424,-0.976409,0.159125,0.260856,0.006637,-14.188881,-16.866058,-31.964417,,,,,,,
1537671413.276763,-0.210395,0.010640,-2.559173,-0.893830,0.500688,0.136054,-0.208835,-0.010640,-0.977893,0.075671,0.320699,-0.049893,-13.539108,-16.577423,-32.234131,,,,,,,
1537671413.286803,-0.210070,-0.001816,-2.560433,-1.341483,-0.124498,0.128711,-0.208528,0.001816,-0.978015,0.050203,0.330353,-0.129682,-13.539108,-16.577423,-32.234131,,,,,,,
1537671413.296843,-0.215029,-0.016616,-2.562980,-1.517257,-0.591803,0.035597,-0.213346,0.016616,-0.976835,0.078550,0.321092,-0.199617,-13.512665,-15.857109,-32.297180,,,,,,,
1537671413.306884,-0.222890,-0.030391,-2.566510,-1.356528,-0.819561,-0.068461,-0.220947,0.030387,-0.974812,0.104584,0.307290,-0.234660,-13.512665,-15.857109,-32.297180,,,,,,,
1537671413.316893,-0.231712,-0.040584,-2.569975,-0.960649,-0.873793,-0.116399,-0.229455,0.040573,-0.972473,0.094155,0.302887,-0.262039,-13.884399,-14.697166,-31.826782,,,,,,,
1537671413.326934,-0.239829,-0.046158,-2.572402,-0.471498,-0.755637,-0.096132,-0.237283,0.046142,-0.970344,0.060083,0.323334,-0.300255,-13.884399,-14.697166,-31.826782,,,,,,,
1537671413.336974,-0.245667,-0.047350,-2.573096,-0.025458,-0.511201,-0.012468,-0.242931,0.047332,-0.968888,0.012782,0.363724,-0.320861,-14.263367,-14.397423,-31.204346,,,,,,,
1537671413.347014,-0.248632,-0.045335,-2.571686,0.303057,-0.233541,0.122816,-0.245825,0.045319,-0.968254,-0.037393,0.401504,-0.337395,-14.263367,-14.397423,-31.204346,,,,,,,
1537671413.357055,-0.248900,-0.041161,-2.568291,0.540976,0.019463,0.257723,-0.246129,0.041149,-0.968363,-0.080775,0.429417,-0.348440,-14.557190,-14.688988,-31.316162,,,,,,,
1537671413.367064,-0.247077,-0.035175,-2.563381,0.753572,0.204947,0.347877,-0.244419,0.035168,-0.969032,-0.107586,0.463673,-0.339394,-14.557190,-14.688988,-31.316162,,,,,,,
1537671413.377105,-0.243951,-0.027189,-2.557390,0.971786,0.319724,0.396660,-0.241449,0.027186,-0.970032,-0.134558,0.514044,-0.313247,-14.530090,-15.133286,-31.259155,,,,,,,
1537671413.387145,-0.239739,-0.017031,-2.550443,1.210289,0.434473,0.439137,-0.237415,0.017030,-0.971259,-0.172894,0.574858,-0.279870,-14.530090,-15.133286,-31.259155,,,,,,,
1537671413.397185,-0.234254,-0.004523,-2.542560,1.458334,0.574870,0.480494,-0.232115,0.004523,-0.972678,-0.213563,0.643578,-0.233408,-14.430611,-15.353210,-31.554871,,,,,,,
1537671413.407225,-0.227155,0.010490,-2.533533,1.733901,0.761395,0.556012,-0.225194,-0.010489,-0.974257,-0.250788,0.725501,-0.177858,-14.430611,-15.353210,-31.554871,,,,,,,
1537671413.417235,-0.217820,0.028175,-2.522701,2.038940,1.019903,0.706212,-0.216016,-0.028171,-0.975983,-0.271151,0.768619,-0.108627,-13.692772,-15.988533,-32.036926,,,,,,,
1537671413.427276,-0.206186,0.048521,-2.509736,2.320467,1.268894,0.878770,-0.204487,-0.048502,-0.977667,-0.276073,0.791269,-0.045618,-12.992271,-17.239952,-32.652344,,,,,,,
1537671413.437316,-0.192675,0.071199,-2.494974,2.562682,1.488865,1.024518,-0.191000,-0.071139,-0.979009,-0.281046,0.829318,0.006093,-12.992271,-17.239952,-32.652344,,,,,,,
1537671413.447356,-0.177708,0.095774,-2.479073,2.732632,1.663640,1.123042,-0.175964,-0.095627,-0.979741,-0.303223,0.896164,0.071980,-11.942650,-18.578499,-33.295166,,,,,,,
1537671413.457396,-0.161898,0.121453,-2.462299,2.818385,1.780780,1.242728,-0.160004,-0.121154,-0.979653,-0.351059,0.979980,0.142251,-11.942650,-18.578499,-33.295166,,,,,,,
1537671413.467406,-0.145813,0.147277,-2.445213,2.806139,1.864637,1.348137,-0.143724,-0.146745,-0.978677,-0.408309,1.030168,0.203577,-10.499603,-20.213219,-34.135071,,,,,,,
1537671413.477446,-0.129255,0.172742,-2.426991,2.740540,1.960193,1.459633,-0.126977,-0.171884,-0.976900,-0.433218,1.118310,0.269502,-10.499603,-20.213219,-34.135071,,,,,,,
1537671413.487487,-0.112984,0.197787,-2.408281,2.703519,1.982728,1.679516,-0.110545,-0.196500,-0.974252,-0.432362,1.113187,0.311182,-8.947601,-21.894402,-34.692078,,,,,,,
1537671413.497527,-0.097507,0.222629,-2.386040,2.683329,2.018439,1.965697,-0.094950,-0.220794,-0.970688,-0.406927,1.034729,0.322555,-8.947601,-21.894402,-34.692078,,,,,,,
