timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537042397.182250,-1.518807,0.019349,1.691970,0.111457,-0.338787,-0.170004,-0.998455,-0.019347,-0.051956,0.050625,-0.080384,-0.075196,-41.055183,-13.539604,-0.171356,,,,,,,
1537042397.192199,-1.523064,0.021441,1.692368,0.028365,-0.451628,-0.217314,-0.998624,-0.021440,-0.047703,0.014570,-0.125106,-0.009304,-41.055183,-13.539604,-0.171356,,,,,,,
1537042397.202178,-1.528113,0.023782,1.691819,-0.069757,-0.516294,-0.241269,-0.998800,-0.023780,-0.042658,-0.033091,-0.133264,0.058497,-40.959564,-13.386620,0.033539,,,,,,,
1537042397.212157,-1.533233,0.026187,1.690430,-0.146491,-0.508432,-0.248103,-0.998945,-0.026184,-0.037542,-0.086352,-0.117813,0.104787,-40.959564,-13.386620,0.033539,,,,,,,
1537042397.222138,-1.537579,0.028523,1.688603,-0.181542,-0.413199,-0.236650,-0.999035,-0.028519,-0.033197,-0.139149,-0.086899,0.125665,-40.698910,-13.582039,0.507904,,,,,,,
1537042397.232117,-1.540803,0.030745,1.686631,-0.190932,-0.299953,-0.226142,-0.999071,-0.030740,-0.029975,-0.174681,-0.054450,0.118033,-40.698910,-13.582039,0.507904,,,,,,,
1537042397.242095,-1.542928,0.032906,1.684763,-0.174682,-0.188983,-0.218695,-0.999064,-0.032900,-0.027849,-0.183599,-0.039167,0.096224,-40.647308,-13.651218,0.384888,,,,,,,
1537042397.252074,-1.543857,0.034987,1.683192,-0.142411,-0.067420,-0.211169,-0.999018,-0.034980,-0.026919,-0.168844,-0.040581,0.079898,-40.647308,-13.651218,0.384888,,,,,,,
1537042397.262055,-1.543614,0.037059,1.682085,-0.094069,0.047633,-0.212089,-0.998937,-0.037051,-0.027161,-0.129511,-0.044263,0.075500,-40.520515,-13.756268,0.335571,,,,,,,
1537042397.272034,-1.542459,0.039284,1.681401,-0.052057,0.133855,-0.230092,-0.998820,-0.039274,-0.028311,-0.076146,-0.057635,0.067755,-40.520515,-13.756268,0.335571,,,,,,,
1537042397.282013,-1.540766,0.041786,1.681177,-0.000484,0.177295,-0.258671,-0.998669,-0.041774,-0.030000,-0.017978,-0.076299,0.051972,-40.518223,-13.809940,0.009644,,,,,,,
1537042397.291962,-1.538983,0.044592,1.681533,0.058456,0.179061,-0.286103,-0.998493,-0.044577,-0.031776,0.032200,-0.091867,0.033729,-40.518223,-13.809940,0.009644,,,,,,,
1537042397.301941,-1.537656,0.047606,1.682380,0.104314,0.127544,-0.298609,-0.998312,-0.047588,-0.033096,0.065313,-0.099629,0.013977,-40.288296,-13.836891,-0.331146,,,,,,,
1537042397.311920,-1.537025,0.050694,1.683502,0.125520,0.058020,-0.304827,-0.998139,-0.050673,-0.033721,0.077195,-0.093279,0.000319,-40.288296,-13.836891,-0.331146,,,,,,,
1537042397.321900,-1.536782,0.053888,1.684593,0.119191,0.032396,-0.319781,-0.997964,-0.053862,-0.033958,0.068032,-0.080202,0.002007,-40.177475,-14.313881,-0.500885,,,,,,,
1537042397.331879,-1.536245,0.057257,1.685498,0.092813,0.078404,-0.338119,-0.997758,-0.057225,-0.034488,0.047090,-0.066295,0.016085,-40.177475,-14.313881,-0.500885,,,,,,,
1537042397.341841,-1.535051,0.060630,1.686079,0.065180,0.140494,-0.329796,-0.997518,-0.060593,-0.035672,0.028219,-0.062790,0.031217,-40.068947,-14.574471,-0.585602,,,,,,,
1537042397.351820,-1.533469,0.063754,1.686480,0.047954,0.173741,-0.303238,-0.997266,-0.063711,-0.037242,0.023313,-0.076472,0.042110,-40.068947,-14.574471,-0.585602,,,,,,,
1537042397.361800,-1.531562,0.066649,1.686663,0.027512,0.201658,-0.279890,-0.997005,-0.066600,-0.039137,0.043285,-0.108434,0.048475,-39.953049,-14.472530,-0.851868,,,,,,,
1537042397.371779,-1.529543,0.069051,1.686632,0.000273,0.199799,-0.219192,-0.996761,-0.068996,-0.041143,0.074535,-0.151097,0.058492,-39.953049,-14.472530,-0.851868,,,,,,,
1537042397.381758,-1.527663,0.070512,1.686361,-0.027382,0.182022,-0.115787,-0.996580,-0.070453,-0.043013,0.101241,-0.187558,0.069151,-39.953049,-14.472530,-0.851868,,,,,,,
1537042397.391707,-1.526037,0.070746,1.685995,-0.033986,0.150308,0.012303,-0.996493,-0.070687,-0.044632,0.121248,-0.200477,0.075379,-40.058754,-14.716518,-1.013489,,,,,,,
1537042397.401686,-1.524825,0.069634,1.685756,-0.025740,0.112126,0.147953,-0.996516,-0.069578,-0.045843,0.130488,-0.201418,0.082953,-40.058754,-14.716518,-1.013489,,,,,,,
1537042397.411665,-1.523947,0.067240,1.685656,-0.016306,0.082456,0.272927,-0.996638,-0.067189,-0.046726,0.136928,-0.200023,0.088352,-39.921806,-14.651623,-1.301575,,,,,,,
1537042397.421645,-1.523451,0.063774,1.685785,0.000783,0.044153,0.374468,-0.996842,-0.063731,-0.047231,0.139603,-0.193257,0.089605,-39.921806,-14.651623,-1.301575,,,,,,,
1537042397.431624,-1.523225,0.059399,1.686139,0.021237,0.023956,0.464267,-0.997100,-0.059364,-0.047469,0.138030,-0.176613,0.088012,-40.232719,-14.431671,-1.277008,,,,,,,
1537042397.441603,-1.522991,0.054291,1.686697,0.034546,0.032569,0.528377,-0.997379,-0.054265,-0.047716,0.123951,-0.148662,0.091830,-40.232719,-14.431671,-1.277008,,,,,,,
1537042397.451582,-1.522456,0.048791,1.687261,0.029019,0.066832,0.559268,-0.997637,-0.048771,-0.048263,0.098253,-0.120403,0.097977,-40.602646,-13.970005,-1.071503,,,,,,,
1537042397.461562,-1.521427,0.043168,1.687736,0.017374,0.118153,0.564489,-0.997845,-0.043154,-0.049303,0.068478,-0.103971,0.104952,-40.602646,-13.970005,-1.071503,,,,,,,
1537042397.471541,-1.519864,0.037648,1.688091,0.009136,0.172612,0.548377,-0.997989,-0.037640,-0.050874,0.038699,-0.098301,0.110551,-40.563560,-13.656349,-1.351257,,,,,,,
1537042397.481520,-1.517722,0.032383,1.688400,0.000999,0.230251,0.521589,-0.998062,-0.032377,-0.053022,0.010971,-0.098528,0.113919,-40.563560,-13.656349,-1.351257,,,,,,,
1537042397.491469,-1.515166,0.027393,1.688568,-0.013603,0.262299,0.494790,-0.998072,-0.027390,-0.055580,-0.015112,-0.102539,0.115532,-40.844238,-13.040997,-1.383728,,,,,,,
1537042397.501448,-1.512471,0.022867,1.688524,-0.036601,0.280469,0.448745,-0.998032,-0.022865,-0.058277,-0.036712,-0.095757,0.130848,-40.844238,-13.040997,-1.383728,,,,,,,
1537042397.511427,-1.509310,0.018799,1.688151,-0.069078,0.336053,0.400476,-0.997927,-0.018798,-0.061436,-0.052885,-0.081742,0.155049,-40.974625,-12.630547,-1.712372,,,,,,,
1537042397.521407,-1.505521,0.015312,1.687309,-0.117372,0.400221,0.333965,-0.997747,-0.015312,-0.065221,-0.070140,-0.070168,0.160848,-40.974625,-12.630547,-1.712372,,,,,,,
1537042397.531386,-1.501206,0.012546,1.686151,-0.136820,0.444999,0.258023,-0.997494,-0.012546,-0.069528,-0.070606,-0.047375,0.153360,-41.261166,-12.183315,-1.888275,,,,,,,
1537042397.541365,-1.496938,0.010471,1.684900,-0.140487,0.425645,0.187571,-0.997212,-0.010471,-0.073786,-0.057735,-0.020825,0.130122,-41.261166,-12.183315,-1.888275,,,,,,,
1537042397.551344,-1.493398,0.009263,1.683608,-0.135612,0.337869,0.095885,-0.996957,-0.009263,-0.077318,-0.030692,0.005998,0.093492,-41.054741,-12.154011,-2.423553,,,,,,,
1537042397.561324,-1.491027,0.009038,1.682344,-0.126487,0.213747,-0.005346,-0.996773,-0.009038,-0.079681,0.000633,0.022313,0.064392,-41.054741,-12.154011,-2.423553,,,,,,,
1537042397.571303,-1.490000,0.009811,1.681009,-0.127003,0.076867,-0.105550,-0.996683,-0.009811,-0.080704,0.018381,0.020415,0.049317,-41.229568,-12.265911,-2.651489,,,,,,,
1537042397.581282,-1.490456,0.011445,1.679568,-0.131975,-0.067418,-0.185493,-0.996703,-0.011445,-0.080248,0.023268,0.003953,0.036959,-41.229568,-12.265911,-2.651489,,,,,,,
1537042397.591231,-1.492277,0.013745,1.678110,-0.123203,-0.196794,-0.249361,-0.996818,-0.013745,-0.078431,0.013908,-0.020771,0.030304,-40.998398,-12.566582,-2.619080,,,,,,,
1537042397.601210,-1.495094,0.016503,1.676890,-0.095361,-0.283504,-0.286481,-0.996994,-0.016502,-0.075619,-0.009217,-0.047753,0.041867,-40.998398,-12.566582,-2.619080,,,,,,,
1537042397.611189,-1.498346,0.019453,1.675858,-0.076108,-0.315668,-0.301287,-0.997181,-0.019451,-0.072373,-0.039486,-0.066013,0.066041,-40.979504,-12.614262,-2.302582,,,,,,,
1537042397.621168,-1.501447,0.022499,1.674975,-0.064200,-0.295470,-0.312985,-0.997337,-0.022497,-0.069276,-0.068932,-0.064890,0.082002,-40.979504,-12.614262,-2.302582,,,,,,,
1537042397.631148,-1.504147,0.025662,1.674234,-0.045818,-0.252890,-0.326805,-0.997445,-0.025659,-0.066578,-0.087028,-0.056235,0.082813,-40.824699,-12.756386,-2.109833,,,,,,,
1537042397.641127,-1.506278,0.029106,1.673696,-0.027245,-0.198606,-0.358780,-0.997490,-0.029102,-0.064446,-0.093697,-0.056149,0.072960,-40.824699,-12.756386,-2.109833,,,,,,,
1537042397.651106,-1.507890,0.032919,1.673308,-0.006504,-0.149682,-0.395009,-0.997475,-0.032913,-0.062830,-0.090248,-0.062744,0.060145,-40.689407,-13.112583,-2.097382,,,,,,,
1537042397.661085,-1.509249,0.037105,1.673086,0.006656,-0.133811,-0.429111,-0.997413,-0.037097,-0.061466,-0.078835,-0.076490,0.049747,-40.689407,-13.112583,-2.097382,,,,,,,
1537042397.671065,-1.510568,0.041538,1.672873,0.006839,-0.131719,-0.448326,-0.997319,-0.041526,-0.060140,-0.063807,-0.098931,0.043645,-40.318260,-13.509785,-1.877838,,,,,,,
1537042397.681044,-1.511947,0.046076,1.672561,-0.007023,-0.142338,-0.454792,-0.997203,-0.046059,-0.058753,-0.045354,-0.125739,0.039298,-40.318260,-13.509785,-1.877838,,,,,,,
1537042397.690993,-1.513407,0.050497,1.672162,-0.012507,-0.146547,-0.439874,-0.997075,-0.050476,-0.057284,-0.023616,-0.150238,0.037204,-40.219090,-13.947613,-1.902130,,,,,,,
1537042397.700972,-1.514919,0.054714,1.671809,-0.010590,-0.150770,-0.414245,-0.996939,-0.054687,-0.055764,-0.001047,-0.165879,0.033074,-40.219090,-13.947613,-1.902130,,,,,,,
1537042397.710951,-1.516597,0.058634,1.671449,-0.011966,-0.169920,-0.386480,-0.996809,-0.058601,-0.054079,0.016478,-0.171151,0.017336,-40.141876,-14.351139,-1.761780,,,,,,,
1537042397.720930,-1.518558,0.062268,1.671066,-0.021932,-0.203970,-0.357678,-0.996694,-0.062228,-0.052114,0.025655,-0.171414,-0.001262,-40.141876,-14.351139,-1.761780,,,,,,,
1537042397.730910,-1.520999,0.065656,1.670590,-0.029753,-0.257264,-0.335251,-0.996602,-0.065609,-0.049670,0.033711,-0.168628,-0.015775,-40.189056,-14.560581,-1.476257,,,,,,,
1537042397.740889,-1.523915,0.068794,1.669985,-0.051472,-0.305137,-0.308635,-0.996532,-0.068739,-0.046753,0.036189,-0.161302,-0.013946,-40.189056,-14.560581,-1.476257,,,,,,,
1537042397.750868,-1.527070,0.071694,1.669150,-0.073078,-0.324190,-0.285250,-0.996471,-0.071633,-0.043600,0.032421,-0.149894,-0.005854,-40.009060,-14.731041,-1.308899,,,,,,,
1537042397.760847,-1.530228,0.074447,1.668235,-0.080659,-0.319852,-0.272486,-0.996403,-0.074378,-0.040445,0.024266,-0.131585,-0.000266,-40.009060,-14.731041,-1.308899,,,,,,,
1537042397.770827,-1.533219,0.077128,1.667318,-0.078558,-0.299556,-0.262887,-0.996317,-0.077052,-0.037457,0.011972,-0.113943,-0.001270,-39.886948,-14.929131,-1.013947,,,,,,,
1537042397.780806,-1.536001,0.079700,1.666484,-0.073278,-0.278202,-0.250072,-0.996216,-0.079616,-0.034677,-0.000763,-0.099370,-0.006704,-39.886948,-14.929131,-1.013947,,,,,,,
1537042397.790755,-1.538522,0.082126,1.665677,-0.070164,-0.252556,-0.233001,-0.996104,-0.082034,-0.032160,-0.007573,-0.088544,-0.007544,-39.831078,-15.266708,-0.992950,,,,,,,
1537042397.800734,-1.540632,0.084341,1.665001,-0.057483,-0.209862,-0.208422,-0.995985,-0.084241,-0.030052,-0.003114,-0.075686,-0.002022,-39.831078,-15.266708,-0.992950,,,,,,,
1537042397.810713,-1.542250,0.086293,1.664402,-0.049069,-0.153254,-0.178544,-0.995867,-0.086186,-0.028436,0.011141,-0.061504,0.007012,-39.573479,-15.348030,-0.892426,,,,,,,
1537042397.820692,-1.543128,0.087935,1.663779,-0.060904,-0.076244,-0.144529,-0.995749,-0.087822,-0.027557,0.027868,-0.054329,0.017898,-39.573479,-15.348030,-0.892426,,,,,,,
1537042397.830672,-1.543355,0.089256,1.663015,-0.071688,-0.017399,-0.114760,-0.995638,-0.089137,-0.027329,0.042162,-0.060139,0.024506,-39.422462,-15.622959,-0.879303,,,,,,,
1537042397.840651,-1.543149,0.090205,1.662302,-0.065536,0.022157,-0.076337,-0.995547,-0.090083,-0.027531,0.060168,-0.072729,0.029652,-39.422462,-15.622959,-0.879303,,,,,,,
1537042397.850630,-1.542840,0.090631,1.661758,-0.046846,0.025386,-0.019663,-0.995500,-0.090507,-0.027838,0.083696,-0.096886,0.039633,-39.195465,-15.806198,-0.718842,,,,,,,
1537042397.860609,-1.542675,0.090320,1.661500,-0.019862,0.008334,0.058424,-0.995524,-0.090197,-0.028003,0.102839,-0.125043,0.056796,-39.195465,-15.806198,-0.718842,,,,,,,
1537042397.870589,-1.542733,0.089164,1.661558,0.008125,-0.009781,0.141858,-0.995629,-0.089046,-0.027948,0.114754,-0.145375,0.079034,-39.195465,-15.806198,-0.718842,,,,,,,
1537042397.880568,-1.543051,0.087047,1.661768,0.019953,-0.037386,0.240155,-0.995824,-0.086937,-0.027636,0.118520,-0.161430,0.095340,-39.391685,-15.767391,-0.651581,,,,,,,
1537042397.890547,-1.543723,0.083976,1.662105,0.028574,-0.071386,0.336307,-0.996104,-0.083878,-0.026974,0.120235,-0.168869,0.103833,-39.391685,-15.767391,-0.651581,,,,,,,
1537042397.900496,-1.544482,0.079963,1.662491,0.030902,-0.067989,0.430254,-0.996453,-0.079878,-0.026227,0.117913,-0.167131,0.116239,-39.629711,-15.603569,-0.659882,,,,,,,
1537042397.910475,-1.545051,0.075115,1.662844,0.020654,-0.041073,0.508095,-0.996843,-0.075044,-0.025669,0.098055,-0.158949,0.130436,-39.629711,-15.603569,-0.659882,,,,,,,
1537042397.920454,-1.544920,0.069674,1.663017,-0.000963,0.039236,0.562334,-0.997233,-0.069618,-0.025811,0.067103,-0.152123,0.140435,-39.786644,-15.491325,-0.169281,,,,,,,
1537042397.930434,-1.543875,0.063832,1.662987,-0.022389,0.129113,0.598419,-0.997595,-0.063788,-0.026863,0.035406,-0.149316,0.148536,-39.786644,-15.491325,-0.169281,,,,,,,
1537042397.940413,-1.541911,0.057764,1.662817,-0.039406,0.219996,0.617451,-0.997909,-0.057732,-0.028833,0.010955,-0.146827,0.160135,-40.090561,-15.099346,-0.202667,,,,,,,
1537042397.950392,-1.539148,0.051639,1.662401,-0.068008,0.301294,0.619346,-0.998160,-0.051616,-0.031601,-0.005228,-0.146656,0.171051,-40.090561,-15.099346,-0.202667,,,,,,,
1537042397.960371,-1.535584,0.045581,1.661650,-0.107166,0.379422,0.610509,-0.998335,-0.045565,-0.035168,-0.018846,-0.143430,0.183834,-40.337425,-14.783699,-0.325317,,,,,,,
1537042397.970351,-1.531290,0.039772,1.660423,-0.157864,0.451147,0.576000,-0.998423,-0.039762,-0.039464,-0.030020,-0.124652,0.197027,-40.337425,-14.783699,-0.325317,,,,,,,
1537042397.980330,-1.526297,0.034549,1.658776,-0.196544,0.519538,0.510603,-0.998407,-0.034543,-0.044458,-0.028311,-0.098743,0.206598,-40.694942,-14.236839,-0.468262,,,,,,,
1537042397.990309,-1.520853,0.030069,1.656783,-0.229829,0.557971,0.429255,-0.998295,-0.030065,-0.049900,-0.016979,-0.076686,0.207828,-40.694942,-14.236839,-0.468262,,,,,,,
1537042398.000258,-1.515358,0.026559,1.654486,-0.256625,0.552540,0.323439,-0.998104,-0.026556,-0.055390,0.002407,-0.048502,0.194352,-40.800446,-14.031525,-0.700378,,,,,,,
1537042398.010237,-1.510338,0.024157,1.652013,-0.264263,0.491469,0.208174,-0.997875,-0.024155,-0.060403,0.028011,-0.022537,0.178308,-40.800446,-14.031525,-0.700378,,,,,,,
1537042398.020216,-1.506254,0.022954,1.649368,-0.278313,0.394110,0.083304,-0.997648,-0.022952,-0.064480,0.048048,-0.000516,0.173153,-40.862823,-14.059872,-1.117828,,,,,,,
1537042398.030196,-1.503265,0.022975,1.646439,-0.298800,0.276494,-0.043716,-0.997451,-0.022973,-0.067462,0.055785,0.027841,0.172595,-40.862823,-14.059872,-1.117828,,,,,,,
1537042398.040175,-1.501385,0.024287,1.643466,-0.282918,0.165074,-0.179082,-0.997291,-0.024285,-0.069335,0.043418,0.065728,0.173262,-40.959877,-14.115791,-1.144257,,,,,,,
1537042398.050154,-1.500499,0.026871,1.640978,-0.211622,0.055516,-0.306674,-0.997163,-0.026868,-0.070214,0.021333,0.112226,0.178704,-40.959877,-14.115791,-1.144257,,,,,,,
,,,,,,,,,,,,,,,,42.293077,-71.262774,49.810913,0.000000,-1.000000,1537042397.997027,
1537042398.060133,-1.500589,0.030541,1.639325,-0.117105,-0.030602,-0.401070,-0.997064,-0.030537,-0.070117,0.000757,0.167851,0.177737,-40.806274,-14.802902,-0.808014,,,,,,,
1537042398.070113,-1.500999,0.035065,1.638619,-0.012959,-0.041989,-0.475209,-0.996945,-0.035058,-0.069697,-0.023853,0.252938,0.154734,-40.806274,-14.802902,-0.808014,,,,,,,
1537042398.080092,-1.501150,0.040436,1.638995,0.102055,-0.004331,-0.554677,-0.996753,-0.040425,-0.069533,-0.055432,0.359273,0.092680,-40.586868,-15.241634,-0.799561,,,,,,,
1537042398.090071,-1.501107,0.046684,1.640531,0.229798,0.011906,-0.634052,-0.996479,-0.046667,-0.069557,-0.089718,0.442419,0.004432,-40.586868,-15.241634,-0.799561,,,,,,,
1537042398.100020,-1.501621,0.053598,1.643329,0.356997,-0.060401,-0.681315,-0.996169,-0.053572,-0.069021,-0.118257,0.474730,-0.077967,-40.392563,-15.729099,-0.642090,,,,,,,
1537042398.109999,-1.503375,0.060389,1.647414,0.488504,-0.181630,-0.631368,-0.995902,-0.060352,-0.067247,-0.136162,0.426410,-0.113890,-40.392563,-15.729099,-0.642090,,,,,,,
1537042398.119978,-1.505961,0.066075,1.653047,0.632176,-0.229053,-0.490696,-0.995714,-0.066027,-0.064648,-0.142088,0.320635,-0.078922,-39.924477,-16.328598,-0.351440,,,,,,,
1537042398.129958,-1.508370,0.069844,1.660144,0.765827,-0.174829,-0.274392,-0.995612,-0.069787,-0.062233,-0.162103,0.219003,-0.030113,-39.924477,-16.328598,-0.351440,,,,,,,
1537042398.139937,-1.510006,0.071152,1.668724,0.891697,-0.078821,-0.011207,-0.995620,-0.071092,-0.060599,-0.198334,0.152879,-0.019540,-39.756226,-16.638416,0.052673,,,,,,,
1537042398.149916,-1.510655,0.069938,1.678531,0.995298,0.033296,0.241167,-0.995745,-0.069881,-0.059958,-0.222959,0.130901,-0.052759,-39.756226,-16.638416,0.052673,,,,,,,
1537042398.159895,-1.510272,0.066642,1.689504,1.098278,0.136764,0.443374,-0.995946,-0.066592,-0.060353,-0.219813,0.131030,-0.113476,-39.888210,-16.441730,0.462646,,,,,,,
1537042398.169875,-1.509193,0.061781,1.701715,1.220808,0.199448,0.595561,-0.996192,-0.061742,-0.061446,-0.202462,0.130361,-0.169099,-39.888210,-16.441730,0.462646,,,,,,,
1537042398.179854,-1.507934,0.056030,1.715124,1.321460,0.201216,0.669770,-0.996452,-0.056001,-0.062722,-0.186166,0.122895,-0.210151,-39.791702,-15.783276,0.922974,,,,,,,
1537042398.189833,-1.507001,0.050297,1.729211,1.383353,0.156017,0.655211,-0.996697,-0.050276,-0.063671,-0.161613,0.108106,-0.235646,-39.791702,-15.783276,0.922974,,,,,,,
1537042398.199782,-1.506350,0.045059,1.743568,1.404046,0.125899,0.603046,-0.996904,-0.045043,-0.064336,-0.126890,0.079010,-0.229548,-39.921684,-15.477978,1.307220,,,,,,,
1537042398.209761,-1.505939,0.040457,1.757748,1.378977,0.094920,0.535691,-0.997074,-0.040446,-0.064759,-0.090039,0.037379,-0.206848,-39.921684,-15.477978,1.307220,,,,,,,
1537042398.219740,-1.505520,0.036395,1.771695,1.359177,0.099184,0.485408,-0.997203,-0.036387,-0.065186,-0.054815,0.004206,-0.179321,-39.986076,-14.741489,1.651001,,,,,,,
1537042398.229719,-1.504810,0.032715,1.785338,1.327582,0.127030,0.448913,-0.997283,-0.032709,-0.065903,-0.021440,-0.008611,-0.145111,-39.986076,-14.741489,1.651001,,,,,,,
1537042398.239699,-1.503629,0.029303,1.798391,1.256459,0.166848,0.421796,-0.997310,-0.029298,-0.067088,0.005962,0.003542,-0.135519,-40.106079,-14.383739,1.865234,,,,,,,
1537042398.249678,-1.502071,0.026126,1.810606,1.181053,0.198145,0.393597,-0.997292,-0.026123,-0.068647,0.030571,0.034515,-0.149965,-40.106079,-14.383739,1.865234,,,,,,,
1537042398.259657,-1.500330,0.023108,1.822282,1.131057,0.201580,0.379441,-0.997245,-0.023106,-0.070388,0.059059,0.073216,-0.171769,-40.047024,-13.925854,2.024292,,,,,,,
1537042398.269636,-1.499060,0.020210,1.833285,1.053130,0.124008,0.360945,-0.997218,-0.020209,-0.071660,0.091959,0.102347,-0.194316,-40.047024,-13.925854,2.024292,,,,,,,
1537042398.279616,-1.497507,0.017359,1.844491,1.113021,0.198443,0.366537,-0.997159,-0.017358,-0.073212,0.127942,0.117883,-0.189254,-40.080750,-13.483318,2.178680,,,,,,,
1537042398.289595,-1.495217,0.014860,1.856194,1.154125,0.252581,0.321875,-0.997029,-0.014860,-0.075499,0.159916,0.113371,-0.150301,-40.080750,-13.483318,2.178680,,,,,,,
1537042398.299544,-1.492740,0.013210,1.867831,1.148625,0.276966,0.231087,-0.996862,-0.013210,-0.077969,0.191381,0.098278,-0.148792,-40.290237,-13.264172,2.422821,,,,,,,
1537042398.309523,-1.489749,0.012470,1.879408,1.149541,0.326957,0.146713,-0.996634,-0.012469,-0.080951,0.220862,0.076297,-0.112667,-40.290237,-13.264172,2.422821,,,,,,,
1537042398.319502,-1.486395,0.012314,1.890628,1.097774,0.351680,0.098369,-0.996359,-0.012313,-0.084294,0.236196,0.072753,-0.093898,-40.292088,-12.978046,2.391357,,,,,,,
1537042398.329481,-1.483275,0.012569,1.901156,1.041557,0.316640,0.052195,-0.996088,-0.012568,-0.087402,0.239480,0.097407,-0.109040,-40.292088,-12.978046,2.391357,,,,,,,
1537042398.339461,-1.480400,0.013520,1.911317,1.012375,0.296334,-0.026938,-0.995820,-0.013520,-0.090264,0.240723,0.144394,-0.123405,-40.230721,-12.756470,2.635742,,,,,,,
1537042398.349418,-1.477904,0.015589,1.921307,1.021894,0.249042,-0.147460,-0.995561,-0.015589,-0.092747,0.237260,0.190577,-0.135296,-40.230721,-12.756470,2.635742,,,,,,,
1537042398.359397,-1.476110,0.019039,1.931549,1.067739,0.180174,-0.281635,-0.995334,-0.019038,-0.094527,0.232105,0.213069,-0.131089,-40.230721,-12.756470,2.635742,,,,,,,
1537042398.369376,-1.475030,0.023886,1.942301,1.127449,0.117649,-0.411473,-0.995128,-0.023883,-0.095592,0.229075,0.205661,-0.104786,-40.302444,-12.677811,2.862885,,,,,,,
1537042398.379356,-1.474621,0.029848,1.953415,1.174075,0.059535,-0.509364,-0.994929,-0.029844,-0.095984,0.235759,0.172819,-0.055505,-40.302444,-12.677811,2.862885,,,,,,,
1537042398.389335,-1.474610,0.036494,1.964618,1.169232,0.033802,-0.570209,-0.994708,-0.036486,-0.095974,0.236011,0.131762,-0.003376,-40.131950,-12.771091,2.926117,,,,,,,
1537042398.399284,-1.474794,0.043562,1.975502,1.153580,0.024183,-0.611915,-0.994445,-0.043548,-0.095764,0.209182,0.095153,0.015503,-40.131950,-12.771091,2.926117,,,,,,,
1537042398.409263,-1.474958,0.050827,1.986314,1.135583,0.039202,-0.622703,-0.994120,-0.050805,-0.095567,0.142633,0.056374,0.013383,-40.171410,-13.101002,3.365021,,,,,,,
