timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671337.668927,-0.395833,0.108853,2.710965,-1.237607,-0.020521,0.672841,-0.383294,-0.108638,-0.917215,-0.023703,0.024959,-0.013465,498.803009,-46.837036,50.198120,,,,,,,
1537671337.678967,-0.396351,0.095848,2.712667,-1.081790,-0.036515,0.644865,-0.384283,-0.095702,-0.918242,0.010183,0.011336,0.017119,498.803009,-46.837036,50.198120,,,,,,,
1537671337.689007,-0.396853,0.085324,2.714565,-0.823432,-0.035647,0.551098,-0.385112,-0.085221,-0.918927,0.036341,0.007752,0.031552,498.763214,-45.836151,49.823700,,,,,,,
1537671337.699017,-0.397534,0.078234,2.716413,-0.498741,-0.057415,0.404330,-0.385962,-0.078154,-0.919198,0.064810,0.003508,0.047891,498.763214,-45.836151,49.823700,,,,,,,
1537671337.709057,-0.398870,0.074951,2.718066,-0.149306,-0.154006,0.235546,-0.387287,-0.074881,-0.918913,0.083637,-0.005274,0.064833,498.748535,-45.242455,49.865662,,,,,,,
1537671337.719098,-0.402245,0.075416,2.719323,0.169549,-0.395924,0.046874,-0.390372,-0.075344,-0.917569,0.068961,-0.017200,0.072796,498.748535,-45.242455,49.865662,,,,,,,
1537671337.729138,-0.407934,0.079033,2.719655,0.394599,-0.614607,-0.162690,-0.395475,-0.078951,-0.915077,0.045759,-0.038023,0.077202,498.380280,-45.195786,50.100006,,,,,,,
1537671337.739178,-0.414684,0.084418,2.718876,0.466692,-0.683712,-0.323420,-0.401466,-0.084318,-0.911984,0.019248,-0.049242,0.057706,498.380280,-45.195786,50.100006,,,,,,,
1537671337.749188,-0.420819,0.089658,2.716539,0.338991,-0.607697,-0.451577,-0.406867,-0.089538,-0.909088,-0.007058,-0.029862,0.021454,498.196899,-45.498360,50.699402,,,,,,,
1537671337.759228,-0.425645,0.092896,2.712645,0.059483,-0.484400,-0.486667,-0.411128,-0.092763,-0.906846,-0.031881,-0.011210,-0.021636,498.196899,-45.498360,50.699402,,,,,,,
1537671337.769268,-0.429126,0.093127,2.707834,-0.255556,-0.357372,-0.421494,-0.414273,-0.092993,-0.905389,-0.050113,-0.020975,-0.035788,497.753815,-45.669533,51.284393,,,,,,,
1537671337.779309,-0.431232,0.090215,2.702853,-0.535623,-0.221420,-0.295253,-0.416290,-0.090092,-0.904757,-0.060974,-0.036403,-0.032911,497.753815,-45.669533,51.284393,,,,,,,
1537671337.789349,-0.432155,0.084690,2.698204,-0.736780,-0.110910,-0.152465,-0.417328,-0.084589,-0.904811,-0.057480,-0.038885,-0.031850,497.611542,-45.546043,51.309906,,,,,,,
1537671337.799359,-0.432579,0.077459,2.694214,-0.842844,-0.069762,-0.028140,-0.417957,-0.077382,-0.905165,-0.044766,-0.043346,-0.017152,497.611542,-45.546043,51.309906,,,,,,,
1537671337.809399,-0.433354,0.069551,2.691089,-0.835604,-0.121511,0.073637,-0.418902,-0.069495,-0.905368,-0.024457,-0.050287,0.003863,497.759949,-45.573967,51.066071,,,,,,,
1537671337.819439,-0.435817,0.062147,2.689100,-0.713891,-0.311020,0.147706,-0.421336,-0.062107,-0.904775,-0.017491,-0.073086,0.014333,497.759949,-45.573967,51.066071,,,,,,,
1537671337.829480,-0.440699,0.056360,2.688308,-0.513048,-0.549750,0.181774,-0.425895,-0.056330,-0.903018,-0.016031,-0.106008,0.026782,497.684875,-44.856445,51.013275,,,,,,,
1537671337.839520,-0.448543,0.052542,2.688211,-0.304362,-0.863589,0.141369,-0.433055,-0.052518,-0.899836,-0.003392,-0.114657,0.034648,497.684875,-44.856445,51.013275,,,,,,,
1537671337.849530,-0.459752,0.050880,2.687864,-0.133702,-1.203632,0.008953,-0.443152,-0.050858,-0.895003,0.008261,-0.109008,0.024855,497.137207,-44.586258,51.302979,,,,,,,
1537671337.859570,-0.473630,0.051205,2.686648,-0.007875,-1.451085,-0.161473,-0.455522,-0.051183,-0.888752,0.045686,-0.097118,0.019306,497.137207,-44.586258,51.302979,,,,,,,
1537671337.869610,-0.489122,0.052953,2.684252,0.037687,-1.576836,-0.323186,-0.469192,-0.052928,-0.881509,0.078155,-0.077642,0.028649,496.544128,-44.458893,51.972198,,,,,,,
1537671337.879651,-0.502882,0.053827,2.681238,-0.109057,-1.330111,-0.274707,-0.481254,-0.053801,-0.874928,0.068641,-0.040452,0.014226,496.544128,-44.458893,51.972198,,,,,,,
1537671337.889691,-0.513703,0.053648,2.678999,-0.127216,-0.990969,-0.145762,-0.490699,-0.053623,-0.869678,0.017875,-0.020947,-0.028363,495.699188,-44.811874,52.615845,,,,,,,
1537671337.899701,-0.520622,0.053227,2.678390,-0.059202,-0.593916,0.005848,-0.496715,-0.053202,-0.866281,0.032665,-0.009786,-0.000479,495.699188,-44.811874,52.615845,,,,,,,
1537671337.909741,-0.523531,0.052650,2.678594,-0.055898,-0.203904,0.060958,-0.499249,-0.052626,-0.864859,0.057080,0.040480,-0.005075,495.197845,-44.566093,53.299225,,,,,,,
1537671337.919781,-0.523492,0.051302,2.678515,-0.143844,0.057533,0.059455,-0.499250,-0.051280,-0.864939,0.044340,0.072306,-0.025365,495.197845,-44.566093,53.299225,,,,,,,
1537671337.929821,-0.521766,0.048965,2.678044,-0.250839,0.197404,0.083987,-0.497815,-0.048945,-0.865901,-0.001102,0.045695,-0.025441,495.288879,-44.445549,53.523224,,,,,,,
1537671337.939862,-0.519559,0.045635,2.677503,-0.329938,0.210403,0.129478,-0.495980,-0.045620,-0.867135,-0.052528,-0.001362,-0.025688,495.288879,-44.445549,53.523224,,,,,,,
1537671337.949871,-0.517715,0.041943,2.677042,-0.343770,0.174155,0.142375,-0.494460,-0.041930,-0.868188,-0.071183,-0.025636,-0.043982,495.711639,-44.188713,53.572266,,,,,,,
1537671337.959912,-0.515406,0.038617,2.676458,-0.303269,0.262552,0.097347,-0.492520,-0.038607,-0.869444,-0.049273,-0.027906,-0.047869,495.711639,-44.188713,53.572266,,,,,,,
1537671337.969952,-0.511224,0.036517,2.675395,-0.207319,0.465939,-0.022661,-0.488919,-0.036509,-0.871565,0.007977,-0.006597,-0.019335,496.119537,-44.327316,53.443665,,,,,,,
1537671337.979992,-0.505283,0.036210,2.673834,-0.064322,0.619160,-0.151841,-0.483738,-0.036202,-0.874464,0.036106,0.014550,0.013410,496.119537,-44.327316,53.443665,,,,,,,
1537671337.990033,-0.498014,0.037712,2.672088,0.081795,0.756555,-0.245673,-0.477342,-0.037703,-0.877908,0.026979,0.019850,0.025171,496.475983,-44.046310,53.242676,,,,,,,
1537671338.000042,-0.489223,0.040410,2.670205,0.162734,0.911116,-0.308920,-0.469557,-0.040399,-0.881977,0.015440,0.030664,0.024052,496.790619,-44.551468,52.724365,,,,,,,
1537671338.010083,-0.479079,0.043528,2.667966,0.169036,1.023012,-0.348877,-0.460525,-0.043515,-0.886579,-0.001770,0.041943,0.013426,496.790619,-44.551468,52.724365,,,,,,,
1537671338.020123,-0.468761,0.046579,2.665489,0.154197,1.004748,-0.360639,-0.451291,-0.046562,-0.891161,-0.007754,0.032494,0.003542,497.425507,-44.926682,52.441040,,,,,,,
1537671338.030163,-0.459189,0.049484,2.662844,0.138411,0.908609,-0.365683,-0.442679,-0.049464,-0.895315,0.004202,0.023371,-0.007639,497.425507,-44.926682,52.441040,,,,,,,
1537671338.040204,-0.451639,0.052440,2.660214,0.156978,0.676994,-0.362526,-0.435841,-0.052416,-0.898496,0.019276,0.028063,-0.020938,497.961548,-45.514732,51.815796,,,,,,,
1537671338.050213,-0.446816,0.055895,2.657895,0.233235,0.397379,-0.357806,-0.431422,-0.055866,-0.900419,0.030329,0.026783,-0.009570,497.961548,-45.514732,51.815796,,,,,,,
1537671338.060254,-0.444881,0.060052,2.655826,0.315987,0.103777,-0.375441,-0.429575,-0.060016,-0.901035,0.035135,0.034290,0.016818,498.217834,-45.768135,51.808990,,,,,,,
1537671338.070294,-0.446220,0.065194,2.653863,0.408402,-0.192056,-0.411185,-0.430642,-0.065148,-0.900168,0.037377,0.048333,0.031928,498.217834,-45.768135,51.808990,,,,,,,
1537671338.080334,-0.449514,0.071084,2.652088,0.485555,-0.359655,-0.422938,-0.433430,-0.071024,-0.898384,0.025838,0.056223,0.041984,498.336426,-46.186127,52.181152,,,,,,,
1537671338.090374,-0.453101,0.077384,2.650485,0.514355,-0.360699,-0.424920,-0.436445,-0.077306,-0.896403,0.012816,0.052358,0.050288,498.336426,-46.186127,52.181152,,,,,,,
1537671338.100384,-0.456857,0.083732,2.649030,0.517575,-0.390528,-0.409822,-0.439584,-0.083634,-0.894299,-0.002463,0.048401,0.044537,497.898224,-46.796402,52.315796,,,,,,,
1537671338.110424,-0.461405,0.090051,2.647953,0.530443,-0.493847,-0.367661,-0.443402,-0.089930,-0.891800,-0.023333,0.032328,0.030624,497.898224,-46.796402,52.315796,,,,,,,
1537671338.120465,-0.467327,0.096512,2.647420,0.571083,-0.616357,-0.334897,-0.448405,-0.096362,-0.888621,-0.029561,0.011081,0.023310,497.707275,-47.351303,52.730011,,,,,,,
1537671338.130505,-0.473578,0.103317,2.647020,0.604249,-0.639910,-0.353866,-0.453641,-0.103133,-0.885197,-0.011645,0.014175,0.025669,497.707275,-47.351303,52.730011,,,,,,,
1537671338.140515,-0.479168,0.110488,2.646200,0.606439,-0.530412,-0.435518,-0.458230,-0.110263,-0.881968,0.002480,0.028995,0.030436,505.942108,-49.659500,59.115967,,,,,,,
1537671338.150555,-0.481922,0.118183,2.643784,0.568009,-0.223940,-0.613286,-0.460250,-0.117908,-0.879925,-0.040299,0.023395,0.053631,505.942108,-49.659500,59.115967,,,,,,,
1537671338.160595,-0.481965,0.125551,2.640265,0.473863,-0.006466,-0.654190,-0.459873,-0.125221,-0.879111,-0.083432,0.004265,0.055030,591.568909,-71.513458,121.617554,,,,,,,
1537671338.170636,-0.480656,0.131800,2.636517,0.363648,0.105771,-0.606052,-0.458351,-0.131418,-0.879002,-0.082573,-0.012350,0.019367,591.568909,-71.513458,121.617554,,,,,,,
1537671338.180676,-0.478483,0.136742,2.632953,0.260852,0.185109,-0.524612,-0.456135,-0.136316,-0.879408,-0.097316,-0.002615,0.026808,767.917725,-134.691788,296.122284,,,,,,,
1537671338.190686,-0.476167,0.140550,2.629988,0.201831,0.192051,-0.413798,-0.453856,-0.140088,-0.879994,-0.101793,-0.019534,0.049993,767.917725,-134.691788,296.122284,,,,,,,
1537671338.200726,-0.474260,0.143767,2.627647,0.186752,0.158235,-0.344273,-0.451969,-0.143272,-0.880453,-0.105099,-0.026680,0.046560,951.865723,-265.886688,621.034973,,,,,,,
1537671338.210766,-0.471771,0.146919,2.625813,0.213032,0.266377,-0.294333,-0.449568,-0.146391,-0.881169,-0.087892,0.005919,0.033161,951.865723,-265.886688,621.034973,,,,,,,
1537671338.220807,-0.467407,0.149727,2.624656,0.202768,0.468601,-0.213966,-0.445532,-0.149169,-0.882751,-0.078928,0.026793,0.023956,999.962524,-452.322723,1024.790161,,,,,,,
1537671338.230847,-0.462137,0.151945,2.623647,0.148229,0.531578,-0.204884,-0.440725,-0.151361,-0.884789,-0.091532,0.035150,-0.001503,999.962524,-452.322723,1024.790161,,,,,,,
1537671338.240857,-0.456945,0.153878,2.622013,0.097213,0.511008,-0.241408,-0.435995,-0.153272,-0.886801,-0.072961,0.025388,-0.008493,845.857788,-658.761719,1363.786743,,,,,,,
1537671338.250897,-0.450927,0.155355,2.620038,0.031962,0.629385,-0.251841,-0.430551,-0.154731,-0.889204,-0.104880,-0.014505,0.016005,845.857788,-658.761719,1363.786743,,,,,,,
1537671338.260937,-0.442462,0.156309,2.617240,-0.045170,0.888461,-0.306715,-0.422945,-0.155674,-0.892683,-0.130430,-0.026821,0.028791,514.190674,-877.529053,1579.744385,,,,,,,
1537671338.270977,-0.432630,0.157022,2.614432,-0.048636,0.960201,-0.268543,-0.414102,-0.156377,-0.896697,-0.140387,-0.027995,0.008468,514.190674,-877.529053,1579.744385,,,,,,,
1537671338.281018,-0.425925,0.157520,2.612689,0.000832,0.578627,-0.162025,-0.408048,-0.156870,-0.899382,-0.101962,-0.018286,0.017104,106.918869,-1014.904175,1608.580322,,,,,,,
1537671338.291027,-0.419432,0.157697,2.611438,-0.038952,0.674902,-0.119867,-0.402188,-0.157045,-0.901988,-0.041614,0.005113,0.042079,106.918869,-1014.904175,1608.580322,,,,,,,
1537671338.301068,-0.413150,0.157713,2.609925,-0.060050,0.625537,-0.157188,-0.396513,-0.157060,-0.904494,-0.031557,0.025270,0.045226,-218.854370,-1022.746338,1516.363525,,,,,,,
1537671338.311108,-0.406086,0.157214,2.607869,-0.135839,0.703253,-0.181408,-0.390145,-0.156567,-0.907344,0.015862,0.016598,0.045787,-218.854370,-1022.746338,1516.363525,,,,,,,
1537671338.321148,-0.398965,0.156215,2.605344,-0.194440,0.709484,-0.198841,-0.383735,-0.155580,-0.910243,0.040137,-0.013686,0.031398,-419.219025,-988.268066,1409.119751,,,,,,,
1537671338.331189,-0.389844,0.154847,2.602524,-0.242883,0.961316,-0.213992,-0.375497,-0.154229,-0.913901,0.035821,-0.019889,0.069099,-419.219025,-988.268066,1409.119751,,,,,,,
1537671338.341198,-0.378180,0.153238,2.599467,-0.270030,1.214295,-0.223691,-0.364903,-0.152639,-0.918448,-0.009654,0.004568,0.121360,-523.010010,-955.006470,1332.927490,,,,,,,
1537671338.351239,-0.364209,0.151286,2.596495,-0.296120,1.417277,-0.195779,-0.352142,-0.150710,-0.923733,-0.041855,0.009566,0.142956,-523.010010,-955.006470,1332.927490,,,,,,,
1537671338.361279,-0.349504,0.148872,2.594282,-0.303978,1.455169,-0.093370,-0.338645,-0.148322,-0.929150,-0.065469,-0.003548,0.131863,-602.957275,-917.744019,1261.814697,,,,,,,
1537671338.371319,-0.335504,0.146102,2.593444,-0.279697,1.351337,0.047179,-0.325737,-0.145583,-0.934185,-0.086632,-0.005861,0.091732,-602.957275,-917.744019,1261.814697,,,,,,,
1537671338.381360,-0.323056,0.143513,2.593480,-0.230511,1.207529,0.090761,-0.314203,-0.143021,-0.938521,-0.069434,0.009461,0.063262,-676.978149,-869.775024,1200.095581,,,,,,,
1537671338.391369,-0.311802,0.141582,2.593630,-0.158768,1.097515,0.066994,-0.303705,-0.141109,-0.942259,-0.032141,0.016918,0.059065,-676.978149,-869.775024,1200.095581,,,,,,,
1537671338.401410,-0.302014,0.140582,2.593407,-0.083507,0.920990,-0.013135,-0.294509,-0.140120,-0.945321,0.010314,0.017332,0.041817,-749.409912,-814.438965,1151.033203,,,,,,,
1537671338.411450,-0.294997,0.140691,2.592700,0.011163,0.619635,-0.083045,-0.287865,-0.140227,-0.947349,0.054863,0.009810,0.021232,-749.409912,-814.438965,1151.033203,,,,,,,
1537671338.421490,-0.291049,0.141688,2.591907,0.091873,0.299276,-0.113409,-0.284082,-0.141214,-0.948344,0.055413,0.005868,0.020991,-801.747925,-769.289795,1118.397461,,,,,,,
1537671338.431530,-0.291370,0.143457,2.590892,0.152684,-0.168561,-0.161460,-0.284314,-0.142965,-0.948012,0.037045,0.001669,0.004057,-801.747925,-769.289795,1118.397461,,,,,,,
1537671338.441540,-0.295473,0.145548,2.589152,0.141888,-0.506399,-0.238192,-0.288113,-0.145035,-0.946549,0.091367,-0.002655,-0.014342,-818.472656,-757.972656,1100.357422,,,,,,,
1537671338.451580,-0.303306,0.147566,2.587026,0.126752,-0.897318,-0.261297,-0.295431,-0.147031,-0.943982,0.118185,0.067442,-0.012301,-818.472656,-757.972656,1100.357422,,,,,,,
1537671338.461621,-0.314509,0.148846,2.585132,0.033243,-1.185285,-0.184759,-0.305929,-0.148297,-0.940433,0.139883,0.079083,-0.020260,-820.349243,-756.789062,1093.254150,,,,,,,
1537671338.471661,-0.325485,0.147951,2.583373,-0.201683,-1.108402,-0.130723,-0.316275,-0.147412,-0.937145,0.044866,0.040540,0.002040,-820.349243,-756.789062,1093.254150,,,,,,,
1537671338.481701,-0.336026,0.145076,2.580956,-0.391566,-1.074456,-0.132923,-0.326274,-0.144568,-0.934155,0.021220,0.028784,-0.009525,-820.961792,-756.106934,1090.822754,,,,,,,
1537671338.491711,-0.344466,0.140972,2.578018,-0.509388,-0.805570,-0.137818,-0.334345,-0.140505,-0.931918,0.021829,-0.015638,-0.004513,-820.961792,-756.106934,1090.822754,,,,,,,
1537671338.501751,-0.349973,0.136307,2.574925,-0.544107,-0.527951,-0.124143,-0.339692,-0.135885,-0.930669,-0.015045,-0.046335,0.038015,-821.577759,-756.214478,1090.940430,,,,,,,
1537671338.511792,-0.352914,0.131777,2.571976,-0.513734,-0.264159,-0.117552,-0.342637,-0.131396,-0.930234,-0.038283,-0.050260,0.041623,-821.577759,-756.214478,1090.940430,,,,,,,
1537671338.521832,-0.353034,0.127862,2.569258,-0.432222,0.032759,-0.117237,-0.342924,-0.127513,-0.930668,-0.048128,-0.044072,0.066868,-822.038574,-755.865112,1090.999390,,,,,,,
1537671338.531872,-0.350031,0.125173,2.566782,-0.304749,0.319973,-0.144431,-0.340244,-0.124846,-0.932013,-0.068585,-0.025712,0.090170,-822.038574,-755.865112,1090.999390,,,,,,,
1537671338.541882,-0.345742,0.123759,2.565335,-0.139961,0.436995,-0.062805,-0.336303,-0.123443,-0.933628,-0.097046,-0.012390,0.085209,-822.514893,-756.130127,1091.034058,,,,,,,
1537671338.551922,-0.340586,0.123136,2.565050,-0.051829,0.504772,0.011133,-0.331511,-0.122825,-0.935422,-0.055696,-0.012779,0.075055,-822.514893,-756.130127,1091.034058,,,,,,,
1537671338.561963,-0.336607,0.122699,2.565372,-0.023943,0.355568,0.053555,-0.327803,-0.122391,-0.936785,-0.028047,0.020753,0.031832,-822.168457,-754.574707,1087.897705,,,,,,,
1537671338.572003,-0.332844,0.121899,2.566020,-0.079572,0.364315,0.103460,-0.324307,-0.121598,-0.938104,0.016736,0.035828,0.018121,-822.168457,-754.574707,1087.897705,,,,,,,
1537671338.582043,-0.328484,0.120223,2.566501,-0.175678,0.444229,0.095156,-0.320280,-0.119933,-0.939700,0.026304,0.048187,0.029865,-820.154663,-751.134521,1082.840698,,,,,,,
1537671338.592053,-0.323218,0.117084,2.566214,-0.345360,0.567678,0.059574,-0.315445,-0.116817,-0.941726,0.028382,0.058681,-0.012467,-820.154663,-751.134521,1082.840698,,,,,,,
1537671338.602093,-0.316010,0.112952,2.565283,-0.450231,0.778854,0.045357,-0.308796,-0.112712,-0.944426,-0.009044,0.044444,-0.034532,-840.607666,-733.377808,1038.587402,,,,,,,
1537671338.612134,-0.306645,0.107382,2.564328,-0.596846,0.968967,0.089787,-0.300123,-0.107176,-0.947860,-0.036272,-0.010576,-0.018631,-840.607666,-733.377808,1038.587402,,,,,,,
1537671338.622175,-0.297320,0.100995,2.563667,-0.642841,0.942551,0.148434,-0.291466,-0.100823,-0.951253,-0.075081,-0.021278,-0.070445,-870.439575,-690.999878,933.491943,,,,,,,
1537671338.632215,-0.288939,0.093996,2.564023,-0.657911,0.826790,0.264242,-0.283678,-0.093858,-0.954315,-0.100325,-0.010589,-0.078232,-870.439575,-690.999878,933.491943,,,,,,,
1537671338.642225,-0.282526,0.087274,2.565485,-0.582002,0.600969,0.341422,-0.277722,-0.087163,-0.956699,-0.099323,-0.006815,-0.027386,-893.469360,-641.678955,809.576294,,,,,,,
1537671338.652265,-0.278027,0.081446,2.567401,-0.479217,0.405668,0.334189,-0.273550,-0.081356,-0.958411,-0.063364,0.035610,-0.012292,-893.469360,-641.678955,809.576294,,,,,,,
1537671338.662305,-0.275064,0.076930,2.569108,-0.362528,0.282670,0.270096,-0.270805,-0.076854,-0.959561,-0.010994,0.049174,0.002896,-901.227417,-594.307739,697.851196,,,,,,,
1537671338.672346,-0.272698,0.073591,2.570382,-0.256600,0.236435,0.187473,-0.268602,-0.073525,-0.960441,0.018465,0.038918,0.008827,-901.227417,-594.307739,697.851196,,,,,,,
1537671338.682355,-0.270470,0.071449,2.571121,-0.160398,0.235103,0.113170,-0.266502,-0.071388,-0.961187,0.016823,0.041954,0.022771,-892.602905,-556.746948,606.669189,,,,,,,
1537671338.692396,-0.267829,0.070278,2.571939,-0.080556,0.306719,0.110097,-0.263986,-0.070221,-0.961967,-0.017860,0.036010,0.031913,-892.602905,-556.746948,606.669189,,,,,,,
1537671338.702436,-0.263830,0.069587,2.572809,-0.045628,0.465743,0.096822,-0.260148,-0.069531,-0.963062,-0.054320,0.025631,0.042148,-872.570923,-490.692780,480.398041,,,,,,,
1537671338.712476,-0.258007,0.068863,2.573550,-0.060893,0.648247,0.087465,-0.254549,-0.068809,-0.964609,-0.052168,0.018745,0.041666,-872.570923,-490.692780,480.398041,,,,,,,
1537671338.722517,-0.250356,0.067843,2.574359,-0.089046,0.830891,0.106897,-0.247179,-0.067791,-0.966595,-0.050840,0.010891,0.025021,-832.656494,-373.073608,310.580627,,,,,,,
1537671338.732526,-0.241266,0.066457,2.575227,-0.112784,0.949443,0.119126,-0.238405,-0.066408,-0.968893,-0.054274,0.015719,0.022268,-832.656494,-373.073608,310.580627,,,,,,,
1537671338.742567,-0.231223,0.064899,2.576299,-0.120515,1.039268,0.144378,-0.228686,-0.064853,-0.971338,-0.054197,0.012913,0.026803,-761.235474,-217.200012,129.592346,,,,,,,
1537671338.752607,-0.220098,0.063494,2.577677,-0.083510,1.157960,0.168682,-0.217886,-0.063451,-0.973909,-0.060664,0.011785,0.047472,-761.235474,-217.200012,129.592346,,,,,,,
1537671338.762647,-0.208359,0.062247,2.579393,-0.117760,1.150688,0.210213,-0.206454,-0.062206,-0.976477,-0.066923,0.011028,0.065527,-633.331543,-37.014992,-75.408325,,,,,,,
1537671338.772687,-0.196256,0.060559,2.581520,-0.130915,1.265134,0.250301,-0.194641,-0.060522,-0.979006,-0.054428,-0.001811,0.036699,-633.331543,-37.014992,-75.408325,,,,,,,
1537671338.782697,-0.182549,0.057564,2.584160,-0.263678,1.398885,0.334573,-0.181236,-0.057532,-0.981755,-0.067924,-0.008798,0.017003,-373.733185,82.753174,-269.842834,,,,,,,
1537671338.792737,-0.167210,0.053610,2.587439,-0.358165,1.603101,0.408078,-0.166193,-0.053585,-0.984636,-0.086996,-0.026539,-0.007811,-373.733185,82.753174,-269.842834,,,,,,,
1537671338.802778,-0.150776,0.048654,2.591081,-0.461876,1.675798,0.447858,-0.150028,-0.048635,-0.987485,-0.084988,-0.026042,-0.021487,-92.362335,60.001480,-260.825989,,,,,,,
1537671338.812818,-0.134265,0.042203,2.595186,-0.615579,1.649261,0.510214,-0.133742,-0.042190,-0.990118,-0.071809,-0.010010,-0.041300,-92.362335,60.001480,-260.825989,,,,,,,
1537671338.822858,-0.118761,0.034743,2.599491,-0.696363,1.521032,0.514575,-0.118410,-0.034736,-0.992357,-0.068632,0.008521,-0.050322,-0.709267,11.111176,-145.099548,,,,,,,
1537671338.832868,-0.105344,0.027175,2.603639,-0.701144,1.288129,0.488757,-0.105111,-0.027171,-0.994089,-0.041877,0.036861,-0.039068,-0.709267,11.111176,-145.099548,,,,,,,
1537671338.842908,-0.094041,0.020131,2.607334,-0.642924,1.094530,0.409676,-0.093884,-0.020130,-0.995380,0.020367,0.033008,-0.000897,-9.162323,-9.659302,-80.430969,,,,,,,
1537671338.852949,-0.083900,0.014039,2.610164,-0.559222,0.995847,0.307907,-0.083793,-0.014039,-0.996384,0.063301,-0.004058,0.052735,-9.162323,-9.659302,-80.430969,,,,,,,
1537671338.862989,-0.073969,0.008542,2.611875,-0.525763,0.999466,0.178747,-0.073899,-0.008542,-0.997229,0.045426,-0.016452,0.058707,-27.418442,-15.077682,-58.401550,,,,,,,
1537671338.873029,-0.062867,0.003373,2.612370,-0.502217,1.154700,0.055345,-0.062825,-0.003373,-0.998019,0.041219,0.003388,0.034487,-27.418442,-15.077682,-58.401550,,,,,,,
1537671338.883039,-0.049132,-0.001667,2.612033,-0.516459,1.464967,-0.020779,-0.049112,0.001667,-0.998792,0.039133,0.002712,0.042691,-34.520424,-16.679337,-53.301880,,,,,,,
