timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537388213.821898,0.930021,0.133316,1.036328,0.070821,-0.069998,0.065175,0.794518,-0.132921,-0.592512,-0.031884,0.014772,-0.019670,0.000000,0.000000,0.000000,,,,,,,
1537388213.831938,0.929271,0.134147,1.036076,0.066630,-0.076515,0.045941,0.793985,-0.133745,-0.593042,-0.024698,0.013536,-0.011496,0.000000,0.000000,0.000000,,,,,,,
1537388213.841948,0.928507,0.134771,1.035880,0.045338,-0.075535,0.035138,0.793465,-0.134363,-0.593598,-0.014473,0.010615,0.001648,0.000000,0.000000,0.000000,,,,,,,
1537388213.851988,0.927357,0.135829,1.036116,0.062114,-0.148450,0.169112,0.792668,-0.135411,-0.594424,-0.004612,0.015370,0.013705,0.000000,0.000000,0.000000,,,,,,,
1537388213.862029,0.924624,0.138983,1.037469,0.047177,-0.246350,0.231411,0.790695,-0.138536,-0.596328,0.179123,0.119096,-0.026719,0.000000,0.000000,0.000000,,,,,,,
1537388213.872069,0.922546,0.140217,1.038543,-0.017629,-0.185122,0.118607,0.789318,-0.139758,-0.597866,0.116734,-0.058408,0.008022,0.000000,0.000000,0.000000,,,,,,,
1537388213.882079,0.920728,0.140945,1.039404,-0.024071,-0.152069,0.112029,0.788148,-0.140479,-0.599238,-0.040025,0.065665,0.037318,0.000000,0.000000,0.000000,,,,,,,
1537388213.892119,0.920175,0.140942,1.040020,-0.063485,0.004230,0.002186,0.787817,-0.140476,-0.599674,-0.034979,0.042346,0.053806,0.000000,0.000000,0.000000,,,,,,,
1537388213.902159,0.921433,0.139608,1.040560,-0.142427,0.164866,-0.085436,0.788719,-0.139155,-0.598795,0.000389,0.012980,0.058283,0.000000,0.000000,0.000000,,,,,,,
1537388213.912169,0.923420,0.137906,1.041544,-0.187387,0.225755,-0.069883,0.790095,-0.137469,-0.597370,-0.004130,0.015628,0.038700,0.000000,0.000000,0.000000,,,,,,,
1537388213.922209,0.925681,0.136200,1.042796,-0.202396,0.243958,-0.058280,0.791630,-0.135780,-0.595722,0.002834,-0.004784,0.035175,0.000000,0.000000,0.000000,,,,,,,
1537388213.932250,0.927581,0.134624,1.044175,-0.200225,0.188565,-0.035604,0.792930,-0.134218,-0.594344,0.005425,-0.013731,0.022948,0.000000,0.000000,0.000000,,,,,,,
1537388213.942290,0.928796,0.133365,1.045494,-0.162846,0.112966,-0.006250,0.793787,-0.132970,-0.593481,-0.000879,-0.009288,0.008200,0.000000,0.000000,0.000000,,,,,,,
1537388213.952300,0.929527,0.132708,1.046506,-0.109494,0.072538,0.008085,0.794290,-0.132319,-0.592952,0.003607,-0.002325,0.009792,0.000000,0.000000,0.000000,,,,,,,
1537388213.962340,0.929904,0.132392,1.047324,-0.074321,0.038560,0.035125,0.794547,-0.132006,-0.592678,0.013619,-0.002256,0.015209,0.000000,0.000000,0.000000,,,,,,,
1537388213.972380,0.929855,0.132362,1.048278,-0.077523,-0.002936,0.061992,0.794521,-0.131976,-0.592719,0.011479,-0.005674,0.011253,0.000000,0.000000,0.000000,,,,,,,
1537388213.982421,0.929679,0.132380,1.049419,-0.093550,-0.002905,0.070457,0.794415,-0.131994,-0.592858,0.009693,-0.006693,0.013008,0.000000,0.000000,0.000000,,,,,,,
1537388213.992430,0.929798,0.132208,1.050672,-0.115983,0.039698,0.056276,0.794504,-0.131823,-0.592777,0.006613,-0.005094,0.017413,0.000000,0.000000,0.000000,,,,,,,
1537388214.002471,0.930480,0.131697,1.051932,-0.133054,0.095024,0.024972,0.794962,-0.131316,-0.592275,0.001196,-0.003556,0.012288,0.000000,0.000000,0.000000,,,,,,,
1537388214.012511,0.931502,0.130903,1.053076,-0.139407,0.119414,-0.004015,0.795650,-0.130529,-0.591524,-0.005168,-0.006556,0.009585,0.000000,0.000000,0.000000,,,,,,,
1537388214.022521,0.932534,0.129907,1.054175,-0.150012,0.115046,-0.019016,0.796364,-0.129542,-0.590780,-0.012016,-0.012700,0.002920,0.000000,0.000000,0.000000,,,,,,,
1537388214.032561,0.933484,0.128760,1.055345,-0.164909,0.107525,-0.024408,0.797044,-0.128404,-0.590111,-0.014085,-0.016478,-0.002418,0.000000,0.000000,0.000000,,,,,,,
1537388214.042601,0.934411,0.127534,1.056557,-0.169170,0.107511,-0.026569,0.797717,-0.127189,-0.589465,-0.014712,-0.018014,-0.003980,0.000000,0.000000,0.000000,,,,,,,
1537388214.052642,0.935446,0.126392,1.057701,-0.154272,0.119286,-0.024400,0.798443,-0.126056,-0.588724,-0.015880,-0.018475,-0.003195,0.000000,0.000000,0.000000,,,,,,,
1537388214.062651,0.936563,0.125419,1.058723,-0.132987,0.124701,-0.015760,0.799198,-0.125090,-0.587905,-0.015537,-0.015489,-0.006013,0.000000,0.000000,0.000000,,,,,,,
1537388214.072692,0.937614,0.124661,1.059563,-0.105248,0.108750,-0.010207,0.799891,-0.124338,-0.587121,-0.016383,-0.010473,-0.007209,0.000000,0.000000,0.000000,,,,,,,
1537388214.082732,0.938291,0.124096,1.060337,-0.095600,0.065053,0.002844,0.800345,-0.123777,-0.586620,-0.019599,-0.007784,-0.007313,0.000000,0.000000,0.000000,,,,,,,
1537388214.092772,0.938450,0.123697,1.061238,-0.097704,0.016055,0.024403,0.800479,-0.123382,-0.586522,-0.022235,-0.005769,-0.005306,0.000000,0.000000,0.000000,,,,,,,
1537388214.102782,0.938247,0.123451,1.062286,-0.100914,-0.011596,0.044803,0.800384,-0.123138,-0.586702,-0.022277,-0.003404,0.005281,0.000000,0.000000,0.000000,,,,,,,
1537388214.112822,0.937838,0.123262,1.063544,-0.116929,-0.027543,0.060814,0.800162,-0.122950,-0.587044,-0.026939,-0.000570,0.015922,0.000000,0.000000,0.000000,,,,,,,
1537388214.122863,0.937455,0.123018,1.064985,-0.134020,-0.015811,0.061745,0.799962,-0.122708,-0.587368,-0.035267,0.004895,0.018215,0.000000,0.000000,0.000000,,,,,,,
1537388214.132903,0.937199,0.122708,1.066412,-0.131881,-0.005179,0.053164,0.799842,-0.122400,-0.587595,-0.042060,0.008234,0.021051,0.000000,0.000000,0.000000,,,,,,,
1537388214.142913,0.937052,0.122295,1.067741,-0.130793,0.006490,0.039229,0.799796,-0.121991,-0.587742,-0.050178,0.014691,0.019368,0.000000,0.000000,0.000000,,,,,,,
1537388214.152953,0.937094,0.121742,1.068893,-0.123294,0.025595,0.016749,0.799875,-0.121442,-0.587749,-0.053751,0.018735,0.016948,0.000000,0.000000,0.000000,,,,,,,
,,,,,,,,,,,,,,,,42.293082,-71.262660,57.071081,-1.000000,-1.000000,1537388214.000103,
1537388214.162993,0.937325,0.121095,1.069896,-0.115812,0.038344,0.003912,0.800074,-0.120799,-0.587611,-0.051920,0.018779,0.021265,0.000000,0.000000,0.000000,,,,,,,
1537388214.173003,0.937425,0.120427,1.070880,-0.121099,0.015916,0.003974,0.800198,-0.120137,-0.587578,-0.050487,0.016087,0.019890,0.000000,0.000000,0.000000,,,,,,,
1537388214.183043,0.937215,0.119726,1.071964,-0.130650,-0.013969,0.007248,0.800142,-0.119441,-0.587796,-0.053819,0.013163,0.014050,0.000000,0.000000,0.000000,,,,,,,
1537388214.193083,0.936809,0.119077,1.073013,-0.116764,-0.031017,0.010595,0.799965,-0.118796,-0.588166,-0.051110,0.015784,0.013734,0.000000,0.000000,0.000000,,,,,,,
1537388214.203124,0.936366,0.118626,1.073916,-0.092259,-0.032012,0.019279,0.799748,-0.118348,-0.588552,-0.045979,0.016587,0.018941,0.000000,0.000000,0.000000,,,,,,,
1537388214.213134,0.935869,0.118360,1.074800,-0.086962,-0.040459,0.035372,0.799480,-0.118084,-0.588968,-0.044918,0.017605,0.017267,0.000000,0.000000,0.000000,,,,,,,
1537388214.223174,0.935399,0.118203,1.075798,-0.088089,-0.032912,0.048160,0.799218,-0.117928,-0.589355,-0.040795,0.018761,0.011215,0.000000,0.000000,0.000000,,,,,,,
1537388214.233214,0.935090,0.118111,1.076820,-0.087084,-0.012590,0.054497,0.799045,-0.117837,-0.589608,-0.035022,0.017861,0.014031,0.000000,0.000000,0.000000,,,,,,,
1537388214.243254,0.934990,0.118046,1.077877,-0.087136,0.006650,0.058696,0.798992,-0.117773,-0.589692,-0.034740,0.015157,0.012620,0.000000,0.000000,0.000000,,,,,,,
1537388214.253264,0.935003,0.118029,1.078885,-0.078621,0.016264,0.057633,0.799001,-0.117755,-0.589684,-0.036138,0.013141,0.006752,0.000000,0.000000,0.000000,,,,,,,
1537388214.263304,0.935116,0.118097,1.079746,-0.058369,0.023752,0.055572,0.799062,-0.117823,-0.589588,-0.036381,0.013331,0.004948,0.000000,0.000000,0.000000,,,,,,,
1537388214.273345,0.935176,0.118258,1.080427,-0.042339,0.013072,0.051424,0.799082,-0.117982,-0.589529,-0.036295,0.016404,0.001486,0.000000,0.000000,0.000000,,,,,,,
1537388214.283354,0.935134,0.118458,1.081049,-0.038051,-0.000790,0.054709,0.799038,-0.118181,-0.589549,-0.032695,0.015566,0.001231,0.000000,0.000000,0.000000,,,,,,,
1537388214.293395,0.934874,0.118700,1.081737,-0.041228,-0.022112,0.061190,0.798862,-0.118421,-0.589739,-0.028262,0.012022,0.003359,0.000000,0.000000,0.000000,,,,,,,
1537388214.303435,0.934442,0.118930,1.082512,-0.049749,-0.037040,0.065478,0.798585,-0.118650,-0.590068,-0.023408,0.011854,0.005916,0.000000,0.000000,0.000000,,,,,,,
1537388214.313475,0.933952,0.119163,1.083391,-0.057234,-0.039143,0.072929,0.798273,-0.118882,-0.590443,-0.019389,0.013337,0.010151,0.000000,0.000000,0.000000,,,,,,,
1537388214.323485,0.933498,0.119386,1.084326,-0.062580,-0.030609,0.073937,0.797984,-0.119103,-0.590789,-0.016719,0.012932,0.009811,0.000000,0.000000,0.000000,,,,,,,
1537388214.333525,0.933075,0.119625,1.085243,-0.055112,-0.030606,0.072907,0.797711,-0.119340,-0.591110,-0.014645,0.014817,0.009689,0.000000,0.000000,0.000000,,,,,,,
1537388214.343566,0.932611,0.119884,1.086088,-0.050823,-0.038088,0.070822,0.797412,-0.119597,-0.591462,-0.013385,0.014892,0.007188,0.000000,0.000000,0.000000,,,,,,,
1537388214.353606,0.932171,0.120144,1.086847,-0.041220,-0.030638,0.064431,0.797127,-0.119855,-0.591794,-0.009407,0.014524,0.003141,0.000000,0.000000,0.000000,,,,,,,
1537388214.363616,0.931936,0.120447,1.087472,-0.027391,-0.010349,0.061215,0.796958,-0.120156,-0.591960,-0.000846,0.014016,0.006877,0.000000,0.000000,0.000000,,,,,,,
1537388214.373656,0.931767,0.120865,1.088054,-0.019955,-0.011355,0.070877,0.796818,-0.120571,-0.592065,0.005764,0.011379,0.011178,0.000000,0.000000,0.000000,,,,,,,
1537388214.383696,0.931353,0.121308,1.088737,-0.030578,-0.042295,0.077357,0.796530,-0.121011,-0.592363,0.008249,0.007562,0.009096,0.000000,0.000000,0.000000,,,,,,,
1537388214.393737,0.930612,0.121710,1.089538,-0.043327,-0.071120,0.080611,0.796051,-0.121410,-0.592924,0.007919,0.008266,0.010465,0.000000,0.000000,0.000000,,,,,,,
1537388214.403746,0.929768,0.122034,1.090366,-0.047574,-0.072223,0.074180,0.795519,-0.121731,-0.593572,0.009473,0.007962,0.014043,0.000000,0.000000,0.000000,,,,,,,
1537388214.413787,0.929147,0.122230,1.091150,-0.050775,-0.043494,0.056948,0.795132,-0.121926,-0.594051,0.012241,0.007714,0.016994,0.000000,0.000000,0.000000,,,,,,,
1537388214.423827,0.929020,0.122210,1.091785,-0.049727,0.006550,0.032174,0.795058,-0.121906,-0.594154,0.014207,0.010792,0.018043,0.000000,0.000000,0.000000,,,,,,,
1537388214.433837,0.929196,0.122074,1.092285,-0.046520,0.026757,0.017147,0.795176,-0.121771,-0.594024,0.016622,0.008108,0.020705,0.000000,0.000000,0.000000,,,,,,,
1537388214.443877,0.929291,0.121900,1.092764,-0.048604,0.008587,0.015072,0.795250,-0.121598,-0.593960,0.018029,0.002198,0.019620,0.000000,0.000000,0.000000,,,,,,,
1537388214.453917,0.929273,0.121673,1.093253,-0.053912,0.002157,0.011864,0.795261,-0.121373,-0.593991,0.020733,0.001866,0.022596,0.000000,0.000000,0.000000,,,,,,,
1537388214.463957,0.929380,0.121387,1.093852,-0.065690,0.021375,0.013862,0.795352,-0.121089,-0.593927,0.025281,0.003490,0.029642,0.000000,0.000000,0.000000,,,,,,,
1537388214.473967,0.929545,0.121046,1.094506,-0.073147,0.021354,0.011686,0.795483,-0.120750,-0.593821,0.025806,0.005302,0.030207,0.000000,0.000000,0.000000,,,,,,,
1537388214.484008,0.929573,0.120651,1.095163,-0.075227,0.003174,0.007473,0.795538,-0.120358,-0.593827,0.021906,0.003690,0.028825,0.000000,0.000000,0.000000,,,,,,,
1537388214.494048,0.929469,0.120258,1.095826,-0.074148,-0.006422,0.009654,0.795514,-0.119968,-0.593938,0.020877,0.000904,0.027059,0.000000,0.000000,0.000000,,,,,,,
1537388214.504088,0.929359,0.119915,1.096509,-0.074177,-0.005315,0.014991,0.795482,-0.119628,-0.594050,0.023503,-0.000489,0.028437,0.000000,0.000000,0.000000,,,,,,,
1537388214.514098,0.929302,0.119593,1.097237,-0.077409,0.004313,0.019211,0.795478,-0.119308,-0.594119,0.024041,-0.002869,0.027621,0.000000,0.000000,0.000000,,,,,,,
1537388214.524138,0.929390,0.119315,1.097957,-0.072103,0.018202,0.021323,0.795557,-0.119032,-0.594069,0.023092,-0.002855,0.028212,0.000000,0.000000,0.000000,,,,,,,
1537388214.534178,0.929659,0.119029,1.098624,-0.068917,0.035253,0.014860,0.795744,-0.118749,-0.593875,0.021257,-0.005015,0.027697,0.000000,0.000000,0.000000,,,,,,,
1537388214.544188,0.929993,0.118712,1.099204,-0.064638,0.035231,0.008468,0.795973,-0.118433,-0.593631,0.018801,-0.007666,0.027088,0.000000,0.000000,0.000000,,,,,,,
1537388214.554228,0.930252,0.118357,1.099752,-0.065668,0.025591,0.003157,0.796161,-0.118080,-0.593450,0.014356,-0.013878,0.027852,0.000000,0.000000,0.000000,,,,,,,
1537388214.564269,0.930422,0.117950,1.100301,-0.067773,0.019161,-0.000034,0.796300,-0.117677,-0.593343,0.011485,-0.017028,0.028081,0.000000,0.000000,0.000000,,,,,,,
1537388214.574309,0.930539,0.117512,1.100824,-0.067749,0.013799,-0.004287,0.796411,-0.117242,-0.593281,0.007606,-0.020972,0.029743,0.000000,0.000000,0.000000,,,,,,,
1537388214.584319,0.930672,0.117004,1.101317,-0.071991,0.016945,-0.013941,0.796537,-0.116737,-0.593211,0.002932,-0.022011,0.031275,0.000000,0.000000,0.000000,,,,,,,
1537388214.594359,0.930835,0.116373,1.101726,-0.069813,0.020063,-0.029974,0.796692,-0.116110,-0.593125,-0.000809,-0.022882,0.029496,0.000000,0.000000,0.000000,,,,,,,
1537388214.604399,0.931210,0.115663,1.101961,-0.058075,0.043473,-0.047106,0.796981,-0.115405,-0.592875,-0.005416,-0.022046,0.027140,0.000000,0.000000,0.000000,,,,,,,
1537388214.614440,0.931844,0.114824,1.102065,-0.058064,0.068991,-0.066445,0.797434,-0.114572,-0.592427,-0.009593,-0.023123,0.024678,0.000000,0.000000,0.000000,,,,,,,
1537388214.624449,0.932808,0.113894,1.102003,-0.048475,0.099876,-0.082549,0.798090,-0.113648,-0.591721,-0.011118,-0.024750,0.017487,0.000000,0.000000,0.000000,,,,,,,
1537388214.634490,0.934048,0.112997,1.101764,-0.031443,0.123356,-0.087897,0.798905,-0.112757,-0.590791,-0.009644,-0.027441,0.013933,0.000000,0.000000,0.000000,,,,,,,
1537388214.644530,0.935403,0.112165,1.101344,-0.013309,0.128686,-0.094236,0.799780,-0.111930,-0.589764,-0.014242,-0.029001,0.005108,0.000000,0.000000,0.000000,,,,,,,
1537388214.654570,0.936637,0.111409,1.100738,0.008074,0.107336,-0.098314,0.800575,-0.111178,-0.588826,-0.020790,-0.033246,-0.002238,0.000000,0.000000,0.000000,,,,,,,
1537388214.664580,0.937581,0.110779,1.099899,0.034814,0.076375,-0.103394,0.801187,-0.110553,-0.588112,-0.025567,-0.035810,-0.005592,0.000000,0.000000,0.000000,,,,,,,
1537388214.674620,0.938301,0.110246,1.098836,0.057272,0.053947,-0.109599,0.801657,-0.110023,-0.587570,-0.029593,-0.037148,-0.004532,0.000000,0.000000,0.000000,,,,,,,
1537388214.684661,0.938999,0.109760,1.097581,0.074351,0.055002,-0.115927,0.802110,-0.109540,-0.587042,-0.032640,-0.035693,-0.003016,0.000000,0.000000,0.000000,,,,,,,
1537388214.694670,0.939800,0.109300,1.096151,0.090354,0.066713,-0.125508,0.802621,-0.109083,-0.586429,-0.035348,-0.034563,-0.001523,0.000000,0.000000,0.000000,,,,,,,
1537388214.704711,0.940634,0.108836,1.094529,0.103200,0.062390,-0.137179,0.803150,-0.108621,-0.585789,-0.037968,-0.033606,0.001682,0.000000,0.000000,0.000000,,,,,,,
1537388214.714751,0.941383,0.108293,1.092770,0.108599,0.052706,-0.152075,0.803637,-0.108081,-0.585221,-0.044008,-0.029965,0.003663,0.000000,0.000000,0.000000,,,,,,,
1537388214.724791,0.942031,0.107663,1.090882,0.113992,0.043031,-0.165903,0.804071,-0.107455,-0.584740,-0.048822,-0.027829,0.005990,0.000000,0.000000,0.000000,,,,,,,
1537388214.734801,0.942717,0.106913,1.088851,0.119374,0.052529,-0.187288,0.804536,-0.106710,-0.584236,-0.049531,-0.025813,0.011086,0.000000,0.000000,0.000000,,,,,,,
1537388214.744841,0.943631,0.106062,1.086703,0.121503,0.072754,-0.199114,0.805143,-0.105863,-0.583554,-0.047682,-0.019183,0.015026,0.000000,0.000000,0.000000,,,,,,,
1537388214.754882,0.944589,0.105118,1.084516,0.118329,0.072709,-0.206612,0.805783,-0.104924,-0.582840,-0.044736,-0.017512,0.015701,0.000000,0.000000,0.000000,,,,,,,
1537388214.764922,0.945333,0.104169,1.082315,0.119448,0.043890,-0.205422,0.806297,-0.103981,-0.582298,-0.043861,-0.017220,0.016594,0.000000,0.000000,0.000000,,,,,,,
1537388214.774932,0.945723,0.103247,1.080206,0.114158,0.010827,-0.197837,0.806601,-0.103064,-0.582040,-0.043585,-0.016504,0.015283,0.000000,0.000000,0.000000,,,,,,,
1537388214.784972,0.945971,0.102326,1.078167,0.109889,0.006573,-0.193567,0.806822,-0.102147,-0.581895,-0.041456,-0.009715,0.013383,0.000000,0.000000,0.000000,,,,,,,
1537388214.795027,0.946406,0.101452,1.076113,0.115164,0.030085,-0.190427,0.807147,-0.101278,-0.581596,-0.036471,-0.004480,0.012794,0.000000,0.000000,0.000000,,,,,,,
1537388214.805037,0.946912,0.100738,1.073983,0.132189,0.031232,-0.179654,0.807500,-0.100567,-0.581230,-0.034505,-0.000644,0.011711,0.000000,0.000000,0.000000,,,,,,,
1537388214.815077,0.947274,0.100157,1.071868,0.134328,0.011008,-0.168875,0.807758,-0.099990,-0.580971,-0.037296,0.000991,0.004937,0.000000,0.000000,0.000000,,,,,,,
1537388214.825117,0.947389,0.099693,1.069733,0.146079,-0.012424,-0.161238,0.807862,-0.099528,-0.580905,-0.040620,-0.000631,0.003803,0.000000,0.000000,0.000000,,,,,,,
1537388214.835158,0.947368,0.099300,1.067472,0.162113,-0.025240,-0.165378,0.807881,-0.099137,-0.580945,-0.040715,0.001862,0.007642,0.000000,0.000000,0.000000,,,,,,,
1537388214.845168,0.947314,0.098922,1.065115,0.168535,-0.028464,-0.170676,0.807881,-0.098760,-0.581011,-0.039280,0.004537,0.009142,0.000000,0.000000,0.000000,,,,,,,
1537388214.855208,0.947189,0.098493,1.062755,0.163227,-0.037023,-0.172807,0.807842,-0.098334,-0.581137,-0.037121,0.003042,0.011465,0.000000,0.000000,0.000000,,,,,,,
1537388214.865248,0.947030,0.097954,1.060451,0.151516,-0.036005,-0.179285,0.807793,-0.097798,-0.581296,-0.034676,0.003987,0.013608,0.000000,0.000000,0.000000,,,,,,,
1537388214.875288,0.947019,0.097302,1.058225,0.137627,-0.015761,-0.183714,0.807838,-0.097149,-0.581342,-0.028205,0.005428,0.015561,0.000000,0.000000,0.000000,,,,,,,
1537388214.885298,0.947186,0.096600,1.056083,0.126918,-0.000803,-0.180625,0.807990,-0.096450,-0.581246,-0.021690,0.006255,0.018853,0.000000,0.000000,0.000000,,,,,,,
1537388214.895338,0.947348,0.095866,1.054067,0.118371,-0.002914,-0.174249,0.808141,-0.095719,-0.581157,-0.020879,0.007600,0.013622,0.000000,0.000000,0.000000,,,,,,,
1537388214.905379,0.947433,0.095178,1.052090,0.121568,-0.011420,-0.168854,0.808244,-0.095034,-0.581127,-0.019883,0.009387,0.008281,0.000000,0.000000,0.000000,,,,,,,
1537388214.915419,0.947375,0.094639,1.050044,0.137569,-0.028436,-0.160153,0.808252,-0.094498,-0.581203,-0.017816,0.008103,0.008434,0.000000,0.000000,0.000000,,,,,,,
1537388214.925429,0.947252,0.094240,1.047958,0.146076,-0.028382,-0.151557,0.808211,-0.094101,-0.581324,-0.018721,0.008652,0.004222,0.000000,0.000000,0.000000,,,,,,,
1537388214.935469,0.947256,0.093899,1.045777,0.158859,-0.016640,-0.154743,0.808240,-0.093761,-0.581340,-0.016858,0.010143,-0.000844,0.000000,0.000000,0.000000,,,,,,,
1537388214.945509,0.947372,0.093706,1.043452,0.182280,-0.006970,-0.149315,0.808321,-0.093569,-0.581257,-0.012759,0.012942,-0.001034,0.000000,0.000000,0.000000,,,,,,,
1537388214.955519,0.947478,0.093696,1.041035,0.198258,-0.014371,-0.139583,0.808384,-0.093559,-0.581171,-0.009190,0.012626,-0.000784,0.000000,0.000000,0.000000,,,,,,,
1537388214.965559,0.947454,0.093815,1.038633,0.200375,-0.029236,-0.124549,0.808361,-0.093677,-0.581184,-0.005032,0.013050,-0.000618,0.000000,0.000000,0.000000,,,,,,,
1537388214.975600,0.947221,0.094063,1.036390,0.192885,-0.049420,-0.104202,0.808207,-0.093924,-0.581359,-0.001108,0.012702,0.002319,0.000000,0.000000,0.000000,,,,,,,
1537388214.985640,0.946760,0.094388,1.034345,0.182215,-0.069638,-0.089214,0.807914,-0.094248,-0.581714,-0.002036,0.014384,0.004443,0.000000,0.000000,0.000000,,,,,,,
1537388214.995650,0.946187,0.094728,1.032395,0.175814,-0.074961,-0.084952,0.807554,-0.094587,-0.582158,-0.002424,0.013898,0.008550,0.000000,0.000000,0.000000,,,,,,,
1537388215.005690,0.945637,0.095030,1.030431,0.175827,-0.070724,-0.090311,0.807211,-0.094887,-0.582585,-0.003240,0.014763,0.013356,0.000000,0.000000,0.000000,,,,,,,
1537388215.015730,0.945217,0.095222,1.028441,0.169434,-0.055843,-0.101092,0.806951,-0.095078,-0.582914,-0.004827,0.016510,0.016676,0.000000,0.000000,0.000000,,,,,,,
1537388215.025771,0.944951,0.095276,1.026472,0.159837,-0.040960,-0.110820,0.806792,-0.095132,-0.583125,-0.004882,0.017022,0.018809,0.000000,0.000000,0.000000,,,,,,,
1537388215.035780,0.944818,0.095206,1.024552,0.148107,-0.030333,-0.117337,0.806720,-0.095062,-0.583237,-0.004474,0.016037,0.024170,0.000000,0.000000,0.000000,,,,,,,
1537388215.045821,0.944678,0.095021,1.022700,0.134263,-0.032511,-0.122745,0.806652,-0.094878,-0.583359,-0.004864,0.016234,0.025086,0.000000,0.000000,0.000000,,,,,,,
1537388215.055861,0.944508,0.094712,1.020918,0.122553,-0.033623,-0.128146,0.806577,-0.094571,-0.583514,-0.007855,0.017285,0.022891,0.000000,0.000000,0.000000,,,,,,,
1537388215.065871,0.944446,0.094312,1.019120,0.122552,-0.019789,-0.136752,0.806571,-0.094172,-0.583586,-0.008231,0.017588,0.021620,0.000000,0.000000,0.000000,,,,,,,
1537388215.075911,0.944532,0.093940,1.017186,0.138541,-0.008054,-0.142058,0.806649,-0.093802,-0.583537,-0.008905,0.017111,0.018672,0.000000,0.000000,0.000000,,,,,,,
1537388215.085951,0.944655,0.093707,1.015107,0.158789,-0.010136,-0.136600,0.806739,-0.093570,-0.583451,-0.008201,0.012698,0.019028,0.000000,0.000000,0.000000,,,,,,,
1537388215.095992,0.944513,0.093605,1.013011,0.163089,-0.043176,-0.126827,0.806664,-0.093469,-0.583571,-0.008690,0.007623,0.020262,0.000000,0.000000,0.000000,,,,,,,
