timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671337.452782,-0.309655,0.047222,2.939756,-0.055092,-0.120928,-0.300185,-0.304391,-0.047205,-0.951377,-0.043220,0.010294,-0.014764,-318.786133,-64.459290,-133.819397,,,,,,,
1537671337.462761,-0.310508,0.048025,2.936659,-0.004592,-0.080680,-0.326635,-0.305190,-0.048006,-0.951081,-0.032258,0.001482,-0.018386,-318.854797,-64.544937,-133.885864,,,,,,,
1537671337.472710,-0.310501,0.049737,2.933543,0.098369,0.009465,-0.359248,-0.305158,-0.049716,-0.951003,-0.026538,0.012790,0.007598,-318.854797,-64.544937,-133.885864,,,,,,,
1537671337.482689,-0.310028,0.053258,2.930560,0.304785,0.029629,-0.407238,-0.304652,-0.053233,-0.950975,-0.029088,0.037120,0.042802,-318.860199,-64.934784,-133.940430,,,,,,,
1537671337.492668,-0.310427,0.059836,2.927688,0.631818,-0.089746,-0.500333,-0.304919,-0.059800,-0.950499,-0.021604,0.067964,0.065093,-318.860199,-64.934784,-133.940430,,,,,,,
1537671337.502648,-0.312148,0.070179,2.924841,0.997493,-0.210444,-0.620961,-0.306348,-0.070122,-0.949333,0.010556,0.090019,0.050774,-318.722473,-65.594650,-133.920044,,,,,,,
1537671337.512627,-0.314292,0.083842,2.922113,1.293736,-0.221785,-0.700451,-0.308057,-0.083744,-0.947675,0.038541,0.085102,0.005414,-318.722473,-65.594650,-133.920044,,,,,,,
1537671337.522606,-0.316433,0.099699,2.919843,1.477265,-0.240916,-0.707964,-0.309634,-0.099534,-0.945632,0.046053,0.053956,-0.051957,-318.580139,-66.774826,-133.545593,,,,,,,
1537671337.532585,-0.318711,0.116465,2.918141,1.554815,-0.251926,-0.675501,-0.311220,-0.116201,-0.943207,0.057710,0.014166,-0.075927,-318.580139,-66.774826,-133.545593,,,,,,,
1537671337.542565,-0.321872,0.133065,2.917062,1.532522,-0.359488,-0.603996,-0.313546,-0.132673,-0.940259,0.067117,0.010740,-0.078357,-318.580139,-66.774826,-133.545593,,,,,,,
1537671337.552544,-0.326339,0.148348,2.916733,1.404131,-0.479200,-0.485024,-0.317056,-0.147805,-0.936819,0.070230,0.022194,-0.061564,-318.468292,-67.959213,-132.904785,,,,,,,
1537671337.562523,-0.332016,0.161274,2.917397,1.189874,-0.592996,-0.308888,-0.321720,-0.160576,-0.933119,0.064182,0.027626,-0.044328,-318.468292,-67.959213,-132.904785,,,,,,,
1537671337.572472,-0.339446,0.171088,2.919383,0.928026,-0.756602,-0.078519,-0.328103,-0.170254,-0.929173,0.059258,0.013836,-0.040234,-318.795563,-69.074493,-132.187927,,,,,,,
1537671337.582451,-0.348769,0.177281,2.922558,0.604454,-0.913511,0.137625,-0.336385,-0.176354,-0.925064,0.051717,-0.005760,-0.049667,-318.795563,-69.074493,-132.187927,,,,,,,
1537671337.592430,-0.358952,0.179378,2.926299,0.227155,-0.958124,0.313860,-0.345657,-0.178417,-0.921243,0.047912,-0.021168,-0.053733,-319.158356,-69.785904,-131.675964,,,,,,,
1537671337.602410,-0.368900,0.177228,2.929679,-0.188619,-0.918369,0.405475,-0.354942,-0.176302,-0.918114,0.046806,-0.040754,-0.052863,-319.158356,-69.785904,-131.675964,,,,,,,
1537671337.612389,-0.377819,0.170941,2.931980,-0.604940,-0.836000,0.453278,-0.363517,-0.170110,-0.915924,0.047950,-0.043651,-0.047271,-319.992035,-69.522125,-131.171814,,,,,,,
1537671337.622368,-0.385406,0.161371,2.933435,-0.898324,-0.657113,0.503792,-0.371052,-0.160672,-0.914607,0.039112,-0.043811,-0.038549,-319.992035,-69.522125,-131.171814,,,,,,,
1537671337.632347,-0.388025,0.149385,2.934528,-1.124747,-0.126207,0.570330,-0.374147,-0.148830,-0.915349,-0.021956,-0.034977,-0.035838,-320.389160,-68.750397,-130.855774,,,,,,,
1537671337.642327,-0.388242,0.135694,2.935635,-1.250932,-0.006885,0.636767,-0.375082,-0.135278,-0.917068,-0.069743,-0.000556,-0.046860,-320.389160,-68.750397,-130.855774,,,,,,,
1537671337.652306,-0.388959,0.121585,2.937094,-1.241866,-0.068771,0.676375,-0.376426,-0.121285,-0.918473,-0.028969,0.016457,-0.030120,-320.781860,-67.760345,-131.227783,,,,,,,
1537671337.662285,-0.390034,0.108592,2.938898,-1.090166,-0.084572,0.650537,-0.377980,-0.108379,-0.919448,0.014241,0.019481,0.018920,-320.781860,-67.760345,-131.227783,,,,,,,
1537671337.672234,-0.390859,0.098012,2.940852,-0.841713,-0.056185,0.559003,-0.379155,-0.097855,-0.920145,0.035023,0.028992,0.033319,-320.829468,-66.783936,-131.349304,,,,,,,
1537671337.682213,-0.391727,0.090755,2.942768,-0.513943,-0.076377,0.413513,-0.380214,-0.090631,-0.920448,0.064891,0.035150,0.052207,-320.829468,-66.783936,-131.349304,,,,,,,
1537671337.692192,-0.392973,0.087295,2.944454,-0.166880,-0.137289,0.245756,-0.381479,-0.087184,-0.920257,0.096338,0.031642,0.073837,-320.864227,-66.153137,-131.507263,,,,,,,
1537671337.702172,-0.396106,0.087682,2.945808,0.168161,-0.365806,0.059954,-0.384347,-0.087569,-0.919026,0.098611,0.021224,0.090398,-320.864227,-66.153137,-131.507263,,,,,,,
1537671337.712151,-0.401688,0.091404,2.946298,0.416998,-0.605675,-0.150866,-0.389340,-0.091276,-0.916560,0.095776,-0.006059,0.103297,-321.088898,-66.163956,-131.252197,,,,,,,
1537671337.722130,-0.408513,0.097114,2.945763,0.517470,-0.702654,-0.314604,-0.395374,-0.096961,-0.913388,0.062335,-0.038293,0.080075,-321.088898,-66.163956,-131.252197,,,,,,,
1537671337.732109,-0.414693,0.102777,2.943684,0.393012,-0.612597,-0.445602,-0.400782,-0.102596,-0.910411,0.009623,-0.045002,0.027018,-321.321259,-66.548889,-130.660767,,,,,,,
1537671337.742089,-0.419646,0.106498,2.940016,0.116309,-0.506608,-0.489925,-0.405129,-0.106296,-0.908059,-0.034538,-0.047421,-0.035255,-321.321259,-66.548889,-130.660767,,,,,,,
1537671337.752068,-0.423291,0.107174,2.935361,-0.208253,-0.384124,-0.429919,-0.408407,-0.106969,-0.906511,-0.060343,-0.063243,-0.061950,-321.286255,-66.596008,-130.283691,,,,,,,
1537671337.762047,-0.425590,0.104638,2.930450,-0.504551,-0.248839,-0.307858,-0.410600,-0.104447,-0.905814,-0.079405,-0.074981,-0.057626,-321.286255,-66.596008,-130.283691,,,,,,,
1537671337.771996,-0.426673,0.099366,2.925839,-0.721063,-0.131013,-0.165061,-0.411803,-0.099203,-0.905857,-0.080919,-0.069483,-0.057278,-321.520782,-66.522873,-130.290771,,,,,,,
1537671337.781975,-0.427298,0.092269,2.921844,-0.836300,-0.093827,-0.037637,-0.412650,-0.092139,-0.906218,-0.063088,-0.061090,-0.041887,-321.520782,-66.522873,-130.290771,,,,,,,
1537671337.791954,-0.428110,0.084357,2.918666,-0.848017,-0.123429,0.065876,-0.413676,-0.084257,-0.906517,-0.032567,-0.053332,-0.008461,-321.662598,-66.141098,-130.395203,,,,,,,
1537671337.801933,-0.430462,0.076910,2.916619,-0.724391,-0.305415,0.142527,-0.416057,-0.076834,-0.906087,-0.005421,-0.056452,0.015370,-321.662598,-66.141098,-130.395203,,,,,,,
1537671337.811913,-0.435222,0.071133,2.915818,-0.513085,-0.545601,0.181290,-0.420545,-0.071073,-0.904483,0.012998,-0.075442,0.038807,-322.026733,-65.742722,-130.377014,,,,,,,
1537671337.821892,-0.442659,0.067396,2.915838,-0.292749,-0.827618,0.153963,-0.427371,-0.067345,-0.901564,0.031650,-0.086540,0.056258,-322.026733,-65.742722,-130.377014,,,,,,,
1537671337.831871,-0.453557,0.065976,2.915810,-0.098356,-1.171641,0.030482,-0.437213,-0.065928,-0.896938,0.054293,-0.087118,0.054165,-322.607483,-65.641876,-130.060608,,,,,,,
1537671337.841850,-0.467120,0.066689,2.915017,0.047630,-1.418344,-0.138192,-0.449316,-0.066640,-0.890884,0.087957,-0.086330,0.042846,-322.607483,-65.641876,-130.060608,,,,,,,
1537671337.851830,-0.482547,0.069023,2.913140,0.125521,-1.598495,-0.308371,-0.462932,-0.068969,-0.883707,0.114345,-0.078202,0.042596,-323.259155,-65.535828,-129.091553,,,,,,,
1537671337.861809,-0.497239,0.070973,2.910535,-0.021267,-1.387360,-0.294446,-0.475800,-0.070914,-0.876690,0.098465,-0.055902,0.026501,-323.259155,-65.535828,-129.091553,,,,,,,
1537671337.871758,-0.508112,0.071187,2.908249,-0.083379,-1.062193,-0.173426,-0.485296,-0.071127,-0.871452,-0.018335,-0.038309,-0.051415,-323.617889,-65.719437,-128.593689,,,,,,,
1537671337.881737,-0.515643,0.071068,2.907555,-0.044244,-0.646720,-0.013515,-0.491850,-0.071008,-0.867780,-0.028246,-0.007133,-0.036395,-323.617889,-65.719437,-128.593689,,,,,,,
1537671337.891716,-0.519132,0.070660,2.907802,-0.033180,-0.262257,0.057676,-0.494889,-0.070601,-0.866083,-0.006347,0.044173,-0.030416,-324.205475,-65.934082,-128.202820,,,,,,,
1537671337.901695,-0.519438,0.069461,2.907840,-0.131633,0.035085,0.062172,-0.495196,-0.069405,-0.866005,-0.000547,0.067742,-0.053841,-324.205475,-65.934082,-128.202820,,,,,,,
1537671337.911675,-0.517914,0.067240,2.907401,-0.242364,0.178773,0.080630,-0.493950,-0.067189,-0.866890,-0.014656,0.044514,-0.053932,-324.061646,-65.599640,-127.899780,,,,,,,
1537671337.921654,-0.515749,0.063968,2.906846,-0.332282,0.216709,0.123864,-0.492177,-0.063925,-0.868145,-0.055094,-0.004984,-0.038441,-324.061646,-65.599640,-127.899780,,,,,,,
1537671337.931633,-0.513955,0.060197,2.906382,-0.351869,0.161348,0.148365,-0.490734,-0.060161,-0.869230,-0.069904,-0.031011,-0.043734,-323.927765,-65.165833,-128.208923,,,,,,,
1537671337.941612,-0.512265,0.056720,2.905891,-0.315258,0.183512,0.118655,-0.489364,-0.056689,-0.870235,-0.053467,-0.034238,-0.053258,-323.927765,-65.165833,-128.208923,,,,,,,
1537671337.951592,-0.508712,0.054162,2.904912,-0.249605,0.409273,0.007773,-0.486339,-0.054135,-0.872092,-0.021855,-0.013797,-0.041895,-323.748688,-64.878067,-128.292786,,,,,,,
1537671337.961571,-0.503123,0.053201,2.903319,-0.128372,0.595188,-0.125181,-0.481482,-0.053176,-0.874841,0.011023,0.015379,-0.010062,-323.748688,-64.878067,-128.292786,,,,,,,
1537671337.971520,-0.496246,0.054039,2.901467,0.023313,0.708408,-0.225874,-0.475433,-0.054013,-0.878092,0.013870,0.029324,0.013880,-323.312866,-65.229477,-128.831848,,,,,,,
1537671337.981499,-0.487878,0.056214,2.899479,0.115079,0.868994,-0.294918,-0.468012,-0.056185,-0.881934,0.005350,0.038347,0.018546,-323.312866,-65.229477,-128.831848,,,,,,,
1537671337.991478,-0.477938,0.058864,2.897114,0.123400,1.015115,-0.344122,-0.459153,-0.058830,-0.886407,-0.016983,0.043953,0.003915,-322.603699,-65.334015,-129.182739,,,,,,,
1537671338.001457,-0.467377,0.061432,2.894469,0.102246,1.046165,-0.354944,-0.449696,-0.061393,-0.891069,-0.022106,0.033897,-0.002104,-322.603699,-65.334015,-129.182739,,,,,,,
1537671338.011437,-0.457410,0.063902,2.891672,0.095658,0.950089,-0.362358,-0.440724,-0.063859,-0.895368,0.000371,0.021180,-0.005740,-322.171204,-65.579147,-129.627075,,,,,,,
1537671338.021416,-0.449010,0.066394,2.888817,0.106928,0.769585,-0.365316,-0.433117,-0.066346,-0.898892,0.029644,0.025086,-0.013736,-322.171204,-65.579147,-129.627075,,,,,,,
1537671338.031395,-0.443173,0.069372,2.886288,0.180776,0.502305,-0.355029,-0.427777,-0.069316,-0.901223,0.055004,0.034038,-0.006523,-322.171204,-65.579147,-129.627075,,,,,,,
1537671338.041374,-0.440296,0.073196,2.884126,0.288892,0.198487,-0.368005,-0.425066,-0.073131,-0.902203,0.071046,0.042659,0.025891,-321.822083,-66.050156,-130.134399,,,,,,,
1537671338.051354,-0.440358,0.077994,2.882090,0.385555,-0.078628,-0.403488,-0.424968,-0.077915,-0.901849,0.073558,0.056599,0.047540,-321.822083,-66.050156,-130.134399,,,,,,,
1537671338.061302,-0.443068,0.083809,2.880300,0.485374,-0.317288,-0.422980,-0.427208,-0.083711,-0.900270,0.068871,0.065400,0.058946,-321.663422,-66.609650,-129.965698,,,,,,,
,,,,,,,,,,,,,,,,42.293081,-71.262696,44.995667,0.000000,148.359375,1537671337.995812,
1537671338.071282,-0.446521,0.090218,2.878716,0.536501,-0.355996,-0.425860,-0.430074,-0.090096,-0.898287,0.033712,0.064095,0.055467,-321.663422,-66.609650,-129.965698,,,,,,,
1537671338.081261,-0.449900,0.096731,2.877240,0.535405,-0.348505,-0.420537,-0.432843,-0.096580,-0.896281,0.002468,0.052970,0.046137,-321.719147,-67.069122,-129.641602,,,,,,,
1537671338.091240,-0.453719,0.103185,2.876022,0.540245,-0.415723,-0.385222,-0.435980,-0.103002,-0.894043,-0.012842,0.040624,0.031967,-321.719147,-67.069122,-129.641602,,,,,,,
1537671338.101219,-0.458627,0.109662,2.875383,0.571522,-0.523619,-0.337973,-0.440058,-0.109443,-0.891275,-0.019049,0.021155,0.028314,-321.914764,-67.619766,-129.359497,,,,,,,
1537671338.111199,-0.464448,0.116555,2.875061,0.624673,-0.609319,-0.343993,-0.444890,-0.116292,-0.888003,-0.006251,0.013737,0.027407,-321.914764,-67.619766,-129.359497,,,,,,,
1537671338.121178,-0.470052,0.123778,2.874630,0.641106,-0.560363,-0.375976,-0.449468,-0.123463,-0.884723,0.004781,0.025089,0.026447,-322.075806,-68.132645,-128.758850,,,,,,,
1537671338.131157,-0.473299,0.130329,2.874943,0.594793,-0.236303,-0.230326,-0.451959,-0.129960,-0.882521,0.020044,0.036638,0.028776,-322.075806,-68.132645,-128.758850,,,,,,,
1537671338.141136,-0.473673,0.135062,2.876958,0.502528,0.035924,0.020810,-0.452004,-0.134651,-0.881794,0.067727,0.033119,0.032292,-301.316254,-61.941914,-127.162598,,,,,,,
1537671338.151116,-0.472937,0.137603,2.880860,0.387202,0.140698,0.291211,-0.451198,-0.137169,-0.881819,0.034678,0.009392,0.007170,-301.316254,-61.941914,-127.162598,,,,,,,
1537671338.161064,-0.471811,0.137990,2.886622,0.282586,0.210145,0.548890,-0.450180,-0.137552,-0.882280,0.002731,-0.009283,-0.001113,-244.047165,-44.337845,-117.690613,,,,,,,
1537671338.171044,-0.470406,0.136757,2.893767,0.203221,0.241897,0.718148,-0.449016,-0.136331,-0.883062,-0.017491,-0.023627,0.029897,-244.047165,-44.337845,-117.690613,,,,,,,
1537671338.181023,-0.469312,0.134884,2.901279,0.170847,0.204762,0.746829,-0.448164,-0.134475,-0.883779,-0.035738,-0.007630,0.042897,-184.637955,-26.104584,-95.513672,,,,,,,
1537671338.191002,-0.468084,0.133255,2.908592,0.192641,0.248342,0.710611,-0.447177,-0.132861,-0.884523,-0.047757,0.007891,0.034227,-184.637955,-26.104584,-95.513672,,,,,,,
1537671338.200981,-0.465140,0.131951,2.915822,0.212496,0.442526,0.697714,-0.444648,-0.131569,-0.885989,-0.095528,0.009941,0.015170,-145.884827,-16.861889,-73.295227,,,,,,,
1537671338.210961,-0.460407,0.130463,2.923053,0.180824,0.606074,0.710182,-0.440537,-0.130093,-0.888258,-0.144973,0.025540,-0.021089,-145.884827,-16.861889,-73.295227,,,,,,,
1537671338.220940,-0.454667,0.128450,2.930487,0.138836,0.672623,0.770729,-0.435545,-0.128097,-0.891006,-0.174928,0.024078,-0.038865,-123.315887,-13.290108,-60.294159,,,,,,,
1537671338.230919,-0.448439,0.125891,2.938199,0.090701,0.740214,0.803490,-0.430128,-0.125559,-0.893994,-0.181139,-0.013769,-0.014255,-123.315887,-13.290108,-60.294159,,,,,,,
1537671338.240898,-0.441545,0.122763,2.945651,0.014015,0.790799,0.804085,-0.424121,-0.122455,-0.897288,-0.129697,-0.044095,0.008235,-107.464142,-12.053404,-53.964508,,,,,,,
1537671338.250878,-0.435513,0.119291,2.953036,-0.009963,0.655360,0.820098,-0.418877,-0.119008,-0.900210,-0.110710,-0.039454,0.005847,-107.464142,-12.053404,-53.964508,,,,,,,
1537671338.260826,-0.430617,0.116354,2.960115,0.048375,0.600394,0.725470,-0.414609,-0.116092,-0.902564,-0.105365,-0.043057,0.011893,-94.348282,-10.715929,-50.812592,,,,,,,
1537671338.270806,-0.424610,0.114158,2.965559,0.034245,0.636349,0.532151,-0.409284,-0.113910,-0.905269,-0.066455,-0.040737,0.016307,-94.348282,-10.715929,-50.812592,,,,,,,
1537671338.280785,-0.419057,0.112858,2.969135,0.014816,0.627450,0.322833,-0.404310,-0.112619,-0.907662,-0.005617,-0.024802,0.039971,-85.123398,-9.519075,-49.380219,,,,,,,
1537671338.290764,-0.412720,0.112001,2.970610,-0.026893,0.667783,0.114411,-0.398589,-0.111767,-0.910294,0.007827,-0.020206,0.033264,-85.123398,-9.519075,-49.380219,,,,,,,
1537671338.300743,-0.406058,0.111322,2.969996,-0.106090,0.700869,-0.080334,-0.392546,-0.111092,-0.912999,-0.000582,-0.009361,0.015736,-79.674911,-8.499388,-48.523193,,,,,,,
1537671338.310723,-0.397684,0.110958,2.967416,-0.141203,0.882146,-0.267516,-0.384903,-0.110731,-0.916291,-0.034500,-0.008898,0.016388,-79.674911,-8.499388,-48.523193,,,,,,,
1537671338.320702,-0.386702,0.111019,2.963449,-0.153212,1.143517,-0.391670,-0.374815,-0.110791,-0.920456,-0.056490,-0.000170,0.044663,-76.415909,-8.265404,-48.293274,,,,,,,
1537671338.330681,-0.373185,0.111284,2.958781,-0.153103,1.369733,-0.452741,-0.362328,-0.111054,-0.925411,-0.045249,0.011735,0.076671,-76.415909,-8.265404,-48.293274,,,,,,,
1537671338.340660,-0.357837,0.111401,2.953869,-0.172870,1.527837,-0.460482,-0.348078,-0.111171,-0.930851,-0.032156,0.019633,0.091129,-73.402534,-8.117405,-48.481659,,,,,,,
1537671338.350640,-0.342454,0.111277,2.949230,-0.172317,1.474536,-0.419865,-0.333722,-0.111047,-0.936108,-0.034030,0.022012,0.084561,-73.402534,-8.117405,-48.481659,,,,,,,
1537671338.360588,-0.328515,0.111138,2.944998,-0.146372,1.317522,-0.387540,-0.320647,-0.110910,-0.940683,-0.024537,0.020288,0.076913,-71.052788,-7.960827,-48.473541,,,,,,,
1537671338.370568,-0.315892,0.111319,2.940863,-0.099623,1.182708,-0.406360,-0.308741,-0.111090,-0.944636,-0.005223,0.013784,0.073222,-71.052788,-7.960827,-48.473541,,,,,,,
1537671338.380547,-0.305013,0.112235,2.936276,-0.034380,0.983609,-0.482657,-0.298416,-0.112000,-0.947842,0.020539,-0.003677,0.065609,-68.695236,-8.132944,-48.651855,,,,,,,
1537671338.390526,-0.296321,0.113883,2.931203,0.022152,0.760024,-0.546171,-0.290112,-0.113637,-0.950222,0.035169,-0.013728,0.057705,-68.695236,-8.132944,-48.651855,,,,,,,
1537671338.400505,-0.290571,0.116286,2.925783,0.096379,0.403974,-0.601978,-0.284564,-0.116024,-0.951610,0.036502,0.003643,0.067333,-66.934830,-8.147116,-48.942810,,,,,,,
1537671338.410485,-0.289307,0.119494,2.919874,0.153389,-0.068402,-0.676974,-0.283254,-0.119210,-0.951607,0.057348,0.020547,0.092781,-66.934830,-8.147116,-48.942810,,,,,,,
1537671338.420464,-0.293089,0.123173,2.913409,0.172694,-0.585366,-0.725447,-0.286722,-0.122862,-0.950103,0.050058,0.039442,0.100143,-66.547134,-8.440191,-48.547729,,,,,,,
1537671338.430443,-0.301905,0.126526,2.908083,0.156929,-1.064278,-0.546783,-0.294962,-0.126189,-0.947140,0.012080,0.054533,0.074566,-66.547134,-8.440191,-48.547729,,,,,,,
1537671338.440422,-0.313030,0.128313,2.905086,0.050572,-1.158122,-0.264397,-0.305411,-0.127961,-0.943583,-0.036797,0.008118,0.029231,-66.905663,-8.932003,-47.983612,,,,,,,
1537671338.450402,-0.324109,0.127981,2.903243,-0.139338,-1.132298,-0.141641,-0.315859,-0.127632,-0.940182,-0.033948,0.012916,0.080960,-66.905663,-8.932003,-47.983612,,,,,,,
1537671338.460350,-0.335535,0.125598,2.901062,-0.352945,-1.166379,-0.127834,-0.326680,-0.125268,-0.936797,0.018026,0.032723,-0.040285,-67.601181,-8.803318,-47.629822,,,,,,,
1537671338.470329,-0.344902,0.121527,2.898184,-0.514325,-0.899694,-0.135393,-0.335611,-0.121228,-0.934168,0.015786,-0.016483,-0.043600,-67.601181,-8.803318,-47.629822,,,,,,,
1537671338.480309,-0.351561,0.116736,2.894990,-0.569113,-0.637819,-0.132756,-0.342020,-0.116471,-0.932446,-0.033880,-0.048415,-0.038074,-68.078583,-8.509802,-47.483673,,,,,,,
1537671338.490288,-0.355359,0.111846,2.891892,-0.559907,-0.344226,-0.116996,-0.345753,-0.111613,-0.931664,-0.069927,-0.050069,-0.043571,-68.078583,-8.509802,-47.483673,,,,,,,
1537671338.500267,-0.356682,0.107461,2.889010,-0.490972,-0.102223,-0.115796,-0.347153,-0.107254,-0.931655,-0.084533,-0.039261,-0.007432,-68.262970,-8.286875,-47.332153,,,,,,,
1537671338.510246,-0.354787,0.104078,2.886467,-0.369417,0.246263,-0.121880,-0.345511,-0.103890,-0.932646,-0.091684,-0.025031,0.007216,-68.262970,-8.286875,-47.332153,,,,,,,
1537671338.520226,-0.350996,0.102218,2.884388,-0.214376,0.400282,-0.112646,-0.342038,-0.102040,-0.934129,-0.129397,0.003666,0.023378,-68.262970,-8.286875,-47.332153,,,,,,,
1537671338.530205,-0.346271,0.101470,2.883665,-0.060317,0.472275,-0.021141,-0.337647,-0.101296,-0.935806,-0.107193,0.024148,0.063660,-68.048065,-8.337942,-47.488953,,,,,,,
1537671338.540184,-0.342726,0.101360,2.883865,0.005929,0.306560,0.034898,-0.334331,-0.101187,-0.937008,-0.055561,0.037314,0.038998,-68.048065,-8.337942,-47.488953,,,,,,,
1537671338.550163,-0.340014,0.101156,2.884457,-0.010540,0.273638,0.075404,-0.331795,-0.100984,-0.937931,0.003548,0.044618,0.038364,-67.816208,-8.196095,-47.699799,,,,,,,
1537671338.560112,-0.337049,0.100247,2.885243,-0.086506,0.309344,0.109110,-0.329043,-0.100079,-0.938997,0.018664,0.042828,0.024171,-67.816208,-8.196095,-47.699799,,,,,,,
1537671338.570091,-0.333342,0.098324,2.885604,-0.211988,0.415673,0.096568,-0.325622,-0.098165,-0.940390,0.022537,0.040625,-0.017404,-67.644279,-8.307182,-47.756042,,,,,,,
1537671338.580071,-0.325844,0.094654,2.886044,-0.370616,0.890782,0.199827,-0.318675,-0.094513,-0.943140,0.014033,0.025528,-0.040335,-67.644279,-8.307182,-47.756042,,,,,,,
1537671338.590050,-0.315375,0.089353,2.887382,-0.482267,1.020808,0.312235,-0.308936,-0.089234,-0.946887,-0.000345,-0.022018,-0.051648,-66.611702,-7.787565,-47.970978,,,,,,,
1537671338.600029,-0.306191,0.083368,2.888831,-0.553086,0.959311,0.337528,-0.300382,-0.083272,-0.950177,-0.018466,-0.009715,-0.144870,-66.611702,-7.787565,-47.970978,,,,,,,
1537671338.610008,-0.296368,0.076473,2.890625,-0.611079,0.978936,0.384158,-0.291195,-0.076399,-0.953608,-0.025883,0.008329,-0.081548,-64.590637,-7.072556,-47.944885,,,,,,,
1537671338.619988,-0.288447,0.069695,2.892385,-0.587906,0.751322,0.349290,-0.283773,-0.069639,-0.956359,-0.005259,0.035719,-0.047486,-64.590637,-7.072556,-47.944885,,,,,,,
1537671338.629967,-0.282743,0.063860,2.893431,-0.511708,0.518978,0.232522,-0.278422,-0.063816,-0.958336,0.056788,0.066914,0.013207,-62.451511,-6.257816,-47.760742,,,,,,,
1537671338.639946,-0.279161,0.059376,2.893501,-0.403241,0.307770,0.093495,-0.275064,-0.059342,-0.959593,0.072809,0.074921,0.041594,-62.451511,-6.257816,-47.760742,,,,,,,
1537671338.649925,-0.276774,0.056350,2.892322,-0.300636,0.202234,-0.073422,-0.272820,-0.056320,-0.960415,0.065743,0.074143,0.039776,-60.723934,-5.825937,-47.413971,,,,,,,
