timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537473201.964599,-1.736770,-0.050710,-0.002863,0.740854,0.007453,-0.811653,-0.984929,0.050689,0.164990,0.045049,0.274049,0.405475,-53.752274,-8.398083,-13.462982,,,,,,,
1537473201.974639,-1.737407,-0.044246,0.006583,0.844497,-0.147059,-0.779500,-0.985126,0.044232,0.165668,0.011722,0.329395,0.428479,-53.752274,-8.398083,-13.462982,,,,,,,
1537473201.984679,-1.739357,-0.038713,0.017261,0.931858,-0.262800,-0.685598,-0.985027,0.038704,0.167627,-0.061283,0.359749,0.407568,-54.176521,-9.343906,-13.518829,,,,,,,
1537473201.994689,-1.741744,-0.034518,0.028476,1.071206,-0.271625,-0.573679,-0.984776,0.034511,0.170004,-0.141353,0.364079,0.364969,-54.176521,-9.343906,-13.518829,,,,,,,
1537473202.004729,-1.743295,-0.031654,0.041906,1.278642,-0.167309,-0.481091,-0.984604,0.031649,0.171548,-0.202118,0.320676,0.324149,-54.469696,-10.141872,-13.918152,,,,,,,
1537473202.014770,-1.743618,-0.029895,0.057176,1.534142,-0.048169,-0.423580,-0.984602,0.029891,0.171875,-0.220095,0.216997,0.302185,-54.469696,-10.141872,-13.918152,,,,,,,
1537473202.024810,-1.742725,-0.028890,0.075374,1.783356,0.065451,-0.397073,-0.984784,0.028886,0.171001,-0.184879,0.101607,0.315327,-54.520882,-10.674183,-14.298096,,,,,,,
1537473202.034850,-1.741071,-0.028250,0.095023,1.954944,0.114766,-0.398506,-0.985083,0.028247,0.169375,-0.102853,-0.002353,0.329801,-54.520882,-10.674183,-14.298096,,,,,,,
1537473202.044860,-1.739754,-0.027484,0.116209,2.053284,0.052772,-0.437288,-0.985327,0.027480,0.168081,-0.002771,-0.082778,0.330195,-54.560730,-11.246235,-14.814667,,,,,,,
1537473202.054900,-1.739146,-0.026341,0.137639,2.091944,-0.007227,-0.483872,-0.985459,0.026338,0.167487,0.038758,-0.136201,0.344308,-54.560730,-11.246235,-14.814667,,,,,,,
1537473202.064941,-1.738763,-0.024637,0.159552,2.072981,-0.016156,-0.543787,-0.985566,0.024634,0.167117,0.003572,-0.150107,0.367383,-54.847870,-12.282330,-15.283478,,,,,,,
1537473202.074981,-1.738471,-0.021984,0.180538,1.993313,-0.021030,-0.636100,-0.985676,0.021982,0.166839,-0.073681,-0.117578,0.359025,-54.847870,-12.282330,-15.283478,,,,,,,
1537473202.085021,-1.738034,-0.018274,0.201243,1.919936,0.013654,-0.719987,-0.985822,0.018273,0.166421,-0.149813,-0.064751,0.317954,-54.779007,-13.170399,-15.893646,,,,,,,
1537473202.095031,-1.737063,-0.013985,0.220662,1.807923,0.080630,-0.747561,-0.986052,0.013985,0.165476,-0.193269,-0.031716,0.235556,-54.779007,-13.170399,-15.893646,,,,,,,
1537473202.105071,-1.735895,-0.009585,0.239146,1.677698,0.092397,-0.717297,-0.986296,0.009585,0.164332,-0.179781,-0.025942,0.106527,-54.934814,-14.269863,-16.301270,,,,,,,
1537473202.115112,-1.735055,-0.005820,0.255962,1.563342,0.062899,-0.619453,-0.986462,0.005820,0.163508,-0.106311,-0.074072,-0.010432,-54.934814,-14.269863,-16.301270,,,,,,,
1537473202.125152,-1.734429,-0.002690,0.272058,1.484231,0.054631,-0.549297,-0.986577,0.002690,0.162893,0.018819,-0.137364,-0.074957,-54.672554,-15.384212,-16.832092,,,,,,,
1537473202.135192,-1.734025,-0.000007,0.287342,1.453200,0.027109,-0.499118,-0.986647,0.000007,0.162494,0.119581,-0.195731,-0.088581,-54.672554,-15.384212,-16.832092,,,,,,,
1537473202.145202,-1.734423,0.002101,0.302622,1.440369,-0.063292,-0.433631,-0.986580,-0.002101,0.162887,0.131599,-0.218327,-0.082977,-54.886284,-16.187931,-16.901703,,,,,,,
1537473202.155242,-1.735753,0.003365,0.317197,1.394361,-0.143953,-0.335225,-0.986359,-0.003365,0.164199,0.036850,-0.216942,-0.088271,-54.886284,-16.187931,-16.901703,,,,,,,
1537473202.165282,-1.737108,0.003597,0.330793,1.267008,-0.117797,-0.208814,-0.986135,-0.003597,0.165535,-0.104960,-0.214100,-0.126762,-54.884933,-16.819767,-17.072083,,,,,,,
1537473202.175323,-1.737879,0.002735,0.341923,1.045679,-0.058537,-0.061653,-0.986009,-0.002735,0.166295,-0.211302,-0.221676,-0.197881,-54.884933,-16.819767,-17.072083,,,,,,,
1537473202.185363,-1.738351,0.000974,0.350550,0.807488,-0.048580,0.054622,-0.985934,-0.000974,0.166761,-0.225126,-0.200488,-0.282118,-55.072906,-17.384953,-17.218658,,,,,,,
1537473202.195373,-1.739088,-0.000922,0.357151,0.647523,-0.080675,0.078491,-0.985811,0.000922,0.167488,-0.156447,-0.148398,-0.343575,-55.072906,-17.384953,-17.218658,,,,,,,
1537473202.205413,-1.739958,-0.002678,0.362942,0.588880,-0.086078,0.074999,-0.985661,0.002678,0.168345,-0.080043,-0.121026,-0.338481,-55.080978,-17.476643,-17.353424,,,,,,,
1537473202.215453,-1.740833,-0.004443,0.368903,0.632623,-0.092447,0.072047,-0.985507,0.004443,0.169206,-0.030896,-0.109195,-0.278322,-55.080978,-17.476643,-17.353424,,,,,,,
1537473202.225494,-1.741842,-0.006240,0.375740,0.723352,-0.106320,0.055479,-0.985326,0.006240,0.170199,-0.014338,-0.093016,-0.201876,-55.175232,-17.729595,-17.311981,,,,,,,
1537473202.235534,-1.742782,-0.007932,0.383269,0.775652,-0.093572,0.032189,-0.985154,0.007932,0.171123,-0.032683,-0.084989,-0.119487,-55.175232,-17.729595,-17.311981,,,,,,,
1537473202.245544,-1.743291,-0.009439,0.390774,0.754280,-0.044574,0.015851,-0.985054,0.009438,0.171622,-0.073647,-0.082406,-0.041404,-55.092712,-17.956600,-17.455963,,,,,,,
1537473202.255584,-1.743234,-0.010681,0.397507,0.652895,0.012900,0.005471,-0.985051,0.010681,0.171564,-0.108134,-0.080734,-0.010798,-55.092712,-17.956600,-17.455963,,,,,,,
1537473202.265650,-1.742754,-0.011903,0.403025,0.532232,0.048146,0.035691,-0.985120,0.011902,0.171088,-0.123583,-0.088624,-0.033240,-55.107506,-17.745190,-17.458221,,,,,,,
1537473202.275691,-1.742113,-0.013344,0.407351,0.423299,0.061063,0.078887,-0.985212,0.013343,0.170454,-0.098269,-0.083839,-0.093184,-55.107506,-17.745190,-17.458221,,,,,,,
1537473202.285731,-1.741617,-0.015088,0.410765,0.347490,0.035599,0.126685,-0.985272,0.015088,0.169961,-0.038196,-0.071576,-0.172936,-55.120300,-18.233913,-17.668396,,,,,,,
1537473202.295741,-1.741663,-0.017448,0.413686,0.330302,-0.026987,0.204864,-0.985226,0.017447,0.170000,0.002362,-0.069373,-0.246264,-55.120300,-18.233913,-17.668396,,,,,,,
1537473202.305781,-1.742386,-0.020857,0.416969,0.404762,-0.090427,0.303834,-0.985039,0.020856,0.170701,0.016579,-0.066708,-0.282258,-55.035004,-18.004749,-17.599762,,,,,,,
1537473202.315821,-1.743153,-0.025405,0.421230,0.529203,-0.076961,0.395279,-0.984804,0.025403,0.171439,0.020251,-0.079526,-0.272452,-55.035004,-18.004749,-17.599762,,,,,,,
1537473202.325861,-1.743168,-0.030845,0.426695,0.658916,0.007903,0.455474,-0.984651,0.030840,0.171427,0.015703,-0.096102,-0.227702,-55.017891,-17.633991,-17.492462,,,,,,,
1537473202.335902,-1.741986,-0.036967,0.432940,0.729962,0.129969,0.503455,-0.984649,0.036959,0.170228,0.006896,-0.105471,-0.179673,-55.017891,-17.633991,-17.492462,,,,,,,
1537473202.345911,-1.739404,-0.043290,0.439424,0.731775,0.266711,0.515746,-0.984835,0.043277,0.167642,0.019762,-0.103778,-0.140619,-54.770119,-17.296505,-17.788788,,,,,,,
1537473202.355952,-1.735543,-0.049399,0.445514,0.684684,0.375478,0.501172,-0.985196,0.049378,0.163792,0.053388,-0.109468,-0.110066,-54.770119,-17.296505,-17.788788,,,,,,,
1537473202.365992,-1.731201,-0.055051,0.451000,0.593068,0.390112,0.464294,-0.985607,0.055023,0.159466,0.105999,-0.129044,-0.100002,-54.689972,-17.330715,-18.142700,,,,,,,
1537473202.376032,-1.727552,-0.059943,0.455305,0.466558,0.294603,0.404159,-0.985905,0.059907,0.155824,0.156956,-0.165681,-0.110704,-54.689972,-17.330715,-18.142700,,,,,,,
1537473202.386042,-1.725639,-0.063846,0.458577,0.330698,0.105028,0.327249,-0.985963,0.063802,0.153901,0.185670,-0.195409,-0.120347,-54.604736,-16.827930,-18.551331,,,,,,,
1537473202.396082,-1.725944,-0.066967,0.460690,0.233221,-0.104707,0.263446,-0.985714,0.066917,0.154170,0.168987,-0.204856,-0.123943,-54.604736,-16.827930,-18.551331,,,,,,,
1537473202.406123,-1.727578,-0.069177,0.462423,0.173963,-0.191743,0.179049,-0.985312,0.069121,0.155758,0.113196,-0.188827,-0.105144,-54.566177,-16.580395,-18.697937,,,,,,,
1537473202.416163,-1.729162,-0.070590,0.463766,0.147466,-0.156936,0.107164,-0.984967,0.070531,0.157302,0.020047,-0.169408,-0.063521,-54.566177,-16.580395,-18.697937,,,,,,,
1537473202.426203,-1.730020,-0.071625,0.465103,0.122831,-0.075913,0.088543,-0.984759,0.071564,0.158135,-0.076047,-0.161713,-0.034539,-54.340729,-16.719975,-18.382141,,,,,,,
1537473202.436213,-1.730036,-0.072624,0.465831,0.074649,0.010549,0.095427,-0.984685,0.072561,0.158140,-0.149684,-0.152349,-0.019513,-54.340729,-16.719975,-18.382141,,,,,,,
1537473202.446253,-1.729283,-0.073662,0.465977,-0.015131,0.101234,0.104214,-0.984729,0.073595,0.157386,-0.201291,-0.141039,-0.022346,-54.537193,-16.747524,-18.356018,,,,,,,
1537473202.456294,-1.727422,-0.074572,0.464982,-0.101762,0.223931,0.107546,-0.984954,0.074503,0.155543,-0.213181,-0.115030,-0.019297,-54.537193,-16.747524,-18.356018,,,,,,,
1537473202.466334,-1.724617,-0.075566,0.463674,-0.139336,0.307308,0.128392,-0.985313,0.075494,0.152768,-0.192620,-0.097207,-0.009732,-54.331490,-16.672314,-18.675995,,,,,,,
1537473202.476374,-1.721194,-0.076679,0.461843,-0.169337,0.369230,0.134401,-0.985747,0.076604,0.149382,-0.138490,-0.081396,-0.005552,-54.331490,-16.672314,-18.675995,,,,,,,
1537473202.486384,-1.717244,-0.077510,0.460097,-0.178907,0.420246,0.098878,-0.986266,0.077432,0.145478,-0.056962,-0.059839,0.003493,-54.543121,-16.361195,-18.882904,,,,,,,
1537473202.496424,-1.713081,-0.077825,0.458296,-0.169141,0.425292,0.043333,-0.986839,0.077747,0.141368,0.014107,-0.042621,0.002157,-54.543121,-16.361195,-18.882904,,,,,,,
1537473202.506464,-1.709211,-0.077760,0.456754,-0.174288,0.387730,0.011393,-0.987384,0.077681,0.137548,0.060977,-0.026366,-0.007222,-54.238731,-16.227612,-19.282928,,,,,,,
1537473202.516505,-1.705820,-0.077636,0.454962,-0.178481,0.342912,0.016893,-0.987854,0.077558,0.134201,0.082764,-0.020597,0.010224,-54.238731,-16.227612,-19.282928,,,,,,,
1537473202.526545,-1.702611,-0.077815,0.453440,-0.164700,0.331364,0.048005,-0.988266,0.077737,0.131028,0.085404,-0.024651,0.045623,-54.115150,-16.140354,-19.675049,,,,,,,
1537473202.536555,-1.699373,-0.078145,0.451879,-0.145530,0.337811,0.051287,-0.988660,0.078066,0.127824,0.090864,-0.017610,0.073195,-54.115150,-16.140354,-19.675049,,,,,,,
1537473202.546595,-1.696038,-0.078339,0.450757,-0.123086,0.343074,0.030008,-0.989066,0.078259,0.124525,0.098533,0.000202,0.094805,-54.182442,-16.179516,-19.775818,,,,,,,
1537473202.556635,-1.692871,-0.078355,0.449685,-0.098439,0.315234,0.009942,-0.989455,0.078275,0.121391,0.099761,0.018390,0.113991,-54.182442,-16.179516,-19.775818,,,,,,,
1537473202.566676,-1.690157,-0.078267,0.449127,-0.069502,0.262883,-0.000386,-0.989787,0.078187,0.118706,0.101100,0.039382,0.124657,-54.034454,-16.006062,-20.089508,,,,,,,
1537473202.576716,-1.687792,-0.078207,0.448764,-0.024655,0.234106,-0.001104,-0.990070,0.078127,0.116365,0.108036,0.057661,0.143477,-54.034454,-16.006062,-20.089508,,,,,,,
1537473202.586726,-1.685472,-0.078236,0.448937,-0.001213,0.233101,0.004367,-0.990335,0.078156,0.114068,0.128839,0.054260,0.173102,-53.892494,-15.984180,-20.283661,,,,,,,
1537473202.596766,-1.683243,-0.078234,0.448818,-0.017159,0.217037,-0.000997,-0.990587,0.078154,0.111860,0.156084,0.031739,0.204882,-53.892494,-15.984180,-20.283661,,,,,,,
,,,,,,,,,,,,,,,,42.293763,-71.263870,51.659149,-1.000000,-1.000000,1537473202.575114,
1537473202.606806,-1.681485,-0.077977,0.448648,-0.046824,0.161343,-0.030856,-0.990802,0.077898,0.110121,0.181629,0.001768,0.228457,-53.898949,-16.243198,-20.584534,,,,,,,
1537473202.616847,-1.680512,-0.077231,0.447929,-0.090230,0.082018,-0.078863,-0.990966,0.077154,0.109163,0.197876,-0.022146,0.227126,-53.898949,-16.243198,-20.584534,,,,,,,
1537473202.626887,-1.680431,-0.075947,0.446954,-0.148545,-0.000552,-0.124798,-0.991073,0.075874,0.109093,0.205993,-0.043770,0.200752,-53.575958,-16.116711,-20.287018,,,,,,,
1537473202.636897,-1.680982,-0.074182,0.445119,-0.217624,-0.051041,-0.165573,-0.991144,0.074114,0.109654,0.202067,-0.059511,0.172909,-53.575958,-16.116711,-20.287018,,,,,,,
1537473202.646937,-1.681773,-0.071873,0.443001,-0.266485,-0.065258,-0.214936,-0.991224,0.071811,0.110457,0.189772,-0.055179,0.150758,-53.716393,-15.816326,-20.344727,,,,,,,
1537473202.656977,-1.682730,-0.068959,0.440497,-0.281180,-0.083761,-0.275859,-0.991322,0.068904,0.111428,0.175694,-0.031703,0.124137,-53.716393,-15.816326,-20.344727,,,,,,,
1537473202.667017,-1.683973,-0.065423,0.438269,-0.282002,-0.110776,-0.337744,-0.991419,0.065376,0.112687,0.163400,-0.004570,0.092269,-53.782326,-15.945293,-20.289154,,,,,,,
1537473202.677058,-1.684869,-0.061521,0.435709,-0.300178,-0.050065,-0.360526,-0.991563,0.061482,0.113604,0.151597,0.005367,0.094404,-53.782326,-15.945293,-20.289154,,,,,,,
1537473202.687068,-1.684485,-0.057731,0.433221,-0.314391,0.094158,-0.338730,-0.991831,0.057699,0.113248,0.138101,0.002695,0.132265,-53.727562,-16.177464,-20.232635,,,,,,,
1537473202.697108,-1.682519,-0.054076,0.430355,-0.325394,0.249008,-0.329785,-0.992255,0.054050,0.111320,0.126578,0.009854,0.159584,-53.727562,-16.177464,-20.232635,,,,,,,
1537473202.707148,-1.679593,-0.050309,0.427757,-0.316950,0.314072,-0.348169,-0.992772,0.050288,0.108438,0.133748,0.040823,0.170141,-53.778648,-16.434322,-20.298340,,,,,,,
1537473202.717188,-1.676903,-0.046325,0.425049,-0.307177,0.263775,-0.371430,-0.993251,0.046308,0.105788,0.168727,0.076372,0.179994,-53.778648,-16.434322,-20.298340,,,,,,,
1537473202.727229,-1.674961,-0.042095,0.422884,-0.264251,0.183564,-0.404018,-0.993641,0.042083,0.103878,0.194538,0.123780,0.217762,-53.826004,-16.968746,-20.713013,,,,,,,
1537473202.737238,-1.673733,-0.037534,0.421411,-0.163724,0.109774,-0.448084,-0.993948,0.037525,0.102676,0.193060,0.179821,0.266373,-53.826004,-16.968746,-20.713013,,,,,,,
1537473202.747279,-1.673252,-0.032885,0.421324,-0.034488,0.026584,-0.457763,-0.994160,0.032879,0.102215,0.175725,0.224231,0.289814,-54.076149,-17.235462,-20.609436,,,,,,,
1537473202.757319,-1.673583,-0.028626,0.422306,0.081786,-0.054214,-0.420492,-0.994256,0.028622,0.102558,0.148965,0.246768,0.282757,-54.076149,-17.235462,-20.609436,,,,,,,
1537473202.767359,-1.674423,-0.025193,0.424304,0.190348,-0.095232,-0.338533,-0.994262,0.025190,0.103402,0.130370,0.244814,0.257957,-54.120216,-17.394535,-20.509857,,,,,,,
1537473202.777400,-1.675331,-0.022771,0.427241,0.290297,-0.096750,-0.248226,-0.994225,0.022769,0.104311,0.139397,0.216886,0.214033,-54.120216,-17.394535,-20.509857,,,,,,,
1537473202.787409,-1.676296,-0.021111,0.430889,0.362674,-0.107075,-0.193297,-0.994160,0.021110,0.105275,0.162648,0.184792,0.175029,-54.141304,-17.698528,-20.572571,,,,,,,
1537473202.797450,-1.677140,-0.019582,0.435192,0.425575,-0.083566,-0.203748,-0.994102,0.019581,0.106117,0.178581,0.149593,0.180154,-54.141304,-17.698528,-20.572571,,,,,,,
1537473202.807490,-1.677381,-0.017692,0.440122,0.481035,-0.013288,-0.252900,-0.994111,0.017691,0.106360,0.191850,0.111734,0.232904,-54.152771,-18.075619,-20.534088,,,,,,,
1537473202.817530,-1.676721,-0.015228,0.445511,0.513045,0.080355,-0.317231,-0.994222,0.015227,0.105708,0.204396,0.072465,0.305287,-54.152771,-18.075619,-20.534088,,,,,,,
1537473202.827570,-1.675227,-0.012118,0.450956,0.500300,0.158994,-0.380668,-0.994421,0.012118,0.104227,0.220648,0.037260,0.354132,-54.248352,-18.436047,-20.632294,,,,,,,
1537473202.837580,-1.673342,-0.008391,0.455865,0.428971,0.187438,-0.434594,-0.994654,0.008391,0.102356,0.257685,0.017793,0.342377,-54.248352,-18.436047,-20.632294,,,,,,,
1537473202.847620,-1.671768,-0.004081,0.459794,0.315106,0.133701,-0.475591,-0.994841,0.004081,0.100794,0.322096,0.019876,0.271093,-54.368645,-19.193424,-20.690430,,,,,,,
1537473202.857661,-1.671645,0.000396,0.462410,0.178910,-0.038281,-0.460659,-0.994861,-0.000396,0.100672,0.396137,0.034164,0.159979,-54.368645,-19.193424,-20.690430,,,,,,,
1537473202.867701,-1.674122,0.004220,0.463604,0.046942,-0.321921,-0.360828,-0.994600,-0.004220,0.103135,0.446443,0.042397,0.046614,-54.343575,-19.645336,-20.973511,,,,,,,
1537473202.877741,-1.679544,0.006756,0.463433,-0.073470,-0.607378,-0.209627,-0.994012,-0.006756,0.108525,0.460901,0.030041,-0.011586,-54.343575,-19.645336,-20.973511,,,,,,,
1537473202.887751,-1.687123,0.008124,0.461925,-0.196100,-0.800121,-0.094077,-0.993151,-0.008124,0.116054,0.439714,0.004813,0.006214,-54.573074,-20.096119,-20.577026,,,,,,,
1537473202.897791,-1.696059,0.009092,0.459382,-0.278064,-0.920706,-0.064101,-0.992065,-0.009092,0.124922,0.375351,-0.016634,0.066957,-54.573074,-20.096119,-20.577026,,,,,,,
1537473202.907832,-1.706102,0.010377,0.456684,-0.280906,-1.028782,-0.106437,-0.990748,-0.010377,0.134878,0.265269,-0.020506,0.128245,-54.810501,-20.063770,-19.632538,,,,,,,
1537473202.917872,-1.716889,0.012252,0.454260,-0.262485,-1.082459,-0.163840,-0.989214,-0.012252,0.145554,0.126879,-0.026323,0.143646,-54.810501,-20.063770,-19.632538,,,,,,,
1537473202.927912,-1.727393,0.014519,0.451778,-0.285970,-1.031370,-0.189817,-0.987600,-0.014519,0.155931,-0.020304,-0.036674,0.105284,-55.036049,-20.360050,-18.707123,,,,,,,
1537473202.937922,-1.737104,0.016892,0.448734,-0.360794,-0.959866,-0.178738,-0.986002,-0.016891,0.165508,-0.143499,-0.034485,0.021488,-55.036049,-20.360050,-18.707123,,,,,,,
1537473202.947962,-1.746454,0.018907,0.444510,-0.478377,-0.933990,-0.103576,-0.984375,-0.018906,0.174714,-0.246307,-0.029099,-0.079881,-55.519562,-20.492130,-17.727600,,,,,,,
1537473202.958003,-1.755392,0.020302,0.439047,-0.584321,-0.883473,-0.018832,-0.982747,-0.020300,0.183500,-0.343318,-0.018762,-0.119718,-55.519562,-20.492130,-17.727600,,,,,,,
1537473202.968043,-1.762970,0.021439,0.432846,-0.635921,-0.716839,0.005885,-0.981304,-0.021437,0.190937,-0.422031,0.000609,-0.063969,-56.098557,-20.213589,-16.940674,,,,,,,
1537473202.978083,-1.767892,0.022887,0.426980,-0.577688,-0.427705,-0.045193,-0.980321,-0.022885,0.195759,-0.469310,0.036938,0.071163,-56.098557,-20.213589,-16.940674,,,,,,,
1537473202.988093,-1.770073,0.024829,0.422707,-0.407328,-0.172755,-0.126539,-0.979846,-0.024826,0.197887,-0.484677,0.083939,0.193532,-55.928993,-20.212627,-16.349426,,,,,,,
1537473202.998133,-1.771033,0.027102,0.420655,-0.190793,-0.091735,-0.197333,-0.979598,-0.027099,0.198816,-0.473130,0.128295,0.236182,-55.928993,-20.212627,-16.349426,,,,,,,
1537473203.008173,-1.772176,0.029290,0.420396,-0.038218,-0.125746,-0.204946,-0.979310,-0.029285,0.199923,-0.438522,0.128239,0.218625,-55.976814,-20.296856,-16.125671,,,,,,,
1537473203.018214,-1.773985,0.030929,0.420313,-0.056413,-0.199074,-0.138487,-0.978898,-0.030924,0.201685,-0.389892,0.072444,0.135764,-55.976814,-20.296856,-16.125671,,,,,,,
1537473203.028254,-1.776340,0.031945,0.418748,-0.218698,-0.247879,-0.041886,-0.978389,-0.031940,0.203982,-0.339680,0.007205,-0.002322,-56.155830,-20.227512,-15.922882,,,,,,,
1537473203.038264,-1.778782,0.032451,0.415111,-0.413043,-0.255109,0.045830,-0.977872,-0.032446,0.206368,-0.303591,-0.042948,-0.122917,-56.322655,-20.207088,-15.675995,,,,,,,
1537473203.048304,-1.781077,0.032639,0.409597,-0.578558,-0.241087,0.109031,-0.977390,-0.032633,0.208610,-0.274060,-0.099035,-0.183647,-56.322655,-20.207088,-15.675995,,,,,,,
1537473203.058344,-1.783021,0.032638,0.402896,-0.670467,-0.202548,0.147940,-0.976982,-0.032632,0.210510,-0.263023,-0.167731,-0.155044,-56.487000,-19.930279,-15.531189,,,,,,,
1537473203.068385,-1.784159,0.032634,0.395942,-0.671710,-0.110741,0.140087,-0.976742,-0.032628,0.211621,-0.272129,-0.213542,-0.055722,-56.487000,-19.930279,-15.531189,,,,,,,
1537473203.078425,-1.784414,0.033066,0.389515,-0.618347,-0.032013,0.076996,-0.976675,-0.033060,0.211867,-0.277674,-0.210455,0.048921,-56.391029,-19.715664,-15.311737,,,,,,,
1537473203.088435,-1.784422,0.033910,0.383793,-0.564892,-0.019414,0.029132,-0.976645,-0.033903,0.211869,-0.278482,-0.188844,0.108261,-56.391029,-19.715664,-15.311737,,,,,,,
1537473203.098475,-1.784618,0.034993,0.378076,-0.591437,-0.048368,0.012007,-0.976567,-0.034986,0.212053,-0.276592,-0.166720,0.111235,-56.658569,-19.722431,-15.109650,,,,,,,
1537473203.108515,-1.785251,0.036296,0.371377,-0.717190,-0.098660,0.016891,-0.976387,-0.036289,0.212661,-0.268501,-0.145200,0.067765,-56.658569,-19.722431,-15.109650,,,,,,,
1537473203.118556,-1.785981,0.037822,0.362844,-0.913465,-0.099850,0.038310,-0.976177,-0.037813,0.213361,-0.273976,-0.131682,0.010653,-56.701324,-19.493053,-14.953888,,,,,,,
1537473203.128596,-1.786118,0.039548,0.352484,-1.084255,-0.032729,0.055315,-0.976082,-0.039537,0.213481,-0.293830,-0.109144,-0.024669,-56.701324,-19.493053,-14.953888,,,,,,,
1537473203.138606,-1.785474,0.041282,0.340995,-1.175122,0.033517,0.084500,-0.976151,-0.041270,0.212838,-0.294692,-0.079518,-0.036629,-56.502762,-19.174564,-14.748413,,,,,,,
1537473203.148646,-1.784442,0.042712,0.329068,-1.190220,0.054002,0.123883,-0.976312,-0.042699,0.211817,-0.267814,-0.068339,-0.035609,-56.502762,-19.174564,-14.748413,,,,,,,
1537473203.158686,-1.783619,0.043750,0.317164,-1.177467,0.020041,0.158286,-0.976442,-0.043737,0.211004,-0.239562,-0.072719,-0.036184,-56.576500,-18.934719,-14.492798,,,,,,,
1537473203.168726,-1.783135,0.044588,0.305306,-1.169986,-0.007643,0.168055,-0.976508,-0.044573,0.210524,-0.230798,-0.075422,-0.036314,-56.576500,-18.934719,-14.492798,,,,,,,
1537473203.178767,-1.782648,0.045583,0.293498,-1.168840,-0.002456,0.140252,-0.976566,-0.045568,0.210039,-0.238705,-0.071864,-0.027895,-56.395195,-18.477596,-14.285736,,,,,,,
1537473203.188776,-1.782071,0.046985,0.281729,-1.180442,0.001570,0.100631,-0.976624,-0.046968,0.209462,-0.251800,-0.071059,-0.017568,-56.395195,-18.477596,-14.285736,,,,,,,
1537473203.198817,-1.781603,0.048693,0.269770,-1.205930,-0.014600,0.078117,-0.976642,-0.048673,0.208987,-0.265988,-0.070986,-0.010043,-56.561852,-18.165546,-14.136597,,,,,,,
1537473203.208857,-1.781179,0.050567,0.257502,-1.243235,-0.015738,0.070444,-0.976640,-0.050545,0.208554,-0.280898,-0.070015,-0.012112,-56.561852,-18.165546,-14.136597,,,,,,,
