timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537207070.435790,1.721094,0.987619,3.077964,-2.378421,1.537840,-0.758374,0.544471,-0.834717,0.082454,0.676080,-0.356003,-0.327861,22.798754,-39.661049,-24.543457,,,,,,,
1537207070.445769,1.693579,0.986028,3.125790,-2.657636,1.154564,-0.444620,0.547850,-0.833840,0.067607,0.657869,-0.397880,-0.338160,23.638903,-38.023376,-23.962616,,,,,,,
1537207070.455748,1.661375,0.986690,-3.106951,-2.805965,0.939232,-0.159138,0.549194,-0.834205,0.049882,0.628861,-0.402565,-0.302567,23.638903,-38.023376,-23.962616,,,,,,,
1537207070.465728,1.627612,0.989348,-3.056331,-2.788671,0.841561,0.133539,0.548348,-0.835668,0.031188,0.567359,-0.388377,-0.245513,24.922003,-36.746208,-26.089600,,,,,,,
1537207070.475707,1.595166,0.993910,-3.007589,-2.650435,0.844655,0.417165,0.545255,-0.838165,0.013290,0.484821,-0.393509,-0.182434,24.922003,-36.746208,-26.089600,,,,,,,
1537207070.485686,1.566123,1.000313,-2.961514,-2.469977,1.007641,0.680583,0.540033,-0.841640,-0.002524,0.385565,-0.391759,-0.129160,25.837191,-35.169983,-27.582581,,,,,,,
1537207070.495665,1.540439,1.008490,-2.917486,-2.315864,1.204875,0.918204,0.532893,-0.846028,-0.016182,0.306295,-0.370387,-0.083305,25.837191,-35.169983,-27.582581,,,,,,,
1537207070.505645,1.517992,1.018057,-2.874683,-2.198340,1.455541,1.090455,0.524289,-0.851089,-0.027710,0.259570,-0.339279,-0.048675,25.658365,-34.178970,-26.775208,,,,,,,
1537207070.515624,1.498199,1.028489,-2.831860,-2.158127,1.751348,1.213135,0.514754,-0.856520,-0.037436,0.206666,-0.314073,-0.033152,25.658365,-34.178970,-26.775208,,,,,,,
1537207070.525603,1.480024,1.039669,-2.787855,-2.160543,2.036684,1.328117,0.504420,-0.862237,-0.045914,0.134389,-0.286216,-0.030502,26.354689,-33.674377,-28.560333,,,,,,,
1537207070.535552,1.461743,1.051459,-2.741870,-2.200558,2.201552,1.435542,0.493356,-0.868148,-0.054016,0.073050,-0.243378,-0.036850,26.354689,-33.674377,-28.560333,,,,,,,
1537207070.545531,1.442202,1.063660,-2.693080,-2.252199,2.314104,1.515204,0.481666,-0.874139,-0.062283,0.028374,-0.171668,-0.035663,26.441114,-33.058090,-29.160767,,,,,,,
1537207070.555510,1.420832,1.075749,-2.641935,-2.274752,2.366608,1.547050,0.469741,-0.879946,-0.070977,-0.003982,-0.087827,-0.026099,26.441114,-33.058090,-29.160767,,,,,,,
1537207070.565490,1.396346,1.087719,-2.588226,-2.312945,2.264447,1.608856,0.457456,-0.885570,-0.080623,-0.060407,-0.038243,-0.029866,27.513205,-32.375443,-28.045288,,,,,,,
1537207070.575469,1.366929,1.099784,-2.530910,-2.386843,2.103832,1.706819,0.444391,-0.891109,-0.091873,-0.131067,0.006832,-0.025284,27.513205,-32.375443,-28.045288,,,,,,,
1537207070.585448,1.330453,1.111572,-2.468151,-2.532154,1.927549,1.792664,0.430512,-0.896396,-0.105510,-0.189103,0.068790,-0.006840,27.561018,-32.156898,-29.086395,,,,,,,
1537207070.595427,1.285247,1.122366,-2.398151,-2.743430,1.738748,1.855741,0.415996,-0.901129,-0.122125,-0.248332,0.143438,0.027307,27.561018,-32.156898,-29.086395,,,,,,,
1537207070.605407,1.231436,1.131181,-2.320342,-2.972219,1.615062,1.869555,0.401319,-0.904916,-0.141672,-0.306623,0.223443,0.077875,27.480665,-31.267862,-28.361328,,,,,,,
1537207070.615386,1.170072,1.136972,-2.235739,-3.183333,1.507166,1.821541,0.387044,-0.907365,-0.163970,-0.360067,0.303422,0.134322,27.480665,-31.267862,-28.361328,,,,,,,
1537207070.625365,1.103686,1.138930,-2.146600,-3.357597,1.443811,1.725646,0.373727,-0.908186,-0.188484,-0.409387,0.390608,0.200432,27.480665,-31.267862,-28.361328,,,,,,,
1537207070.635344,1.036065,1.136415,-2.056391,-3.472338,1.431226,1.552106,0.362101,-0.907130,-0.214469,-0.439051,0.494563,0.280967,27.717752,-30.104391,-30.330078,,,,,,,
1537207070.645324,0.972303,1.129015,-1.969772,-3.505892,1.499130,1.277518,0.353236,-0.903992,-0.240881,-0.445109,0.593735,0.361212,27.717752,-30.104391,-30.330078,,,,,,,
1537207070.655303,0.917120,1.116856,-1.891090,-3.461702,1.621960,0.920038,0.348113,-0.898726,-0.266662,-0.447631,0.671553,0.428954,27.935251,-28.708132,-30.475891,,,,,,,
1537207070.665282,0.874308,1.100506,-1.823817,-3.332473,1.782627,0.491469,0.347607,-0.891437,-0.290705,-0.431454,0.729861,0.487071,27.935251,-28.708132,-30.475891,,,,,,,
1537207070.675261,0.845577,1.081093,-1.769310,-3.123112,2.016563,0.072871,0.351999,-0.882473,-0.311992,-0.404230,0.765636,0.545452,29.904062,-26.792894,-32.304535,,,,,,,
1537207070.685210,0.830751,1.060307,-1.727088,-2.836385,2.315387,-0.270645,0.360804,-0.872506,-0.329476,-0.378351,0.767144,0.605157,29.904062,-26.792894,-32.304535,,,,,,,
1537207070.695189,0.828206,1.039508,-1.694712,-2.521886,2.648501,-0.492353,0.373255,-0.862155,-0.342592,-0.365733,0.719226,0.641329,30.836634,-24.549623,-31.077209,,,,,,,
1537207070.705169,0.834382,1.019665,-1.668623,-2.281362,2.934264,-0.573517,0.387964,-0.851933,-0.351703,-0.369577,0.655964,0.644565,30.836634,-24.549623,-31.077209,,,,,,,
1537207070.715148,0.846074,1.000645,-1.645601,-2.166155,3.193023,-0.609442,0.404109,-0.841819,-0.357821,-0.361858,0.617164,0.628833,33.393608,-22.409887,-30.393921,,,,,,,
1537207070.725127,0.861268,0.981399,-1.623490,-2.202251,3.423685,-0.676056,0.421714,-0.831276,-0.362130,-0.320319,0.590797,0.607522,33.393608,-22.409887,-30.393921,,,,,,,
1537207070.735106,0.877620,0.960488,-1.600320,-2.421708,3.582627,-0.780962,0.440856,-0.819471,-0.366215,-0.261474,0.547163,0.547718,36.456985,-20.854010,-29.363434,,,,,,,
1537207070.745086,0.891650,0.936956,-1.572664,-2.871502,3.688517,-0.798481,0.460830,-0.805759,-0.372005,-0.196594,0.463977,0.445782,36.456985,-20.854010,-29.363434,,,,,,,
1537207070.755065,0.900668,0.910134,-1.536064,-3.605026,3.897628,-0.676761,0.480936,-0.789586,-0.381124,-0.126306,0.338475,0.314626,39.048782,-18.146158,-26.270172,,,,,,,
1537207070.765044,0.903827,0.879706,-1.487154,-4.534651,4.220155,-0.430270,0.500788,-0.770552,-0.394286,-0.042063,0.186781,0.099517,39.048782,-18.146158,-26.270172,,,,,,,
1537207070.775023,0.901963,0.844908,-1.426541,-5.492587,4.486088,-0.254328,0.520782,-0.747910,-0.411603,0.115220,0.079041,-0.219180,42.567108,-15.198370,-24.128754,,,,,,,
1537207070.785003,0.896169,0.806295,-1.358322,-6.183489,4.373664,-0.107494,0.540548,-0.721728,-0.432338,0.327906,0.081423,-0.641774,42.567108,-15.198370,-24.128754,,,,,,,
1537207070.794982,0.886272,0.766924,-1.288798,-6.290331,3.754299,0.070814,0.557836,-0.693924,-0.455290,0.569209,0.125732,-1.121904,45.385628,-12.425291,-24.263916,,,,,,,
1537207070.804961,0.874568,0.731873,-1.225028,-5.631339,2.984846,0.345274,0.570788,-0.668264,-0.477100,0.815870,0.094564,-1.557537,45.385628,-12.425291,-24.263916,,,,,,,
1537207070.814940,0.864569,0.705872,-1.172569,-4.357654,2.294392,0.628363,0.579016,-0.648698,-0.493895,0.964289,0.021867,-1.889025,47.443634,-9.588495,-21.456909,,,,,,,
1537207070.824920,0.859045,0.691149,-1.134528,-2.775385,1.778286,0.821168,0.583448,-0.637423,-0.503270,0.993670,-0.008390,-2.069103,47.443634,-9.588495,-21.456909,,,,,,,
1537207070.834868,0.859642,0.687401,-1.111968,-1.184832,1.423015,0.856942,0.585554,-0.634531,-0.504477,0.945680,0.017511,-2.047739,48.138145,-8.747843,-20.758331,,,,,,,
1537207070.844848,0.866864,0.692249,-1.103632,0.126766,1.218389,0.759736,0.586830,-0.638270,-0.498239,0.815620,0.001460,-1.912772,48.138145,-8.747843,-20.758331,,,,,,,
1537207070.854827,0.880109,0.702473,-1.105875,0.972614,1.164595,0.654479,0.588317,-0.646107,-0.486239,0.645234,-0.072658,-1.744962,48.325424,-9.387430,-19.359833,,,,,,,
1537207070.864806,0.895424,0.715748,-1.114237,1.424503,0.908063,0.631600,0.588948,-0.656182,-0.471769,0.472988,-0.130729,-1.554019,48.325424,-9.387430,-19.359833,,,,,,,
1537207070.874785,0.908130,0.730614,-1.124740,1.558064,0.447353,0.705385,0.587139,-0.667327,-0.458195,0.311085,-0.166612,-1.347713,48.495552,-10.600374,-16.735718,,,,,,,
1537207070.884765,0.914145,0.745803,-1.133352,1.375937,-0.114037,0.851195,0.581788,-0.678562,-0.448415,0.160948,-0.168240,-1.134776,48.495552,-10.600374,-16.735718,,,,,,,
1537207070.894744,0.911611,0.760151,-1.137224,1.000784,-0.631697,1.000173,0.572895,-0.689031,-0.443879,0.031475,-0.144649,-0.902053,49.052605,-12.184294,-16.935883,,,,,,,
1537207070.904723,0.902158,0.772785,-1.135552,0.576806,-0.867365,1.089886,0.561797,-0.698132,-0.443842,-0.055129,-0.097950,-0.661352,49.052605,-12.184294,-16.935883,,,,,,,
1537207070.914702,0.889417,0.783051,-1.128903,0.176922,-0.756337,1.098257,0.550501,-0.705445,-0.446426,-0.104761,-0.046508,-0.454621,47.987396,-13.297297,-18.147827,,,,,,,
1537207070.924682,0.877745,0.791240,-1.118988,-0.068154,-0.349396,1.068747,0.540790,-0.711225,-0.449115,-0.134220,-0.001299,-0.328687,47.987396,-13.297297,-18.147827,,,,,,,
1537207070.934661,0.870831,0.798690,-1.109057,-0.023549,0.118926,0.999132,0.533605,-0.716443,-0.449417,-0.138097,0.037167,-0.273224,47.657936,-14.062487,-17.447998,,,,,,,
1537207070.944640,0.870216,0.806850,-1.102766,0.276267,0.470471,0.871259,0.528841,-0.722111,-0.445962,-0.130907,0.066655,-0.266074,47.657936,-14.062487,-17.447998,,,,,,,
1537207070.954619,0.876010,0.816213,-1.101786,0.641025,0.712732,0.727838,0.526199,-0.728557,-0.438542,-0.104492,0.079463,-0.290660,47.708672,-15.251200,-17.210388,,,,,,,
1537207070.964599,0.886313,0.826639,-1.105702,0.937737,0.742945,0.609881,0.524776,-0.735659,-0.428272,-0.072750,0.078112,-0.332349,47.708672,-15.251200,-17.210388,,,,,,,
1537207070.974578,0.898449,0.837726,-1.112800,1.103362,0.662959,0.556437,0.523521,-0.743123,-0.416766,-0.045142,0.055807,-0.365354,47.812614,-16.106894,-16.391937,,,,,,,
1537207070.984557,0.910551,0.849097,-1.121540,1.172541,0.511996,0.530283,0.521818,-0.750684,-0.405190,-0.024305,0.041303,-0.358817,47.812614,-16.106894,-16.391937,,,,,,,
1537207070.994506,0.921268,0.860357,-1.130150,1.207440,0.270431,0.493356,0.519366,-0.758075,-0.394438,0.006406,0.054462,-0.312822,47.600845,-17.258177,-15.332825,,,,,,,
1537207071.004485,0.930008,0.871456,-1.141010,1.241091,-0.026636,0.458616,0.516017,-0.765267,-0.384829,0.027746,0.068398,-0.238324,47.600845,-17.258177,-15.332825,,,,,,,
1537207071.014464,0.935694,0.882414,-1.150956,1.213506,-0.367086,0.456674,0.511415,-0.772275,-0.376891,0.024230,0.056408,-0.165971,46.418816,-18.454088,-15.028107,,,,,,,
1537207071.024444,0.937133,0.892750,-1.160941,1.077018,-0.718697,0.459483,0.505496,-0.778800,-0.371408,0.023373,0.058265,-0.106253,46.418816,-18.454088,-15.028107,,,,,,,
1537207071.034423,0.933362,0.901549,-1.168543,0.849270,-1.054988,0.412675,0.498566,-0.784289,-0.369220,0.037598,0.099505,-0.036664,46.828484,-18.884974,-16.514374,,,,,,,
1537207071.044402,0.925184,0.908885,-1.174731,0.726290,-1.394017,0.342959,0.490921,-0.788819,-0.369813,0.078781,0.153367,0.075425,46.828484,-18.884974,-16.514374,,,,,,,
1537207071.054381,0.914722,0.915903,-1.182069,0.823238,-1.702184,0.266948,0.482627,-0.793113,-0.371542,0.120156,0.178367,0.210226,45.866058,-19.559366,-18.357361,,,,,,,
1537207071.064361,0.905884,0.923984,-1.193844,1.156544,-1.847199,0.178190,0.474265,-0.798009,-0.371826,0.157861,0.188558,0.365494,45.866058,-19.559366,-18.357361,,,,,,,
1537207071.074340,0.902874,0.934149,-1.212808,1.653800,-1.804144,0.068791,0.466750,-0.804093,-0.368209,0.189653,0.190980,0.524459,44.983849,-20.286860,-18.863922,,,,,,,
1537207071.084319,0.907899,0.946584,-1.239921,2.143848,-1.636112,-0.032234,0.460677,-0.811424,-0.359677,0.197038,0.159523,0.649594,44.983849,-20.286860,-18.863922,,,,,,,
1537207071.094298,0.920572,0.960665,-1.272834,2.429669,-1.329080,-0.044852,0.456058,-0.819573,-0.346859,0.165661,0.114022,0.734157,43.771576,-21.227316,-18.229675,,,,,,,
1537207071.104278,0.938944,0.975506,-1.307899,2.487673,-0.970504,0.019150,0.452488,-0.827986,-0.331201,0.134395,0.072889,0.787225,43.771576,-21.227316,-18.229675,,,,,,,
1537207071.114257,0.960006,0.990157,-1.342553,2.391711,-0.718946,0.086686,0.449377,-0.836112,-0.314606,0.139674,0.050071,0.824494,43.160973,-22.267023,-18.761230,,,,,,,
,,,,,,,,,,,,,,,,42.293470,-71.264356,65.273422,-1.000000,-1.000000,1537207071.082327,
1537207071.124236,0.982591,1.003887,-1.376197,2.253372,-0.524929,0.104945,0.446773,-0.843565,-0.297980,0.184315,0.049177,0.866248,43.160973,-22.267023,-18.761230,,,,,,,
1537207071.134215,1.006834,1.016572,-1.409468,2.160002,-0.358966,0.098924,0.444785,-0.850309,-0.281319,0.249474,0.054533,0.929390,42.506546,-23.393812,-18.015137,,,,,,,
1537207071.144164,1.033098,1.028776,-1.443043,2.139812,-0.193281,0.139209,0.443074,-0.856668,-0.264207,0.302700,0.030527,1.003740,42.506546,-23.393812,-18.015137,,,,,,,
1537207071.154143,1.061615,1.041432,-1.476747,2.118809,0.009994,0.278723,0.440925,-0.863128,-0.246161,0.309426,-0.026566,1.073569,42.776115,-24.527525,-17.674530,,,,,,,
1537207071.164123,1.090942,1.055121,-1.508092,1.989224,0.293095,0.530712,0.437430,-0.869960,-0.227650,0.270867,-0.089955,1.106465,42.776115,-24.527525,-17.674530,,,,,,,
1537207071.174102,1.118940,1.069706,-1.533655,1.681382,0.656213,0.814732,0.432170,-0.877059,-0.209752,0.232503,-0.131837,1.099096,42.776115,-24.527525,-17.674530,,,,,,,
1537207071.184081,1.142348,1.084340,-1.549929,1.191439,0.986018,1.051887,0.425240,-0.883995,-0.194226,0.208122,-0.138664,1.065655,42.431656,-25.676497,-17.481293,,,,,,,
1537207071.194060,1.156788,1.098009,-1.553406,0.535283,1.178823,1.223155,0.416898,-0.890302,-0.183187,0.170611,-0.128832,0.979833,42.431656,-25.676497,-17.481293,,,,,,,
1537207071.204039,1.158867,1.109892,-1.541507,-0.197261,1.299277,1.326826,0.407554,-0.895651,-0.178071,0.136940,-0.100946,0.869325,42.918106,-26.770334,-14.955658,,,,,,,
1537207071.214019,1.147830,1.119340,-1.514240,-0.880228,1.355250,1.357182,0.397829,-0.899813,-0.179077,0.133085,-0.059629,0.794479,42.918106,-26.770334,-14.955658,,,,,,,
1537207071.223998,1.124550,1.126136,-1.473415,-1.457518,1.355099,1.365757,0.388028,-0.902757,-0.185646,0.121081,-0.032546,0.723976,41.962883,-27.747843,-13.928986,,,,,,,
1537207071.233977,1.091277,1.130473,-1.421227,-1.914289,1.410948,1.396284,0.378160,-0.904614,-0.196643,0.091841,-0.004138,0.643070,41.962883,-27.747843,-13.928986,,,,,,,
1537207071.243956,1.051577,1.132501,-1.360953,-2.224606,1.514037,1.409422,0.368464,-0.905476,-0.210587,0.057012,0.033711,0.567124,41.396019,-28.698328,-14.734985,,,,,,,
1537207071.253936,1.009398,1.132440,-1.296566,-2.383104,1.651509,1.398805,0.359303,-0.905451,-0.225965,0.022487,0.064615,0.499372,41.396019,-28.698328,-14.734985,,,,,,,
1537207071.263915,0.968656,1.130583,-1.231209,-2.436459,1.925041,1.365145,0.351187,-0.904661,-0.241365,-0.018728,0.092115,0.433091,41.778450,-28.998613,-14.282074,,,,,,,
1537207071.273894,0.933207,1.127275,-1.167674,-2.391007,2.301533,1.291360,0.344814,-0.903246,-0.255439,-0.049572,0.130648,0.376014,41.778450,-28.998613,-14.282074,,,,,,,
1537207071.283873,0.906552,1.122984,-1.108853,-2.235986,2.765945,1.163646,0.340932,-0.901397,-0.266926,-0.051595,0.167510,0.316028,42.193977,-29.201860,-12.999542,,,,,,,
1537207071.293822,0.891652,1.118481,-1.057434,-1.968493,3.283080,1.003404,0.340073,-0.899437,-0.274523,-0.034393,0.193703,0.219438,42.193977,-29.201860,-12.999542,,,,,,,
1537207071.303801,0.889334,1.114302,-1.014951,-1.625131,3.682267,0.795663,0.342351,-0.897603,-0.277675,0.001048,0.208028,0.083980,42.596268,-29.420610,-11.304504,,,,,,,
1537207071.313781,0.899471,1.110801,-0.982725,-1.234926,3.974395,0.566940,0.347607,-0.896054,-0.276144,0.059848,0.205701,-0.060297,42.596268,-29.420610,-11.304504,,,,,,,
1537207071.323760,0.920315,1.108189,-0.960232,-0.864494,4.140694,0.362786,0.355148,-0.894892,-0.270255,0.121155,0.184107,-0.196099,42.415504,-29.828848,-7.362000,,,,,,,
1537207071.333739,0.948032,1.106352,-0.944867,-0.609350,4.145471,0.233948,0.363836,-0.894071,-0.261267,0.147761,0.145856,-0.326593,42.415504,-29.828848,-7.362000,,,,,,,
1537207071.343718,0.978034,1.104871,-0.932926,-0.510901,4.041252,0.171614,0.372607,-0.893406,-0.250975,0.136288,0.096272,-0.436190,43.787971,-30.192701,-6.672394,,,,,,,
1537207071.353698,1.006711,1.103347,-0.920877,-0.558149,3.929394,0.170403,0.380801,-0.892721,-0.240916,0.088926,0.050619,-0.527364,43.787971,-30.192701,-6.672394,,,,,,,
1537207071.363677,1.031505,1.101453,-0.906356,-0.692131,3.752895,0.184791,0.388107,-0.891865,-0.232269,0.025391,0.026768,-0.595078,43.985878,-30.253767,-2.399261,,,,,,,
1537207071.373656,1.053017,1.098935,-0.889491,-0.813790,3.641362,0.155414,0.394963,-0.890724,-0.224978,-0.026020,0.037285,-0.623411,43.985878,-30.253767,-2.399261,,,,,,,
1537207071.383635,1.074131,1.095329,-0.872223,-0.873364,3.675568,0.031228,0.402446,-0.889079,-0.218118,-0.048885,0.076869,-0.621878,44.101295,-30.217287,0.325317,,,,,,,
1537207071.393615,1.098500,1.090380,-0.857131,-0.825267,3.820086,-0.166133,0.411555,-0.886802,-0.210246,-0.054728,0.127876,-0.608098,44.101295,-30.217287,0.325317,,,,,,,
1537207071.403594,1.128409,1.084545,-0.846658,-0.640736,3.961781,-0.349933,0.422328,-0.884091,-0.200057,-0.045268,0.156033,-0.593782,44.557098,-30.417944,2.563843,,,,,,,
1537207071.413560,1.164822,1.078844,-0.842105,-0.355693,4.087125,-0.447767,0.433954,-0.881412,-0.186536,-0.016702,0.157749,-0.575442,44.557098,-30.417944,2.563843,,,,,,,
1537207071.423539,1.207948,1.074481,-0.843858,0.007105,4.184566,-0.423459,0.445184,-0.879343,-0.169018,0.003165,0.156855,-0.577869,44.226440,-29.925550,5.231201,,,,,,,
1537207071.433519,1.257387,1.072245,-0.852595,0.422227,4.177275,-0.318700,0.454862,-0.878276,-0.147417,0.019717,0.149593,-0.597334,44.226440,-29.925550,5.231201,,,,,,,
1537207071.443498,1.313360,1.072590,-0.868273,0.831409,4.264176,-0.121200,0.462103,-0.878441,-0.121662,0.051294,0.139687,-0.592495,43.290901,-29.649443,9.929535,,,,,,,
1537207071.453447,1.377738,1.075912,-0.891733,1.287177,4.441730,0.141580,0.466106,-0.880024,-0.091121,0.102070,0.121006,-0.585683,43.290901,-29.649443,9.929535,,,,,,,
1537207071.463426,1.453260,1.081760,-0.925683,1.807045,4.602901,0.390850,0.466535,-0.882786,-0.055088,0.183703,0.099064,-0.603374,41.922775,-29.469091,16.043274,,,,,,,
1537207071.473405,1.539942,1.089057,-0.971288,2.296760,4.649982,0.635803,0.463101,-0.886190,-0.014293,0.280399,0.075735,-0.656483,41.922775,-29.469091,16.043274,,,,,,,
1537207071.483384,1.635426,1.096848,-1.027698,2.666383,4.496982,0.886702,0.455451,-0.889773,0.029477,0.380746,0.034381,-0.748562,40.465645,-29.512259,18.941132,,,,,,,
1537207071.493364,1.734676,1.104218,-1.091878,2.838040,4.085545,1.123968,0.443807,-0.893113,0.073389,0.452907,0.000779,-0.867487,40.465645,-29.512259,18.941132,,,,,,,
1537207071.503343,1.831458,1.110827,-1.159967,2.828853,3.414503,1.342357,0.428925,-0.896066,0.114407,0.480346,-0.007941,-0.970426,37.431618,-28.956594,23.655029,,,,,,,
1537207071.513322,1.921769,1.116607,-1.229318,2.717245,2.598698,1.518698,0.411988,-0.898617,0.150842,0.481627,-0.000751,-1.003854,37.431618,-28.956594,23.655029,,,,,,,
1537207071.523301,2.004410,1.121556,-1.299141,2.602742,1.783905,1.660866,0.394090,-0.900777,0.182464,0.451049,0.000585,-0.968506,36.108147,-28.949423,27.958344,,,,,,,
1537207071.533281,2.079981,1.125527,-1.369434,2.512311,1.046836,1.760391,0.376063,-0.902495,0.209952,0.406042,0.013258,-0.891333,36.108147,-28.949423,27.958344,,,,,,,
1537207071.543260,2.149440,1.128269,-1.439973,2.435413,0.436657,1.819297,0.358512,-0.903672,0.234191,0.368707,0.042802,-0.798584,34.660294,-28.395746,27.790924,,,,,,,
1537207071.553239,2.213470,1.129786,-1.509944,2.339970,-0.036831,1.848072,0.341695,-0.904321,0.255829,0.307353,0.079232,-0.713456,34.660294,-28.395746,27.790924,,,,,,,
1537207071.563218,2.271443,1.130241,-1.577886,2.210886,-0.454705,1.838180,0.325983,-0.904515,0.274932,0.240942,0.134068,-0.660812,33.525887,-28.683714,29.558228,,,,,,,
1537207071.573198,2.322465,1.129356,-1.642973,2.122941,-0.895370,1.755953,0.312122,-0.904137,0.291746,0.186291,0.203103,-0.604429,33.525887,-28.683714,29.558228,,,,,,,
1537207071.583177,2.366223,1.126105,-1.705008,2.144713,-1.333621,1.579320,0.301117,-0.902743,0.307217,0.139633,0.280673,-0.507550,34.039291,-28.591738,29.473083,,,,,,,
1537207071.593156,2.403097,1.119544,-1.763648,2.258047,-1.676408,1.336909,0.293567,-0.899902,0.322482,0.091565,0.354629,-0.389270,34.039291,-28.591738,29.473083,,,,,,,
1537207071.603105,2.434000,1.109463,-1.818190,2.392307,-1.839973,1.076285,0.289345,-0.895460,0.338277,0.030296,0.417280,-0.267857,33.849777,-28.024500,29.250092,,,,,,,
1537207071.613084,2.460471,1.095954,-1.868584,2.534393,-1.847682,0.823019,0.287882,-0.889365,0.355182,-0.032297,0.474554,-0.157459,33.849777,-28.024500,29.250092,,,,,,,
1537207071.623063,2.483650,1.079039,-1.914994,2.720290,-1.787261,0.582734,0.288730,-0.881505,0.373610,-0.093372,0.529530,-0.062865,34.938087,-27.159544,29.290039,,,,,,,
1537207071.633043,2.503991,1.058469,-1.958078,2.959368,-1.731353,0.358758,0.291806,-0.871606,0.393894,-0.132687,0.569711,0.035870,34.938087,-27.159544,29.290039,,,,,,,
1537207071.643022,2.521783,1.034475,-1.998609,3.195646,-1.728692,0.191394,0.296816,-0.859594,0.415930,-0.164218,0.594961,0.136759,35.914413,-25.628046,29.905212,,,,,,,
1537207071.653001,2.537099,1.008087,-2.036395,3.321700,-1.680503,0.074614,0.303201,-0.845813,0.438941,-0.208871,0.608386,0.228753,35.914413,-25.628046,29.905212,,,,,,,
