timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537671409.010149,-0.108214,0.120182,3.048705,-0.987031,0.682482,-0.359465,-0.107224,-0.119893,-0.986980,0.070496,0.039570,-0.155415,-122.051483,-37.146172,-62.504150,,,,,,,
1537671409.020129,-0.100576,0.111534,3.044089,-0.875864,0.723516,-0.369571,-0.099782,-0.111303,-0.988764,0.055410,0.021124,-0.140508,-122.051483,-37.146172,-62.504150,,,,,,,
1537671409.030108,-0.092664,0.104358,3.039131,-0.725733,0.741776,-0.446690,-0.092028,-0.104169,-0.990293,0.056964,0.049618,-0.103534,-100.809860,-36.690773,-56.488251,,,,,,,
1537671409.040087,-0.084565,0.098366,3.033494,-0.628960,0.761388,-0.521968,-0.084056,-0.098207,-0.991610,0.062480,0.063585,-0.082609,-100.809860,-36.690773,-56.488251,,,,,,,
1537671409.050066,-0.076069,0.093016,3.027578,-0.565663,0.802639,-0.547282,-0.075668,-0.092882,-0.992798,0.080871,0.058412,-0.055176,-82.894737,-31.287357,-54.628448,,,,,,,
1537671409.060046,-0.067384,0.088172,3.022095,-0.509561,0.828091,-0.491492,-0.067071,-0.088058,-0.993855,0.101571,0.052368,-0.019481,-82.894737,-31.287357,-54.628448,,,,,,,
,,,,,,,,,,,,,,,,42.293094,-71.262809,52.009216,0.920000,244.687500,1537671408.994992,
1537671409.070025,-0.058913,0.083705,3.017828,-0.463872,0.801441,-0.364185,-0.058673,-0.083607,-0.994770,0.092715,0.046819,0.023975,-68.282845,-22.834919,-51.815399,,,,,,,
1537671409.079974,-0.051063,0.079369,3.015052,-0.439812,0.752538,-0.211358,-0.050880,-0.079286,-0.995553,0.077506,0.058900,0.028893,-68.282845,-22.834919,-51.815399,,,,,,,
1537671409.089953,-0.044052,0.075133,3.014007,-0.425593,0.670622,-0.041475,-0.043913,-0.075063,-0.996211,0.067198,0.086369,0.010280,-58.249451,-15.185253,-48.373993,,,,,,,
1537671409.099932,-0.038474,0.070914,3.014442,-0.417625,0.517123,0.090021,-0.038368,-0.070855,-0.996748,0.091072,0.097039,0.005827,-58.249451,-15.185253,-48.373993,,,,,,,
1537671409.109911,-0.034735,0.066776,3.015845,-0.409270,0.344300,0.173504,-0.034651,-0.066726,-0.997169,0.124449,0.072631,0.010261,-51.701962,-10.600933,-45.022308,,,,,,,
1537671409.119891,-0.032016,0.062264,3.017824,-0.460085,0.272077,0.224536,-0.031949,-0.062224,-0.997551,0.124615,0.025023,0.026756,-51.701962,-10.600933,-45.022308,,,,,,,
1537671409.129870,-0.030085,0.056930,3.020306,-0.547267,0.176563,0.278595,-0.030032,-0.056899,-0.997928,0.124835,0.004729,0.050861,-47.373436,-8.513371,-42.455322,,,,,,,
1537671409.139849,-0.029812,0.050883,3.022998,-0.607623,-0.020624,0.285935,-0.029769,-0.050861,-0.998262,0.127654,-0.000211,0.079378,-47.373436,-8.513371,-42.455322,,,,,,,
1537671409.149828,-0.032009,0.044325,3.025556,-0.661548,-0.274476,0.273089,-0.031972,-0.044311,-0.998506,0.117299,0.016967,0.076799,-44.143188,-7.836006,-40.804657,,,,,,,
1537671409.159808,-0.036708,0.037193,3.028125,-0.716783,-0.531468,0.285855,-0.036675,-0.037185,-0.998635,0.099022,0.032378,0.067925,-44.143188,-7.836006,-40.804657,,,,,,,
1537671409.169787,-0.044218,0.029697,3.030893,-0.739208,-0.822757,0.316984,-0.044185,-0.029692,-0.998582,0.073741,0.016478,0.060823,-41.468536,-7.677742,-39.315857,,,,,,,
1537671409.179736,-0.054660,0.022282,3.033881,-0.717884,-1.130303,0.343032,-0.054619,-0.022280,-0.998259,0.047753,-0.015851,0.052977,-41.468536,-7.677742,-39.315857,,,,,,,
1537671409.189715,-0.068274,0.015087,3.036995,-0.694359,-1.449630,0.358428,-0.068213,-0.015087,-0.997557,0.041404,-0.031742,0.040327,-39.674202,-7.284479,-38.304443,,,,,,,
1537671409.199694,-0.084740,0.008093,3.040223,-0.669771,-1.723020,0.387661,-0.084636,-0.008093,-0.996379,0.051052,-0.019694,0.027446,-39.674202,-7.284479,-38.304443,,,,,,,
1537671409.209673,-0.103473,0.001107,3.044077,-0.658320,-1.920408,0.475456,-0.103288,-0.001107,-0.994651,0.054552,-0.006294,0.025580,-38.035500,-6.619547,-37.336823,,,,,,,
1537671409.219653,-0.123524,-0.006131,3.048854,-0.669227,-2.036493,0.582258,-0.123207,0.006131,-0.992362,0.047982,-0.022259,0.025840,-38.035500,-6.619547,-37.336823,,,,,,,
1537671409.229632,-0.144375,-0.013493,3.054048,-0.654831,-2.108021,0.619770,-0.143860,0.013493,-0.989506,0.063294,-0.046513,0.032597,-37.259464,-5.764305,-35.911041,,,,,,,
1537671409.239611,-0.165087,-0.020389,3.059177,-0.580988,-2.067864,0.607325,-0.164304,0.020388,-0.986199,0.085507,-0.045626,0.047219,-37.259464,-5.764305,-35.911041,,,,,,,
1537671409.249590,-0.184562,-0.026110,3.063988,-0.441447,-1.920293,0.559907,-0.183454,0.026107,-0.982681,0.079312,-0.047317,0.085816,-36.928856,-4.770000,-35.098541,,,,,,,
1537671409.259570,-0.201961,-0.030135,3.068393,-0.267366,-1.696076,0.492318,-0.200499,0.030130,-0.979230,0.071364,-0.056024,0.121930,-36.928856,-4.770000,-35.098541,,,,,,,
1537671409.269549,-0.217047,-0.032538,3.072434,-0.114698,-1.468525,0.434213,-0.215232,0.032532,-0.976021,0.069755,-0.063004,0.135444,-36.480625,-3.719503,-33.928802,,,,,,,
1537671409.279498,-0.230236,-0.033877,3.076538,-0.018236,-1.303538,0.435643,-0.228076,0.033870,-0.973054,0.076679,-0.068294,0.131989,-36.480625,-3.719503,-33.928802,,,,,,,
1537671409.289477,-0.242114,-0.034761,3.081199,0.030666,-1.168069,0.494485,-0.239610,0.034754,-0.970247,0.074205,-0.078867,0.112123,-36.480625,-3.719503,-33.928802,,,,,,,
1537671409.299456,-0.251862,-0.036327,3.086637,-0.038942,-0.950762,0.586751,-0.249043,0.036319,-0.967811,0.067814,-0.092441,0.114951,-36.237732,-2.647230,-33.235901,,,,,,,
1537671409.309435,-0.260019,-0.038753,3.092357,-0.102875,-0.805146,0.620413,-0.256906,0.038743,-0.965659,0.078531,-0.081056,0.121528,-36.237732,-2.647230,-33.235901,,,,,,,
1537671409.319415,-0.266779,-0.041504,3.098135,-0.116456,-0.664118,0.630870,-0.263398,0.041492,-0.963794,0.087602,-0.047733,0.104450,-36.034485,-1.934013,-32.737549,,,,,,,
1537671409.329394,-0.271995,-0.044180,3.103744,-0.105102,-0.506221,0.603020,-0.268392,0.044166,-0.962296,0.078740,-0.032264,0.105226,-36.034485,-1.934013,-32.737549,,,,,,,
1537671409.339373,-0.275320,-0.046490,3.109025,-0.071071,-0.304705,0.559237,-0.271561,0.046473,-0.961298,0.065048,-0.025538,0.103998,-35.773056,-1.034512,-32.230408,,,,,,,
1537671409.349352,-0.276788,-0.048331,3.113834,-0.039032,-0.129924,0.494115,-0.272948,0.048312,-0.960814,0.034881,-0.038623,0.114242,-35.773056,-1.034512,-32.230408,,,,,,,
1537671409.359332,-0.277038,-0.049796,3.117851,-0.031488,-0.019125,0.403311,-0.273169,0.049775,-0.960677,0.014914,-0.051362,0.099059,-35.284836,-0.281208,-31.823517,,,,,,,
1537671409.369311,-0.276678,-0.051145,3.120974,-0.051906,0.029909,0.317754,-0.272804,0.051123,-0.960710,-0.000740,-0.052435,0.077897,-35.284836,-0.281208,-31.823517,,,,,,,
1537671409.379290,-0.276190,-0.052652,3.123297,-0.092856,0.036377,0.248139,-0.272314,0.052627,-0.960768,-0.015696,-0.054962,0.059797,-35.169125,0.476231,-31.478088,,,,,,,
1537671409.389239,-0.275951,-0.054475,3.124939,-0.146883,0.003450,0.196637,-0.272057,0.054448,-0.960739,-0.025031,-0.054143,0.045212,-35.169125,0.476231,-31.478088,,,,,,,
1537671409.399218,-0.276301,-0.056707,3.125977,-0.201049,-0.058290,0.151570,-0.272361,0.056677,-0.960524,-0.033273,-0.054663,0.027587,-34.914581,0.728130,-31.233917,,,,,,,
1537671409.409197,-0.277465,-0.059303,3.126379,-0.250883,-0.141434,0.092673,-0.273437,0.059268,-0.960062,-0.040924,-0.059726,0.008386,-34.914581,0.728130,-31.233917,,,,,,,
1537671409.419177,-0.279794,-0.061969,3.125891,-0.273894,-0.261081,0.007272,-0.275628,0.061930,-0.959267,-0.038764,-0.062632,-0.015251,-34.947769,1.299483,-30.979675,,,,,,,
1537671409.429156,-0.283122,-0.064415,3.124599,-0.269065,-0.343506,-0.076950,-0.278775,0.064370,-0.958196,-0.037540,-0.059610,-0.028315,-34.947769,1.299483,-30.979675,,,,,,,
1537671409.439135,-0.287116,-0.066477,3.122552,-0.249269,-0.397170,-0.156846,-0.282562,0.066428,-0.956946,-0.040559,-0.053595,-0.034143,-34.881672,1.682821,-30.902405,,,,,,,
1537671409.449099,-0.291520,-0.067999,3.119834,-0.213420,-0.429560,-0.236672,-0.286744,0.067946,-0.955594,-0.038619,-0.051467,-0.042331,-34.881672,1.682821,-30.902405,,,,,,,
1537671409.459079,-0.296304,-0.068828,3.116473,-0.172276,-0.465176,-0.312200,-0.291296,0.068774,-0.954157,-0.041407,-0.061419,-0.046743,-35.098248,1.843278,-30.542419,,,,,,,
1537671409.469058,-0.301606,-0.069046,3.112612,-0.131309,-0.513568,-0.372769,-0.296347,0.068991,-0.952585,-0.039774,-0.076086,-0.058462,-35.098248,1.843278,-30.542419,,,,,,,
1537671409.479037,-0.307375,-0.068696,3.108482,-0.088430,-0.557645,-0.407715,-0.301844,0.068642,-0.950883,-0.037863,-0.083626,-0.072540,-35.575466,1.978394,-30.167328,,,,,,,
1537671409.488986,-0.313406,-0.067745,3.104319,-0.036031,-0.578249,-0.426621,-0.307593,0.067693,-0.949107,-0.036569,-0.087773,-0.076894,-35.575466,1.978394,-30.167328,,,,,,,
1537671409.498965,-0.319598,-0.066205,3.100152,0.018510,-0.595659,-0.445519,-0.313497,0.066157,-0.947281,-0.038706,-0.081034,-0.079971,-35.759266,1.881794,-29.984711,,,,,,,
1537671409.508944,-0.325685,-0.064019,3.095917,0.079687,-0.575769,-0.478296,-0.319302,0.063975,-0.945491,-0.036655,-0.065104,-0.078786,-35.759266,1.881794,-29.984711,,,,,,,
1537671409.518923,-0.331124,-0.061163,3.091502,0.137918,-0.493957,-0.520757,-0.324498,0.061125,-0.943909,-0.034252,-0.046690,-0.066299,-36.356209,1.750722,-29.488251,,,,,,,
1537671409.528903,-0.335595,-0.057532,3.086732,0.198540,-0.400467,-0.587769,-0.328786,0.057500,-0.942652,-0.033778,-0.027837,-0.049536,-36.356209,1.750722,-29.488251,,,,,,,
1537671409.538882,-0.339363,-0.053021,3.081288,0.255160,-0.332660,-0.691070,-0.332419,0.052996,-0.941641,-0.024179,-0.012362,-0.046411,-36.664276,1.264932,-29.321747,,,,,,,
1537671409.548861,-0.342390,-0.047706,3.075060,0.298954,-0.251961,-0.786985,-0.335357,0.047687,-0.940883,-0.012162,0.006710,-0.041219,-36.664276,1.264932,-29.321747,,,,,,,
1537671409.558840,-0.344686,-0.041879,3.068217,0.316859,-0.188151,-0.858471,-0.337605,0.041867,-0.940356,-0.014904,0.018756,-0.032590,-36.949268,0.643381,-29.114441,,,,,,,
1537671409.568820,-0.346885,-0.035835,3.060831,0.314116,-0.199996,-0.912909,-0.339751,0.035828,-0.939832,-0.020127,0.018799,-0.043673,-36.949268,0.643381,-29.114441,,,,,,,
1537671409.578799,-0.349667,-0.029586,3.052919,0.313453,-0.275943,-0.979018,-0.342435,0.029581,-0.939075,-0.016528,0.014532,-0.058255,-37.125282,0.141340,-29.178406,,,,,,,
1537671409.588748,-0.353313,-0.023077,3.044342,0.319246,-0.366895,-1.054686,-0.345916,0.023075,-0.937981,-0.004518,0.018108,-0.060157,-37.125282,0.141340,-29.178406,,,,,,,
1537671409.598727,-0.357695,-0.016197,3.035073,0.320867,-0.434343,-1.134668,-0.350070,0.016196,-0.936583,0.011157,0.035485,-0.049883,-37.453079,-0.703735,-28.891876,,,,,,,
1537671409.608706,-0.362523,-0.009215,3.025149,0.297773,-0.484525,-1.191316,-0.354619,0.009215,-0.934965,0.026982,0.053117,-0.031115,-37.453079,-0.703735,-28.891876,,,,,,,
1537671409.618685,-0.367810,-0.002553,3.014780,0.234915,-0.538703,-1.217225,-0.359572,0.002553,-0.933113,0.046568,0.060633,-0.020347,-37.747269,-1.775923,-28.601868,,,,,,,
1537671409.628665,-0.373605,0.003268,3.004128,0.133254,-0.597925,-1.201712,-0.364972,-0.003268,-0.931012,0.067227,0.065448,-0.021792,-37.747269,-1.775923,-28.601868,,,,,,,
1537671409.638644,-0.379942,0.008086,2.993487,0.036737,-0.657130,-1.165888,-0.370854,-0.008086,-0.928655,0.090153,0.071486,-0.029093,-38.145935,-2.307098,-28.360138,,,,,,,
1537671409.648623,-0.386765,0.012261,2.982902,-0.014902,-0.708040,-1.134099,-0.377166,-0.012260,-0.926064,0.108413,0.079491,-0.024925,-38.145935,-2.307098,-28.360138,,,,,,,
1537671409.658602,-0.393813,0.016244,2.972539,-0.025817,-0.726086,-1.112791,-0.383662,-0.016243,-0.923330,0.121546,0.080589,-0.009012,-38.767548,-2.970764,-28.039612,,,,,,,
1537671409.668582,-0.400900,0.020283,2.962339,-0.020686,-0.728200,-1.092476,-0.390166,-0.020282,-0.920520,0.126754,0.079318,0.008212,-38.767548,-2.970764,-28.039612,,,,,,,
1537671409.678561,-0.408040,0.024246,2.952463,-0.030591,-0.745170,-1.064759,-0.396694,-0.024244,-0.917630,0.130978,0.075803,0.017544,-39.085266,-3.607128,-27.612610,,,,,,,
1537671409.688510,-0.415420,0.028028,2.942690,-0.050020,-0.772793,-1.047761,-0.403415,-0.028024,-0.914587,0.139042,0.071237,0.016226,-39.085266,-3.607128,-27.612610,,,,,,,
1537671409.698489,-0.422806,0.031534,2.933118,-0.079084,-0.762964,-1.016975,-0.410117,-0.031529,-0.911487,0.141028,0.065266,0.025653,-39.707623,-4.433052,-27.171173,,,,,,,
1537671409.708468,-0.429599,0.034803,2.923643,-0.096187,-0.691283,-0.993653,-0.416253,-0.034796,-0.908582,0.142389,0.066092,0.042096,-39.707623,-4.433052,-27.171173,,,,,,,
1537671409.718447,-0.435209,0.037947,2.914513,-0.100407,-0.558794,-0.959652,-0.421296,-0.037938,-0.906128,0.141541,0.077611,0.063157,-40.025997,-4.676525,-26.692780,,,,,,,
1537671409.728427,-0.439154,0.040909,2.905681,-0.109927,-0.384622,-0.915054,-0.424818,-0.040898,-0.904354,0.126142,0.077900,0.086696,-40.025997,-4.676525,-26.692780,,,,,,,
1537671409.738406,-0.441227,0.043414,2.897289,-0.144053,-0.196412,-0.860992,-0.426647,-0.043400,-0.903375,0.110271,0.076100,0.090433,-40.181423,-5.316738,-26.536957,,,,,,,
1537671409.748385,-0.441614,0.045308,2.889111,-0.188938,-0.038037,-0.808019,-0.426960,-0.045293,-0.903135,0.094303,0.083974,0.077451,-40.181423,-5.316738,-26.536957,,,,,,,
1537671409.758364,-0.440827,0.046763,2.881245,-0.212426,0.063586,-0.776228,-0.426221,-0.046746,-0.903410,0.079816,0.102593,0.056272,-39.979172,-5.736599,-26.443542,,,,,,,
1537671409.768344,-0.439553,0.048219,2.873483,-0.192198,0.094471,-0.761208,-0.425040,-0.048200,-0.903889,0.061286,0.116544,0.041707,-39.979172,-5.736599,-26.443542,,,,,,,
1537671409.778323,-0.438431,0.049945,2.866006,-0.150797,0.062252,-0.748138,-0.423990,-0.049924,-0.904289,0.040338,0.118894,0.038795,-39.979172,-5.736599,-26.443542,,,,,,,
1537671409.788272,-0.438228,0.052053,2.858935,-0.099963,-0.046899,-0.739210,-0.423760,-0.052029,-0.904278,0.027550,0.116391,0.035885,-39.671692,-6.092108,-26.515808,,,,,,,
1537671409.798251,-0.439490,0.054656,2.851985,-0.045964,-0.204136,-0.740889,-0.424843,-0.054629,-0.903616,0.026817,0.111239,0.039359,-39.671692,-6.092108,-26.515808,,,,,,,
1537671409.808230,-0.442348,0.057612,2.845429,-0.008160,-0.364444,-0.724502,-0.427352,-0.057580,-0.902249,0.028807,0.100641,0.059186,-39.769131,-6.480961,-26.409698,,,,,,,
1537671409.818209,-0.446695,0.060565,2.839089,-0.007801,-0.507440,-0.690197,-0.431195,-0.060528,-0.900225,0.041684,0.085324,0.085742,-39.769131,-6.480961,-26.409698,,,,,,,
1537671409.828189,-0.452035,0.062935,2.833262,-0.058849,-0.587085,-0.615676,-0.435932,-0.062893,-0.897779,0.062625,0.071011,0.110684,-39.761421,-6.949593,-26.167694,,,,,,,
1537671409.838168,-0.457751,0.064241,2.827929,-0.135646,-0.609937,-0.509329,-0.441020,-0.064197,-0.895197,0.066173,0.062274,0.130045,-39.761421,-6.949593,-26.167694,,,,,,,
1537671409.848147,-0.463488,0.064354,2.823340,-0.219859,-0.601782,-0.397723,-0.446145,-0.064309,-0.892646,0.064004,0.045053,0.148338,-39.906330,-6.804422,-25.640808,,,,,,,
1537671409.858126,-0.468947,0.063157,2.819378,-0.307386,-0.557255,-0.264817,-0.451046,-0.063115,-0.890265,0.058132,0.024068,0.146857,-39.906330,-6.804422,-25.640808,,,,,,,
1537671409.868106,-0.473586,0.060686,2.816545,-0.367203,-0.455174,-0.112600,-0.455241,-0.060649,-0.888299,0.038615,0.012446,0.126657,-40.025002,-6.685349,-25.574432,,,,,,,
1537671409.878085,-0.477248,0.057456,2.814655,-0.371225,-0.355598,0.005764,-0.458578,-0.057425,-0.886796,0.014440,0.003714,0.102738,-40.025002,-6.685349,-25.574432,,,,,,,
1537671409.888034,-0.479923,0.054205,2.813849,-0.315108,-0.242545,0.087080,-0.461033,-0.054179,-0.885727,0.003696,0.023112,0.067764,-40.111511,-6.124809,-25.295776,,,,,,,
1537671409.898013,-0.481083,0.051455,2.813961,-0.209599,-0.067859,0.151529,-0.462127,-0.051432,-0.885320,-0.022263,0.053599,0.043294,-40.111511,-6.124809,-25.295776,,,,,,,
1537671409.907992,-0.480191,0.049626,2.815277,-0.072903,0.153615,0.202228,-0.461379,-0.049606,-0.885814,-0.053284,0.077727,0.033687,-40.065002,-5.750223,-25.201324,,,,,,,
1537671409.917971,-0.477027,0.048759,2.817407,0.049030,0.384739,0.237888,-0.458594,-0.048740,-0.887307,-0.092859,0.102146,0.027490,-40.065002,-5.750223,-25.201324,,,,,,,
1537671409.927951,-0.471889,0.048541,2.820466,0.130228,0.571253,0.279780,-0.454034,-0.048522,-0.889661,-0.135459,0.121017,0.009626,-39.885265,-5.482044,-25.498322,,,,,,,
1537671409.937930,-0.465413,0.048525,2.823991,0.163175,0.693973,0.330006,-0.448263,-0.048506,-0.892583,-0.168772,0.126768,-0.009364,-39.885265,-5.482044,-25.498322,,,,,,,
1537671409.947909,-0.458310,0.048393,2.828403,0.183908,0.741016,0.410129,-0.441914,-0.048374,-0.895751,-0.196040,0.126515,-0.022615,-39.097107,-5.207602,-25.780884,,,,,,,
1537671409.957888,-0.451446,0.048208,2.833495,0.216211,0.704705,0.482930,-0.435759,-0.048189,-0.898771,-0.228654,0.124407,-0.029665,-39.097107,-5.207602,-25.780884,,,,,,,
1537671409.967868,-0.445433,0.048195,2.839446,0.262362,0.598884,0.536666,-0.430348,-0.048177,-0.901376,-0.257610,0.126393,-0.026160,-38.995533,-4.817429,-25.915222,,,,,,,
1537671409.977847,-0.441190,0.048473,2.845900,0.313672,0.401195,0.583048,-0.426514,-0.048454,-0.903181,-0.285964,0.122810,-0.020647,-38.995533,-4.817429,-25.915222,,,,,,,
1537671409.987796,-0.439752,0.048864,2.852894,0.329666,0.089401,0.608001,-0.425207,-0.048845,-0.903776,-0.300929,0.103777,-0.017137,-38.581924,-4.234446,-26.020782,,,,,,,
1537671409.997775,-0.442533,0.049187,2.859478,0.302108,-0.366439,0.568816,-0.427711,-0.049167,-0.902576,-0.279671,0.107150,-0.036114,-38.581924,-4.234446,-26.020782,,,,,,,
1537671410.007754,-0.449891,0.049473,2.865308,0.260155,-0.812719,0.475097,-0.434335,-0.049453,-0.899392,-0.233466,0.143417,-0.038291,-38.716713,-3.912390,-25.551758,,,,,,,
1537671410.017733,-0.459907,0.049754,2.870036,0.224077,-1.014499,0.393978,-0.443316,-0.049733,-0.894984,-0.200377,0.164251,0.021983,-38.716713,-3.912390,-25.551758,,,,,,,
1537671410.027713,-0.470195,0.049899,2.874004,0.170464,-0.995174,0.311475,-0.452496,-0.049878,-0.890369,-0.193500,0.151624,0.123493,-39.286743,-3.626635,-24.998138,,,,,,,
1537671410.037692,-0.478995,0.049842,2.876641,0.096131,-0.813498,0.211611,-0.460315,-0.049821,-0.886355,-0.166119,0.131792,0.202029,-39.286743,-3.626635,-24.998138,,,,,,,
,,,,,,,,,,,,,,,,42.293104,-71.262837,52.045654,1.030000,264.726562,1537671409.994981,
1537671410.047671,-0.485017,0.049443,2.878240,0.008117,-0.516410,0.125431,-0.465653,-0.049423,-0.883585,-0.145263,0.104340,0.261713,-39.730957,-3.336889,-24.223053,,,,,,,
1537671410.057650,-0.487979,0.048711,2.878528,-0.068154,-0.231137,0.035057,-0.468285,-0.048691,-0.882234,-0.142738,0.067322,0.288300,-39.730957,-3.336889,-24.223053,,,,,,,
1537671410.067630,-0.488895,0.048032,2.877999,-0.093609,-0.052875,-0.044254,-0.469109,-0.048013,-0.881833,-0.128410,0.029169,0.267056,-39.950642,-3.358902,-24.275726,,,,,,,
1537671410.077609,-0.488386,0.047749,2.877306,-0.039917,0.073897,-0.044087,-0.468666,-0.047731,-0.882084,-0.129174,-0.006865,0.238056,-39.950642,-3.358902,-24.275726,,,,,,,
1537671410.087558,-0.487345,0.048145,2.877564,0.066427,0.102267,0.002367,-0.467739,-0.048126,-0.882554,-0.137806,-0.031234,0.215608,-39.761742,-3.299498,-24.386871,,,,,,,
1537671410.097537,-0.487566,0.049278,2.878252,0.150206,-0.074334,0.005140,-0.467907,-0.049258,-0.882402,-0.107166,-0.029462,0.155520,-39.761742,-3.299498,-24.386871,,,,,,,
1537671410.107516,-0.489614,0.050940,2.879272,0.197879,-0.233694,-0.004048,-0.469675,-0.050918,-0.881369,-0.054007,0.008605,0.087683,-39.899574,-3.279335,-24.395660,,,,,,,
1537671410.117495,-0.492315,0.052883,2.880310,0.225461,-0.265852,0.003608,-0.472006,-0.052858,-0.880008,-0.046426,0.028200,0.092502,-39.899574,-3.279335,-24.395660,,,,,,,
1537671410.127475,-0.494592,0.054816,2.881595,0.220245,-0.202817,0.007790,-0.473959,-0.054789,-0.878839,-0.054681,0.013148,0.119959,-39.826290,-3.500357,-24.114868,,,,,,,
1537671410.137454,-0.495726,0.056599,2.882536,0.197252,-0.068195,-0.004214,-0.474908,-0.056569,-0.878214,-0.047842,0.000752,0.112299,-39.826290,-3.500357,-24.114868,,,,,,,
1537671410.147433,-0.494881,0.058330,2.883741,0.207250,0.148537,0.018035,-0.474119,-0.058297,-0.878527,-0.033221,-0.009406,0.104297,-39.850895,-3.640568,-24.215790,,,,,,,
1537671410.157412,-0.491773,0.060198,2.885382,0.258615,0.381136,0.070386,-0.471334,-0.060161,-0.879899,-0.035044,-0.035694,0.096238,-39.850895,-3.640568,-24.215790,,,,,,,
1537671410.167392,-0.486483,0.062409,2.888186,0.342748,0.598680,0.150689,-0.466609,-0.062369,-0.882261,-0.047673,-0.063150,0.080884,-39.661449,-3.598206,-24.307770,,,,,,,
1537671410.177371,-0.479704,0.065074,2.892050,0.440439,0.728619,0.239692,-0.460539,-0.065028,-0.885253,-0.066301,-0.072011,0.056289,-39.661449,-3.598206,-24.307770,,,,,,,
1537671410.187319,-0.472510,0.068167,2.897454,0.541876,0.760371,0.356567,-0.454065,-0.068114,-0.888360,-0.072318,-0.072831,0.019769,-39.362549,-3.839653,-24.524323,,,,,,,
1537671410.197299,-0.466021,0.071356,2.903573,0.560365,0.657881,0.403740,-0.448191,-0.071295,-0.891089,-0.063329,-0.068307,-0.022333,-39.362549,-3.839653,-24.524323,,,,,,,
1537671410.207278,-0.456821,0.073745,2.908569,0.362148,1.164768,0.298593,-0.439898,-0.073678,-0.895019,0.013842,0.016885,-0.097336,-38.894390,-4.026930,-24.988129,,,,,,,
1537671410.217257,-0.441965,0.075574,2.912892,0.364335,1.511711,0.280107,-0.426496,-0.075502,-0.901332,0.102506,0.153749,-0.112645,-38.894390,-4.026930,-24.988129,,,,,,,
