timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537038012.653985,-1.625211,0.075704,0.979068,0.253259,-0.080374,-0.599866,-0.995660,-0.075632,0.054232,-0.158912,-0.098944,0.014524,-42.844727,-10.725613,-2.823334,,,,,,,
1537038012.663964,-1.625909,0.081873,0.982142,0.275100,-0.040013,-0.643551,-0.995137,-0.081781,0.054900,-0.101390,-0.072668,0.023057,-42.471947,-11.000290,-2.707672,,,,,,,
1537038012.673943,-1.626518,0.088344,0.985291,0.279635,-0.032622,-0.670220,-0.994554,-0.088229,0.055476,-0.045958,-0.046567,0.017416,-42.471947,-11.000290,-2.707672,,,,,,,
1537038012.683922,-1.627216,0.094898,0.988575,0.290335,-0.043364,-0.674424,-0.993916,-0.094755,0.056136,0.003758,-0.026400,-0.002623,-42.556435,-11.720047,-2.459381,,,,,,,
1537038012.693902,-1.628138,0.101327,0.991996,0.308250,-0.066910,-0.657222,-0.993235,-0.101154,0.057017,0.042262,-0.021191,-0.028452,-42.556435,-11.720047,-2.459381,,,,,,,
1537038012.703881,-1.629381,0.107486,0.995691,0.336717,-0.090486,-0.629286,-0.992523,-0.107280,0.058213,0.068222,-0.026738,-0.040650,-42.371418,-12.330189,-2.268097,,,,,,,
1537038012.713829,-1.630504,0.113227,0.999722,0.380181,-0.055392,-0.588520,-0.991826,-0.112985,0.059290,0.087331,-0.036521,-0.026942,-42.371418,-12.330189,-2.268097,,,,,,,
1537038012.723809,-1.630887,0.118499,1.004366,0.444045,0.041533,-0.542369,-0.991195,-0.118222,0.059633,0.098968,-0.050464,0.003401,-42.271931,-12.976879,-2.242767,,,,,,,
1537038012.733788,-1.630250,0.123277,1.009528,0.496228,0.154529,-0.498431,-0.990657,-0.122965,0.058968,0.106334,-0.064337,0.019523,-42.271931,-12.976879,-2.242767,,,,,,,
1537038012.743767,-1.628778,0.127674,1.015021,0.517485,0.234566,-0.465306,-0.990194,-0.127328,0.057478,0.111059,-0.071372,0.008547,-42.033684,-13.519890,-2.145782,,,,,,,
1537038012.753746,-1.626577,0.131857,1.020305,0.494020,0.308405,-0.444160,-0.989778,-0.131475,0.055268,0.114518,-0.067011,-0.018113,-42.033684,-13.519890,-2.145782,,,,,,,
1537038012.763726,-1.623402,0.135950,1.025258,0.453657,0.412205,-0.433811,-0.989403,-0.135531,0.052096,0.115196,-0.061673,-0.039599,-42.067924,-13.961788,-2.302399,,,,,,,
1537038012.773705,-1.619034,0.139927,1.029770,0.418583,0.528810,-0.413840,-0.989074,-0.139471,0.047748,0.111633,-0.071650,-0.048053,-42.067924,-13.961788,-2.302399,,,,,,,
1537038012.783684,-1.613604,0.143566,1.033876,0.371494,0.622039,-0.371493,-0.988805,-0.143073,0.042355,0.112982,-0.094063,-0.051723,-41.863972,-14.264854,-2.662231,,,,,,,
1537038012.793663,-1.607500,0.146796,1.037226,0.301835,0.666282,-0.324953,-0.988579,-0.146269,0.036301,0.135795,-0.129061,-0.048660,-41.863972,-14.264854,-2.662231,,,,,,,
1537038012.803612,-1.601384,0.149484,1.039892,0.231796,0.650789,-0.254870,-0.988385,-0.148928,0.030242,0.162870,-0.172666,-0.033385,-41.993210,-14.564198,-3.107330,,,,,,,
1537038012.813591,-1.595625,0.151434,1.041706,0.153053,0.585168,-0.181581,-0.988251,-0.150856,0.024542,0.184265,-0.214790,-0.008917,-41.993210,-14.564198,-3.107330,,,,,,,
1537038012.823571,-1.590641,0.152549,1.042676,0.059107,0.487638,-0.089129,-0.988192,-0.151958,0.019613,0.202197,-0.245579,0.016688,-42.103043,-14.848721,-3.199341,,,,,,,
1537038012.833550,-1.586495,0.152766,1.042413,-0.054042,0.385936,0.002154,-0.988232,-0.152172,0.015515,0.204770,-0.268589,0.032947,-42.103043,-14.848721,-3.199341,,,,,,,
1537038012.843529,-1.583059,0.152075,1.041146,-0.160719,0.304487,0.094515,-0.988385,-0.151490,0.012120,0.190136,-0.291900,0.035975,-42.257881,-14.839798,-3.673645,,,,,,,
1537038012.853508,-1.580102,0.150410,1.038792,-0.255684,0.248619,0.194391,-0.988667,-0.149844,0.009200,0.164418,-0.305570,0.027466,-42.257881,-14.839798,-3.673645,,,,,,,
1537038012.863488,-1.577373,0.147782,1.035528,-0.359097,0.217344,0.290995,-0.989079,-0.147245,0.006505,0.141590,-0.308780,0.009547,-42.193703,-14.732227,-3.711151,,,,,,,
1537038012.873467,-1.574718,0.144155,1.031089,-0.466769,0.196776,0.390766,-0.989620,-0.143656,0.003881,0.132976,-0.309789,-0.000890,-42.193703,-14.732227,-3.711151,,,,,,,
1537038012.883446,-1.572206,0.139497,1.025591,-0.571288,0.166588,0.493765,-0.990285,-0.139045,0.001396,0.133519,-0.313653,0.004021,-42.193703,-14.732227,-3.711151,,,,,,,
1537038012.893395,-1.569968,0.133906,1.019284,-0.668254,0.126724,0.584006,-0.991048,-0.133506,-0.000821,0.136632,-0.313683,0.022702,-42.410728,-14.409229,-3.757050,,,,,,,
1537038012.903374,-1.568114,0.127569,1.011985,-0.743669,0.076012,0.647692,-0.991871,-0.127223,-0.002660,0.139133,-0.305577,0.043355,-42.410728,-14.409229,-3.757050,,,,,,,
1537038012.913353,-1.566969,0.120879,1.004305,-0.798544,-0.006923,0.673093,-0.992696,-0.120585,-0.003799,0.131536,-0.290747,0.046707,-42.712257,-13.800087,-4.000519,,,,,,,
1537038012.923333,-1.566882,0.114183,0.995909,-0.852093,-0.117709,0.660105,-0.993481,-0.113935,-0.003888,0.104916,-0.258517,0.048032,-42.712257,-13.800087,-4.000519,,,,,,,
1537038012.933312,-1.567696,0.107933,0.987241,-0.894527,-0.198740,0.609784,-0.994176,-0.107723,-0.003083,0.061223,-0.224445,0.064225,-43.227180,-13.329659,-3.954742,,,,,,,
1537038012.943291,-1.569070,0.102406,0.978182,-0.906704,-0.241559,0.529702,-0.994760,-0.102227,-0.001718,-0.004035,-0.179893,0.096887,-43.227180,-13.329659,-3.954742,,,,,,,
1537038012.953270,-1.570698,0.098268,0.969258,-0.920678,-0.242783,0.425016,-0.995176,-0.098110,-0.000098,-0.082705,-0.123448,0.123618,-43.552151,-12.931709,-3.856018,,,,,,,
1537038012.963250,-1.571971,0.094900,0.959953,-0.929069,-0.202428,0.306441,-0.995500,-0.094757,0.001169,-0.161940,-0.074417,0.127478,-43.552151,-12.931709,-3.856018,,,,,,,
1537038012.973229,-1.572373,0.092791,0.951021,-0.908422,-0.097111,0.181556,-0.995697,-0.092658,0.001570,-0.223679,-0.019845,0.123323,-43.800499,-12.937740,-3.847870,,,,,,,
1537038012.983178,-1.571622,0.091954,0.942295,-0.859948,0.024064,0.051471,-0.995775,-0.091824,0.000822,-0.249586,0.024274,0.129335,-43.800499,-12.937740,-3.847870,,,,,,,
1537038012.993157,-1.569911,0.092385,0.934284,-0.819057,0.116461,-0.074358,-0.995735,-0.092253,-0.000881,-0.238503,0.062041,0.138714,-44.042789,-12.868847,-4.023102,,,,,,,
1537038013.003136,-1.567457,0.093860,0.926145,-0.812626,0.184543,-0.172598,-0.995593,-0.093722,-0.003325,-0.203290,0.100497,0.151609,-44.042789,-12.868847,-4.023102,,,,,,,
1537038013.013115,-1.564635,0.096071,0.918046,-0.851413,0.204882,-0.241148,-0.995370,-0.095923,-0.006132,-0.160239,0.144233,0.156020,-44.008656,-12.924667,-3.892181,,,,,,,
1537038013.023095,-1.561849,0.098790,0.909117,-0.897963,0.184735,-0.289419,-0.995084,-0.098630,-0.008904,-0.124926,0.205289,0.140923,-44.008656,-12.924667,-3.892181,,,,,,,
1537038013.033074,-1.559147,0.101730,0.900389,-0.896754,0.182558,-0.305422,-0.994762,-0.101554,-0.011589,-0.091908,0.245307,0.112022,-44.036507,-13.387726,-4.490723,,,,,,,
1537038013.043053,-1.555979,0.104566,0.891547,-0.865795,0.242218,-0.290367,-0.994429,-0.104375,-0.014735,-0.048662,0.231420,0.074855,-44.036507,-13.387726,-4.490723,,,,,,,
1537038013.053032,-1.552462,0.107045,0.883833,-0.771143,0.269571,-0.249312,-0.994109,-0.106841,-0.018228,-0.003969,0.209426,0.015955,-44.076996,-13.823315,-4.626953,,,,,,,
1537038013.063012,-1.549421,0.108828,0.877274,-0.602411,0.214413,-0.167204,-0.993857,-0.108613,-0.021247,0.030158,0.221223,-0.061806,-44.076996,-13.823315,-4.626953,,,,,,,
1537038013.072960,-1.547549,0.109397,0.873139,-0.400164,0.114357,-0.030427,-0.993753,-0.109179,-0.023107,0.048685,0.263995,-0.119563,-43.888840,-14.072208,-4.984650,,,,,,,
1537038013.082940,-1.546749,0.108463,0.870247,-0.262087,0.024291,0.126269,-0.993836,-0.108250,-0.023904,0.042786,0.300862,-0.132087,-43.888840,-14.072208,-4.984650,,,,,,,
1537038013.092919,-1.547128,0.106205,0.868168,-0.260350,-0.099302,0.248094,-0.994087,-0.106005,-0.023532,0.025948,0.316470,-0.112210,-44.218220,-13.954613,-4.881805,,,,,,,
1537038013.102898,-1.549045,0.103235,0.865140,-0.324240,-0.263274,0.300216,-0.994441,-0.103052,-0.021634,0.014735,0.297937,-0.075686,-44.218220,-13.954613,-4.881805,,,,,,,
1537038013.112877,-1.552239,0.100065,0.862179,-0.341747,-0.379531,0.313047,-0.994826,-0.099898,-0.018463,0.006179,0.238509,-0.013031,-44.038116,-13.906914,-4.819550,,,,,,,
1537038013.122857,-1.556195,0.096860,0.859108,-0.298215,-0.440607,0.317618,-0.995207,-0.096709,-0.014533,-0.023165,0.154845,0.056098,-44.038116,-13.906914,-4.819550,,,,,,,
1537038013.132836,-1.560526,0.093460,0.857090,-0.231312,-0.460115,0.345759,-0.995583,-0.093324,-0.010225,-0.084190,0.079210,0.089815,-44.291634,-13.873096,-4.454193,,,,,,,
1537038013.142815,-1.564911,0.089668,0.855275,-0.169801,-0.450730,0.390916,-0.995965,-0.089548,-0.005862,-0.165305,0.048624,0.091784,-44.291634,-13.873096,-4.454193,,,,,,,
1537038013.152794,-1.568690,0.085479,0.854308,-0.135756,-0.363279,0.427308,-0.996347,-0.085375,-0.002098,-0.244925,0.067400,0.067192,-44.534149,-13.709869,-4.132080,,,,,,,
1537038013.162743,-1.570990,0.081121,0.853033,-0.126894,-0.198875,0.440000,-0.996712,-0.081032,0.000193,-0.310112,0.115471,0.019597,-44.534149,-13.709869,-4.132080,,,,,,,
1537038013.172722,-1.571741,0.076662,0.852463,-0.090312,-0.050637,0.450725,-0.997063,-0.076587,0.000942,-0.353111,0.184405,-0.031841,-44.729935,-13.635532,-3.868042,,,,,,,
1537038013.182702,-1.571356,0.072088,0.852058,-0.020751,0.060056,0.459536,-0.997403,-0.072025,0.000558,-0.364566,0.245945,-0.043436,-44.729935,-13.635532,-3.868042,,,,,,,
1537038013.192681,-1.570233,0.067446,0.852846,0.045523,0.128054,0.466236,-0.997726,-0.067395,-0.000562,-0.319382,0.274976,-0.007800,-44.661346,-13.331131,-3.859314,,,,,,,
1537038013.202660,-1.568972,0.062681,0.853658,0.090192,0.126787,0.482492,-0.998035,-0.062640,-0.001820,-0.223904,0.287585,0.039144,-44.661346,-13.331131,-3.859314,,,,,,,
1537038013.212639,-1.568108,0.057676,0.855152,0.103686,0.079797,0.509300,-0.998334,-0.057644,-0.002684,-0.121112,0.286038,0.049284,-44.625427,-13.061119,-3.963684,,,,,,,
1537038013.222608,-1.567657,0.052309,0.856387,0.129862,0.043448,0.550047,-0.998627,-0.052285,-0.003135,-0.038131,0.265206,0.015754,-44.625427,-13.061119,-3.963684,,,,,,,
1537038013.232587,-1.567581,0.046440,0.858318,0.143153,0.005055,0.601396,-0.998917,-0.046423,-0.003212,0.007202,0.236441,-0.030297,-44.722069,-12.809818,-3.924225,,,,,,,
1537038013.242566,-1.567985,0.040166,0.859732,0.137374,-0.051427,0.635576,-0.999190,-0.040155,-0.002809,0.026594,0.216974,-0.072234,-44.722069,-12.809818,-3.924225,,,,,,,
1537038013.252515,-1.569024,0.033766,0.861590,0.140307,-0.116550,0.645265,-0.999428,-0.033760,-0.001771,0.035332,0.203849,-0.079192,-44.929428,-12.467373,-3.956024,,,,,,,
1537038013.262494,-1.570557,0.027417,0.863220,0.170202,-0.155173,0.631591,-0.999624,-0.027414,-0.000239,0.030676,0.183008,-0.042516,-44.929428,-12.467373,-3.956024,,,,,,,
1537038013.272473,-1.572115,0.021336,0.865565,0.191848,-0.146813,0.600746,-0.999772,-0.021334,0.001319,0.021851,0.140643,-0.004096,-44.992256,-11.834866,-3.807831,,,,,,,
1537038013.282453,-1.573292,0.015756,0.867703,0.223428,-0.103328,0.544300,-0.999873,-0.015755,0.002495,0.025782,0.098595,0.009193,-44.992256,-11.834866,-3.807831,,,,,,,
1537038013.292432,-1.574030,0.010874,0.870779,0.273346,-0.058919,0.466605,-0.999936,-0.010874,0.003234,0.049481,0.066751,0.001374,-45.119934,-11.653751,-3.695160,,,,,,,
1537038013.302411,-1.574139,0.006982,0.873901,0.326776,0.012106,0.362218,-0.999970,-0.006982,0.003343,0.095231,0.048089,-0.021974,-45.119934,-11.653751,-3.695160,,,,,,,
1537038013.312390,-1.573361,0.004228,0.877993,0.370793,0.102367,0.243881,-0.999988,-0.004228,0.002564,0.144107,0.046266,-0.054154,-45.199226,-11.447868,-3.523315,,,,,,,
1537038013.322370,-1.571765,0.002744,0.881892,0.396733,0.176687,0.115851,-0.999996,-0.002744,0.000968,0.190731,0.067563,-0.094657,-45.199226,-11.447868,-3.523315,,,,,,,
1537038013.332349,-1.569913,0.002460,0.886456,0.410630,0.183832,-0.000432,-0.999997,-0.002460,-0.000883,0.237820,0.107318,-0.134066,-45.029457,-11.454166,-3.624390,,,,,,,
1537038013.342297,-1.568483,0.003202,0.890450,0.395328,0.126050,-0.095458,-0.999992,-0.003202,-0.002313,0.278770,0.150328,-0.160071,-45.029457,-11.454166,-3.624390,,,,,,,
1537038013.352277,-1.568036,0.004728,0.894178,0.361580,0.017159,-0.170254,-0.999985,-0.004728,-0.002760,0.306885,0.177473,-0.164339,-45.029457,-11.454166,-3.624390,,,,,,,
1537038013.362256,-1.568722,0.007265,0.898157,0.344181,-0.090827,-0.280191,-0.999971,-0.007265,-0.002074,0.312166,0.177691,-0.153428,-45.015606,-11.569580,-3.549438,,,,,,,
1537038013.372235,-1.569923,0.010685,0.901278,0.300033,-0.119598,-0.360463,-0.999942,-0.010685,-0.000874,0.288074,0.152652,-0.143810,-45.015606,-11.569580,-3.549438,,,,,,,
1537038013.382214,-1.570995,0.014785,0.904415,0.254811,-0.098153,-0.426912,-0.999891,-0.014784,0.000199,0.234617,0.119460,-0.136551,-44.998993,-11.946854,-3.454651,,,,,,,
1537038013.392194,-1.571816,0.019365,0.906725,0.225384,-0.072464,-0.467663,-0.999812,-0.019364,0.001020,0.180339,0.093552,-0.138853,-44.998993,-11.946854,-3.454651,,,,,,,
1537038013.402173,-1.572546,0.024130,0.909447,0.227638,-0.068228,-0.478331,-0.999707,-0.024128,0.001749,0.127728,0.077808,-0.138834,-44.859612,-12.390930,-3.497009,,,,,,,
1537038013.412152,-1.573341,0.028898,0.911756,0.227598,-0.075697,-0.476189,-0.999579,-0.028894,0.002544,0.077612,0.075265,-0.114467,-44.859612,-12.390930,-3.497009,,,,,,,
1537038013.422101,-1.574408,0.033520,0.914223,0.185744,-0.112814,-0.461435,-0.999431,-0.033514,0.003610,0.029293,0.043295,-0.080972,-44.909470,-12.902355,-3.282593,,,,,,,
1537038013.432080,-1.575970,0.038111,0.916033,0.185628,-0.158725,-0.462457,-0.999260,-0.038102,0.005170,-0.010490,-0.000625,-0.023618,-44.909470,-12.902355,-3.282593,,,,,,,
1537038013.442059,-1.577566,0.042592,0.918943,0.261253,-0.139861,-0.442848,-0.999070,-0.042579,0.006764,-0.042251,-0.013375,0.074383,-44.744377,-13.403610,-3.070129,,,,,,,
1537038013.452039,-1.578609,0.046703,0.922184,0.337896,-0.069710,-0.403002,-0.998879,-0.046686,0.007804,-0.076194,-0.009268,0.145760,-44.744377,-13.403610,-3.070129,,,,,,,
1537038013.462018,-1.578926,0.050258,0.926368,0.373812,0.002833,-0.344167,-0.998704,-0.050237,0.008119,-0.099578,0.011891,0.159209,-44.715530,-13.574783,-2.778381,,,,,,,
1537038013.471997,-1.578628,0.053229,0.930305,0.402282,0.071140,-0.287505,-0.998553,-0.053204,0.007820,-0.107038,0.071347,0.141502,-44.715530,-13.574783,-2.778381,,,,,,,
1537038013.481976,-1.577435,0.055622,0.935271,0.464961,0.171302,-0.228552,-0.998432,-0.055594,0.006628,-0.094311,0.152777,0.115076,-44.805031,-13.925926,-2.688812,,,,,,,
1537038013.491956,-1.575279,0.057415,0.940433,0.531847,0.263977,-0.165300,-0.998342,-0.057383,0.004475,-0.070902,0.210658,0.077785,-44.805031,-13.925926,-2.688812,,,,,,,
1537038013.501935,-1.572713,0.058544,0.946675,0.587892,0.295856,-0.099912,-0.998285,-0.058510,0.001913,-0.056921,0.234322,0.055445,-44.857971,-14.329258,-2.807495,,,,,,,
1537038013.511883,-1.569939,0.059157,0.952791,0.620587,0.323553,-0.050658,-0.998250,-0.059123,-0.000856,-0.046427,0.229655,0.063585,-44.857971,-14.329258,-2.807495,,,,,,,
1537038013.521863,-1.566834,0.059411,0.959736,0.655567,0.357608,-0.017407,-0.998228,-0.059376,-0.003955,-0.036806,0.215840,0.092975,-44.893295,-14.353745,-2.985413,,,,,,,
1537038013.531842,-1.563375,0.059590,0.966475,0.676977,0.398077,-0.013061,-0.998197,-0.059555,-0.007408,-0.023775,0.205155,0.111534,-44.893295,-14.353745,-2.985413,,,,,,,
1537038013.541821,-1.559437,0.059832,0.973770,0.681443,0.445015,-0.020557,-0.998146,-0.059797,-0.011339,0.000633,0.190259,0.094957,-44.819370,-14.539566,-3.131958,,,,,,,
1537038013.551800,-1.555617,0.060156,0.980625,0.685814,0.439625,-0.033337,-0.998076,-0.060120,-0.015152,0.028578,0.180527,0.052368,-44.819370,-14.539566,-3.131958,,,,,,,
1537038013.561779,-1.552265,0.060567,0.987965,0.682607,0.372336,-0.052500,-0.997995,-0.060530,-0.018496,0.059168,0.177824,0.009692,-44.920853,-14.378052,-3.287872,,,,,,,
1537038013.571759,-1.549863,0.061172,0.994673,0.667625,0.262383,-0.080225,-0.997911,-0.061134,-0.020893,0.090517,0.175056,-0.017376,-44.920853,-14.378052,-3.287872,,,,,,,
1537038013.581738,-1.548674,0.061967,1.001722,0.652547,0.130018,-0.103658,-0.997836,-0.061927,-0.022078,0.114688,0.160453,-0.034242,-44.767952,-14.480183,-3.102264,,,,,,,
1537038013.591717,-1.548981,0.062788,1.008182,0.648966,-0.019445,-0.106729,-0.997792,-0.062747,-0.021771,0.112675,0.139376,-0.046833,-44.767952,-14.480183,-3.102264,,,,,,,
1537038013.601665,-1.550772,0.063493,1.015288,0.670804,-0.154039,-0.085123,-0.997785,-0.063451,-0.019983,0.069806,0.118627,-0.050498,-44.663544,-14.335594,-2.978577,,,,,,,
1537038013.611646,-1.553464,0.063779,1.022164,0.691479,-0.219161,-0.032639,-0.997817,-0.063736,-0.017297,-0.011201,0.097244,-0.038459,-44.663544,-14.335594,-2.978577,,,,,,,
1537038013.621625,-1.556236,0.063392,1.029601,0.689781,-0.213659,0.037797,-0.997886,-0.063350,-0.014531,-0.109933,0.087214,-0.025036,-44.662773,-14.370243,-2.693268,,,,,,,
1537038013.631603,-1.558378,0.062236,1.036204,0.647597,-0.150267,0.118628,-0.997987,-0.062196,-0.012394,-0.199752,0.091615,-0.030529,-44.662773,-14.370243,-2.693268,,,,,,,
1537038013.641582,-1.559561,0.060515,1.042844,0.603337,-0.056964,0.201553,-0.998107,-0.060478,-0.011215,-0.269945,0.095100,-0.052460,-44.731457,-14.373726,-2.310272,,,,,,,
1537038013.651563,-1.559669,0.057932,1.048768,0.586880,0.054341,0.283543,-0.998261,-0.057900,-0.011108,-0.312973,0.099556,-0.075714,-44.731457,-14.373726,-2.310272,,,,,,,
1537038013.661542,-1.558716,0.054809,1.055105,0.579274,0.153771,0.327167,-0.998425,-0.054781,-0.012062,-0.313861,0.118533,-0.097435,-44.806076,-13.876659,-2.067963,,,,,,,
1537038013.671520,-1.556615,0.051174,1.060908,0.572631,0.270317,0.387858,-0.998590,-0.051151,-0.014162,-0.274221,0.139591,-0.119627,-44.806076,-13.876659,-2.067963,,,,,,,
1537038013.681499,-1.553671,0.046975,1.066823,0.515742,0.332664,0.444056,-0.998751,-0.046957,-0.017105,-0.190611,0.135397,-0.135543,-45.095963,-13.514221,-2.305695,,,,,,,
1537038013.691449,-1.551041,0.042511,1.071436,0.438592,0.257294,0.457586,-0.998902,-0.042499,-0.019736,-0.093979,0.130465,-0.160760,-45.095963,-13.514221,-2.305695,,,,,,,
1537038013.701428,-1.549686,0.038108,1.075948,0.388176,0.112326,0.444646,-0.999051,-0.038099,-0.021094,-0.013034,0.113004,-0.193674,-44.973976,-13.193642,-2.490784,,,,,,,
1537038013.711408,-1.549713,0.033902,1.079642,0.349580,-0.020973,0.425355,-0.999203,-0.033896,-0.021070,0.037838,0.068884,-0.203586,-44.973976,-13.193642,-2.490784,,,,,,,
1537038013.721387,-1.550589,0.030082,1.083038,0.261279,-0.092150,0.376907,-0.999343,-0.030078,-0.020197,0.053085,0.005557,-0.184194,-44.918022,-12.693008,-2.325317,,,,,,,
1537038013.731366,-1.551642,0.026569,1.084877,0.149456,-0.102295,0.351752,-0.999463,-0.026566,-0.019147,0.047178,-0.059585,-0.141467,-44.918022,-12.693008,-2.325317,,,,,,,
1537038013.741345,-1.552599,0.023125,1.086105,0.047090,-0.086820,0.346910,-0.999567,-0.023123,-0.018192,0.032465,-0.103265,-0.089596,-45.028881,-12.353195,-2.508514,,,,,,,
1537038013.751325,-1.553186,0.019599,1.085910,-0.051043,-0.051053,0.354875,-0.999653,-0.019598,-0.017606,0.026478,-0.118158,-0.048388,-45.028881,-12.353195,-2.508514,,,,,,,
1537038013.761304,-1.553351,0.015903,1.085156,-0.149247,-0.007785,0.375637,-0.999721,-0.015902,-0.017442,0.026730,-0.125882,-0.038512,-44.915405,-11.951244,-2.389587,,,,,,,
1537038013.771283,-1.553057,0.011883,1.083155,-0.221963,0.038577,0.407214,-0.999772,-0.011883,-0.017737,0.026414,-0.128910,-0.045129,-44.915405,-11.951244,-2.389587,,,,,,,
1537038013.781232,-1.552473,0.007509,1.081229,-0.252145,0.055902,0.445460,-0.999804,-0.007509,-0.018322,0.031649,-0.111144,-0.024586,-45.128525,-11.405113,-2.398346,,,,,,,
1537038013.791211,-1.551974,0.002982,1.078541,-0.286301,0.046470,0.444214,-0.999818,-0.002982,-0.018821,0.057832,-0.088617,-0.009316,-45.128525,-11.405113,-2.398346,,,,,,,
1537038013.801190,-1.551640,-0.001258,1.075939,-0.316980,0.030541,0.409906,-0.999816,0.001258,-0.019155,0.102294,-0.079978,-0.034419,-45.421730,-11.138180,-2.657349,,,,,,,
1537038013.811170,-1.551612,-0.005121,1.072920,-0.302855,-0.009124,0.370528,-0.999803,0.005121,-0.019183,0.140916,-0.078043,-0.071790,-45.421730,-11.138180,-2.657349,,,,,,,
1537038013.821149,-1.552570,-0.008477,1.070355,-0.247193,-0.130185,0.315448,-0.999798,0.008477,-0.018225,0.173946,-0.050286,-0.100519,-45.421730,-11.138180,-2.657349,,,,,,,
1537038013.831128,-1.554949,-0.010891,1.068869,-0.179629,-0.271649,0.235903,-0.999815,0.010891,-0.015846,0.213102,-0.001430,-0.103249,-45.399914,-10.656719,-2.720032,,,,,,,
1537038013.841107,-1.558456,-0.012618,1.067610,-0.109770,-0.372566,0.149926,-0.999844,0.012617,-0.012339,0.237408,0.044420,-0.067159,-45.399914,-10.656719,-2.720032,,,,,,,
1537038013.851087,-1.562808,-0.013373,1.067599,-0.020497,-0.454403,0.048024,-0.999879,0.013373,-0.007988,0.229630,0.105738,-0.006905,-45.688999,-10.610622,-2.487549,,,,,,,
1537038013.861066,-1.567591,-0.012992,1.068198,0.086143,-0.482980,-0.068784,-0.999911,0.012992,-0.003205,0.203783,0.187799,0.041230,-45.688999,-10.610622,-2.487549,,,,,,,
1537038013.871015,-1.571997,-0.011324,1.070107,0.173952,-0.425011,-0.201793,-0.999935,0.011324,0.001200,0.157238,0.275358,0.036169,-45.490284,-10.531162,-2.207794,,,,,,,
1537038013.880994,-1.575179,-0.008238,1.072613,0.280214,-0.279615,-0.346525,-0.999956,0.008238,0.004383,0.096423,0.348711,-0.015232,-45.490284,-10.531162,-2.207794,,,,,,,
1537038013.890973,-1.576518,-0.003702,1.076845,0.421860,-0.088499,-0.493250,-0.999977,0.003702,0.005721,0.038887,0.391164,-0.059081,-45.596603,-10.555813,-1.886505,,,,,,,
