timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537206833.150822,-1.403015,-0.039082,-2.814799,0.054911,0.331845,0.425051,-0.985204,0.039072,-0.166868,0.115147,-0.058360,0.010511,-46.141834,8.983557,16.422760,,,,,,,
1537206833.160802,-1.399586,-0.043299,-2.813438,0.069728,0.356369,0.445389,-0.984455,0.043285,-0.170215,0.150013,-0.040584,0.044727,-46.141834,8.983557,16.422760,,,,,,,
1537206833.170781,-1.396275,-0.047396,-2.811415,0.152887,0.324963,0.442675,-0.983703,0.047378,-0.173442,0.167754,-0.029434,0.108454,-45.979706,9.520939,15.585571,,,,,,,
1537206833.180760,-1.393045,-0.051173,-2.808113,0.295856,0.313528,0.439201,-0.982954,0.051151,-0.176585,0.169844,-0.014484,0.179210,-45.979706,9.520939,15.585571,,,,,,,
1537206833.190739,-1.390042,-0.054622,-2.803120,0.477115,0.276280,0.440236,-0.982240,0.054595,-0.179504,0.158845,0.001832,0.233718,-45.291943,9.947079,15.551422,,,,,,,
1537206833.200719,-1.386786,-0.057820,-2.796205,0.666972,0.302005,0.454061,-0.981474,0.057788,-0.182667,0.142835,0.008192,0.255376,-45.291943,9.947079,15.551422,,,,,,,
1537206833.210688,-1.383060,-0.060992,-2.787613,0.817266,0.330094,0.478339,-0.980601,0.060954,-0.186288,0.122477,0.031651,0.232492,-45.628712,10.548862,15.345093,,,,,,,
1537206833.220667,-1.378889,-0.064257,-2.778176,0.872574,0.361896,0.506364,-0.979615,0.064213,-0.190337,0.102219,0.072094,0.151839,-45.628712,10.548862,15.345093,,,,,,,
1537206833.230646,-1.374767,-0.067768,-2.768991,0.816873,0.341942,0.524226,-0.978595,0.067716,-0.194329,0.079425,0.102694,0.036523,-45.709492,11.779243,14.309357,,,,,,,
1537206833.240626,-1.371555,-0.071662,-2.760731,0.702136,0.230503,0.553598,-0.977700,0.071600,-0.197417,0.043648,0.119028,-0.072312,-45.709492,11.779243,14.309357,,,,,,,
1537206833.250574,-1.370208,-0.075929,-2.753635,0.585236,0.035748,0.561693,-0.977125,0.075856,-0.198671,-0.008776,0.120295,-0.125319,-45.219116,12.462693,13.178375,,,,,,,
1537206833.260554,-1.370800,-0.080235,-2.747301,0.523018,-0.156152,0.541264,-0.976913,0.080149,-0.198026,-0.055039,0.116613,-0.111804,-45.219116,12.462693,13.178375,,,,,,,
1537206833.270533,-1.373098,-0.083879,-2.741426,0.498944,-0.307846,0.446281,-0.977072,0.083781,-0.195722,-0.071969,0.107519,-0.060671,-45.219116,12.462693,13.178375,,,,,,,
1537206833.280512,-1.375863,-0.086273,-2.735974,0.482072,-0.317674,0.306363,-0.977410,0.086166,-0.192981,-0.082694,0.112457,-0.005689,-45.141319,13.006566,13.772980,,,,,,,
1537206833.290491,-1.377727,-0.087203,-2.731172,0.440199,-0.183284,0.143744,-0.977689,0.087092,-0.191143,-0.102008,0.128758,0.028194,-45.141319,13.006566,13.772980,,,,,,,
1537206833.300471,-1.377697,-0.086978,-2.727418,0.345839,0.018739,0.023467,-0.977703,0.086868,-0.191176,-0.136021,0.151657,0.028715,-45.449066,13.356275,14.192200,,,,,,,
1537206833.310450,-1.376151,-0.086087,-2.725123,0.201908,0.162379,-0.060730,-0.977482,0.085981,-0.192702,-0.181652,0.165224,0.007231,-45.449066,13.356275,14.192200,,,,,,,
1537206833.320429,-1.374277,-0.085115,-2.724604,0.026163,0.178189,-0.088396,-0.977200,0.085012,-0.194549,-0.223468,0.147196,-0.025269,-44.984459,13.609046,12.901825,,,,,,,
1537206833.330408,-1.373251,-0.084605,-2.725549,-0.115241,0.085052,-0.054918,-0.977042,0.084504,-0.195561,-0.269234,0.100493,-0.054668,-44.984459,13.609046,12.901825,,,,,,,
1537206833.340388,-1.372881,-0.084999,-2.727428,-0.214172,0.049431,0.018230,-0.976937,0.084897,-0.195916,-0.290702,0.039569,-0.057181,-45.728394,13.483991,12.911133,,,,,,,
1537206833.350367,-1.372955,-0.085950,-2.729799,-0.258392,-0.002572,0.053268,-0.976872,0.085845,-0.195827,-0.232051,-0.020110,-0.046391,-45.728394,13.483991,12.911133,,,,,,,
1537206833.360346,-1.373661,-0.086943,-2.732305,-0.265934,-0.065548,0.042616,-0.976926,0.086834,-0.195121,-0.134524,-0.056942,-0.048104,-45.489525,13.602633,13.664062,,,,,,,
1537206833.370325,-1.374997,-0.087564,-2.734982,-0.274156,-0.122207,-0.006479,-0.977133,0.087452,-0.193805,-0.033976,-0.072224,-0.057523,-45.489525,13.602633,13.664062,,,,,,,
1537206833.380305,-1.376411,-0.087497,-2.737741,-0.265981,-0.112803,-0.080098,-0.977411,0.087385,-0.192424,0.058405,-0.051939,-0.061451,-45.592224,13.306207,13.653015,,,,,,,
1537206833.390284,-1.377393,-0.086582,-2.740624,-0.265073,-0.058534,-0.163406,-0.977678,0.086474,-0.191479,0.123476,-0.014925,-0.053684,-45.592224,13.306207,13.653015,,,,,,,
1537206833.400233,-1.377915,-0.084862,-2.743537,-0.246030,-0.019320,-0.249805,-0.977922,0.084760,-0.190998,0.159288,0.039599,-0.037106,-45.141632,13.167177,13.468445,,,,,,,
1537206833.410212,-1.378033,-0.082326,-2.746315,-0.218645,0.019896,-0.314810,-0.978153,0.082233,-0.190923,0.162006,0.096585,-0.008067,-45.141632,13.167177,13.468445,,,,,,,
1537206833.420191,-1.377751,-0.079433,-2.748992,-0.196984,0.054961,-0.339278,-0.978328,0.079350,-0.191244,0.133281,0.150295,0.034444,-45.693657,12.602530,14.596985,,,,,,,
1537206833.430170,-1.377576,-0.076543,-2.751379,-0.172681,0.026045,-0.323101,-0.978516,0.076468,-0.191458,0.093308,0.200571,0.067877,-45.693657,12.602530,14.596985,,,,,,,
1537206833.440150,-1.377940,-0.073882,-2.753341,-0.129409,-0.037104,-0.290776,-0.978782,0.073815,-0.191140,0.053474,0.236335,0.084206,-45.769951,12.268935,13.138092,,,,,,,
1537206833.450129,-1.378815,-0.071639,-2.754614,-0.066122,-0.087477,-0.226332,-0.979109,0.071577,-0.190314,0.021116,0.263216,0.088843,-45.769951,12.268935,13.138092,,,,,,,
1537206833.460108,-1.379480,-0.070025,-2.755079,-0.003764,-0.053477,-0.152370,-0.979347,0.069968,-0.189685,-0.007423,0.258859,0.093097,-45.163048,12.172026,13.348358,,,,,,,
1537206833.470087,-1.379888,-0.068832,-2.754856,0.059829,-0.038754,-0.101867,-0.979506,0.068778,-0.189302,-0.015718,0.268258,0.087892,-45.163048,12.172026,13.348358,,,,,,,
1537206833.480067,-1.380060,-0.067803,-2.754069,0.101353,-0.015447,-0.085651,-0.979607,0.067751,-0.189146,-0.004905,0.270795,0.060026,-45.481110,12.041636,13.441650,,,,,,,
1537206833.490046,-1.379748,-0.066545,-2.752897,0.154018,0.039740,-0.111036,-0.979631,0.066496,-0.189468,0.018358,0.244081,0.048980,-45.481110,12.041636,13.441650,,,,,,,
1537206833.500025,-1.378711,-0.064767,-2.751118,0.225014,0.111878,-0.152351,-0.979549,0.064722,-0.190506,0.035228,0.222311,0.059219,-45.751823,12.076508,13.901276,,,,,,,
1537206833.510004,-1.376789,-0.062452,-2.748795,0.287499,0.202217,-0.190528,-0.979325,0.062411,-0.192417,0.030137,0.190457,0.067401,-45.751823,12.076508,13.901276,,,,,,,
1537206833.519984,-1.373995,-0.059772,-2.745911,0.344470,0.281945,-0.212713,-0.978944,0.059736,-0.195184,0.017564,0.167208,0.066766,-45.789356,12.179951,13.371887,,,,,,,
1537206833.529963,-1.370571,-0.057369,-2.742657,0.385230,0.353261,-0.215762,-0.978408,0.057337,-0.198563,0.002059,0.145620,0.055527,-45.789356,12.179951,13.371887,,,,,,,
1537206833.539942,-1.366688,-0.054997,-2.739247,0.389589,0.393815,-0.213645,-0.977760,0.054970,-0.202387,-0.008065,0.116371,0.036463,-46.006805,11.883626,12.614471,,,,,,,
1537206833.549891,-1.362912,-0.052883,-2.736078,0.359601,0.377973,-0.205255,-0.977100,0.052858,-0.206102,-0.016552,0.079329,0.014756,-46.006805,11.883626,12.614471,,,,,,,
1537206833.559870,-1.359509,-0.050881,-2.733386,0.303983,0.330221,-0.204445,-0.976495,0.050859,-0.209447,-0.022346,0.034056,-0.001491,-46.223618,11.859154,12.837158,,,,,,,
1537206833.569849,-1.356481,-0.048762,-2.731313,0.243106,0.296368,-0.207946,-0.975959,0.048742,-0.212425,-0.015893,-0.010260,-0.002525,-46.223618,11.859154,12.837158,,,,,,,
1537206833.579829,-1.353540,-0.046324,-2.729826,0.183329,0.284937,-0.208263,-0.975443,0.046308,-0.215320,0.005915,-0.053433,0.014926,-46.371693,11.651215,12.478210,,,,,,,
1537206833.589808,-1.350790,-0.043973,-2.728856,0.135247,0.259567,-0.208500,-0.974951,0.043958,-0.218025,0.029837,-0.090269,0.034782,-46.371693,11.651215,12.478210,,,,,,,
1537206833.599787,-1.348715,-0.041689,-2.728069,0.127521,0.183814,-0.203128,-0.974592,0.041677,-0.220068,0.039854,-0.103704,0.050970,-46.674736,11.596510,12.257874,,,,,,,
1537206833.609766,-1.347294,-0.039667,-2.727083,0.146239,0.131480,-0.165613,-0.974358,0.039657,-0.221471,0.027688,-0.110122,0.072668,-46.674736,11.596510,12.257874,,,,,,,
1537206833.619746,-1.346128,-0.037921,-2.725602,0.192782,0.104622,-0.130104,-0.974165,0.037912,-0.222622,0.013106,-0.114633,0.095471,-46.477787,11.462350,11.838806,,,,,,,
1537206833.629725,-1.345215,-0.036214,-2.723937,0.199172,0.081086,-0.135383,-0.974024,0.036206,-0.223526,0.012048,-0.108151,0.096558,-46.477787,11.462350,11.838806,,,,,,,
1537206833.639704,-1.344689,-0.034069,-2.722764,0.147390,0.035300,-0.202871,-0.973979,0.034063,-0.224055,0.026103,-0.106145,0.068019,-46.660030,11.444560,11.598969,,,,,,,
1537206833.649683,-1.344720,-0.031148,-2.722462,0.075638,-0.012588,-0.304621,-0.974079,0.031143,-0.224046,0.033756,-0.105500,0.023424,-46.660030,11.444560,11.598969,,,,,,,
1537206833.659663,-1.345126,-0.027442,-2.723184,-0.007842,-0.043324,-0.401118,-0.974276,0.027439,-0.223675,0.022020,-0.115543,-0.025760,-46.598171,11.174251,11.860199,,,,,,,
1537206833.669642,-1.345522,-0.023208,-2.724768,-0.076593,-0.032422,-0.462352,-0.974469,0.023206,-0.223313,-0.009403,-0.137754,-0.068038,-46.598171,11.174251,11.860199,,,,,,,
1537206833.679621,-1.345627,-0.018683,-2.726882,-0.114588,0.002935,-0.496755,-0.974585,0.018682,-0.223232,-0.050898,-0.160558,-0.089954,-47.044510,10.576885,12.474030,,,,,,,
1537206833.689600,-1.345634,-0.013724,-2.729346,-0.140894,0.014739,-0.533204,-0.974665,0.013723,-0.223243,-0.091864,-0.177160,-0.093804,-47.044510,10.576885,12.474030,,,,,,,
1537206833.699549,-1.345666,-0.008414,-2.732176,-0.169316,0.018002,-0.573927,-0.974729,0.008414,-0.223225,-0.115740,-0.190894,-0.079845,-47.226746,10.324164,11.547943,,,,,,,
1537206833.709528,-1.345973,-0.002987,-2.735173,-0.177952,-0.016118,-0.572873,-0.974828,0.002987,-0.222933,-0.130428,-0.201473,-0.047224,-47.226746,10.324164,11.547943,,,,,,,
1537206833.719508,-1.346754,0.001953,-2.738112,-0.182969,-0.084289,-0.511986,-0.975004,-0.001953,-0.222172,-0.147555,-0.200516,-0.016567,-47.057961,9.346413,11.098145,,,,,,,
1537206833.729487,-1.348391,0.005858,-2.740895,-0.190686,-0.197183,-0.403034,-0.975351,-0.005857,-0.220572,-0.148443,-0.201799,0.001868,-47.057961,9.346413,11.098145,,,,,,,
1537206833.739466,-1.351376,0.008508,-2.743515,-0.207253,-0.349485,-0.271675,-0.975987,-0.008508,-0.217656,-0.115642,-0.201850,-0.004985,-47.800926,8.774189,12.811737,,,,,,,
1537206833.749445,-1.355872,0.009831,-2.746140,-0.241917,-0.496360,-0.143620,-0.976944,-0.009831,-0.213263,-0.052887,-0.195537,-0.039499,-47.800926,8.774189,12.811737,,,,,,,
1537206833.759425,-1.361527,0.010091,-2.749218,-0.320865,-0.597187,-0.058555,-0.978132,-0.010091,-0.207734,0.039289,-0.181864,-0.080230,-46.582249,8.982036,12.032227,,,,,,,
1537206833.769404,-1.367939,0.009727,-2.753146,-0.420658,-0.670245,-0.018466,-0.979447,-0.009726,-0.201459,0.131837,-0.141534,-0.111270,-46.582249,8.982036,12.032227,,,,,,,
1537206833.779383,-1.374481,0.008970,-2.757900,-0.505125,-0.658006,0.004542,-0.980751,-0.008970,-0.195049,0.183601,-0.096148,-0.117466,-46.980988,8.575746,12.961426,,,,,,,
1537206833.789362,-1.380517,0.007838,-2.763069,-0.534887,-0.591639,0.012849,-0.981920,-0.007838,-0.189127,0.202669,-0.059041,-0.084661,-46.980988,8.575746,12.961426,,,,,,,
1537206833.799342,-1.385718,0.006854,-2.768166,-0.509917,-0.498924,-0.006322,-0.982897,-0.006854,-0.184019,0.200365,-0.031278,-0.026812,-46.980988,8.575746,12.961426,,,,,,,
1537206833.809321,-1.389736,0.006378,-2.772835,-0.451544,-0.374411,-0.052027,-0.983632,-0.006378,-0.180069,0.184987,-0.015885,0.033249,-46.713837,8.387365,14.138336,,,,,,,
1537206833.819300,-1.392678,0.006657,-2.776667,-0.344064,-0.272599,-0.107048,-0.984155,-0.006657,-0.177174,0.155313,-0.005672,0.078404,-46.713837,8.387365,14.138336,,,,,,,
1537206833.829279,-1.394556,0.007428,-2.779334,-0.218780,-0.161186,-0.123551,-0.984481,-0.007428,-0.175324,0.105514,0.001507,0.102631,-46.485035,8.148842,14.791229,,,,,,,
1537206833.839259,-1.395429,0.008090,-2.780895,-0.118648,-0.066589,-0.078265,-0.984629,-0.008089,-0.174464,0.037928,0.001376,0.101435,-46.485035,8.148842,14.791229,,,,,,,
1537206833.849207,-1.395524,0.008151,-2.781585,-0.056246,0.005859,0.004193,-0.984645,-0.008150,-0.174371,-0.020528,0.000429,0.072488,-47.055916,8.082603,15.540649,,,,,,,
1537206833.859186,-1.395007,0.007200,-2.782004,-0.066720,0.061677,0.115094,-0.984562,-0.007200,-0.174881,-0.056042,-0.010271,0.024719,-47.055916,8.082603,15.540649,,,,,,,
1537206833.869166,-1.394032,0.004989,-2.782651,-0.115742,0.111323,0.237536,-0.984404,-0.004989,-0.175843,-0.070344,-0.032547,-0.014342,-46.121265,8.109921,14.496735,,,,,,,
1537206833.879145,-1.392824,0.001543,-2.783464,-0.147698,0.128827,0.352628,-0.984202,-0.001543,-0.177034,-0.067769,-0.063383,-0.030959,-46.121265,8.109921,14.496735,,,,,,,
1537206833.889124,-1.391196,-0.002960,-2.784160,-0.148552,0.171770,0.457191,-0.983909,0.002960,-0.178636,-0.046959,-0.104141,-0.022262,-46.483421,8.258409,13.816895,,,,,,,
1537206833.899103,-1.389126,-0.008244,-2.784614,-0.136272,0.222044,0.528727,-0.983508,0.008244,-0.180666,-0.011273,-0.146229,-0.002577,-46.483421,8.258409,13.816895,,,,,,,
1537206833.909083,-1.386522,-0.014036,-2.784684,-0.104599,0.276442,0.582215,-0.982971,0.014036,-0.183215,0.025513,-0.188535,0.015307,-46.933865,8.483709,14.538239,,,,,,,
1537206833.919062,-1.383433,-0.020184,-2.784349,-0.074984,0.319083,0.622897,-0.982297,0.020183,-0.186231,0.051435,-0.219997,0.025449,-46.933865,8.483709,14.538239,,,,,,,
1537206833.929041,-1.380082,-0.026666,-2.783733,-0.062484,0.353280,0.664566,-0.981519,0.026663,-0.189493,0.070905,-0.238074,0.026468,-46.357819,9.015526,14.371094,,,,,,,
1537206833.939020,-1.376396,-0.033609,-2.783106,-0.076718,0.382287,0.712493,-0.980608,0.033603,-0.193069,0.076647,-0.258716,0.027877,-46.357819,9.015526,14.371094,,,,,,,
1537206833.949000,-1.372469,-0.040805,-2.782503,-0.084278,0.394098,0.727380,-0.979580,0.040793,-0.196865,0.076809,-0.279502,0.039685,-46.472763,9.856185,13.889740,,,,,,,
1537206833.958979,-1.368748,-0.047503,-2.781888,-0.073142,0.359741,0.666632,-0.978551,0.047485,-0.200450,0.085973,-0.288360,0.053325,-46.472763,9.856185,13.889740,,,,,,,
1537206833.968958,-1.365305,-0.053235,-2.781319,-0.062736,0.343471,0.573839,-0.977573,0.053210,-0.203759,0.086459,-0.276873,0.054604,-46.873238,10.261845,13.555603,,,,,,,
1537206833.978937,-1.361669,-0.057913,-2.780885,-0.062806,0.379559,0.476664,-0.976571,0.057880,-0.207258,0.062616,-0.259373,0.036787,-46.873238,10.261845,13.555603,,,,,,,
1537206833.988917,-1.357534,-0.061899,-2.780918,-0.108069,0.430933,0.425127,-0.975473,0.061859,-0.211244,0.022119,-0.232193,-0.007888,-46.400173,10.608259,13.669373,,,,,,,
1537206833.998865,-1.353355,-0.065706,-2.781595,-0.181679,0.432386,0.424721,-0.974345,0.065658,-0.215267,-0.025228,-0.210769,-0.068471,-46.400173,10.608259,13.669373,,,,,,,
1537206834.008845,-1.349791,-0.069971,-2.783298,-0.311470,0.355241,0.477458,-0.973289,0.069914,-0.218674,-0.073540,-0.182356,-0.133362,-46.331444,10.898375,12.852997,,,,,,,
1537206834.018824,-1.347590,-0.075199,-2.786514,-0.493747,0.218593,0.534239,-0.972436,0.075128,-0.220731,-0.116630,-0.143610,-0.179263,-46.331444,10.898375,12.852997,,,,,,,
1537206834.028803,-1.347219,-0.081168,-2.791456,-0.660685,0.037965,0.534573,-0.971899,0.081079,-0.220989,-0.131479,-0.092736,-0.160481,-46.533119,11.296604,13.059448,,,,,,,
1537206834.038782,-1.348855,-0.086598,-2.797260,-0.695498,-0.145707,0.437430,-0.971815,0.086490,-0.219299,-0.126299,-0.032352,-0.052094,-46.533119,11.296604,13.059448,,,,,,,
1537206834.048762,-1.351422,-0.091034,-2.802326,-0.534255,-0.222696,0.284679,-0.971991,0.090909,-0.216717,-0.111642,0.040622,0.122708,-46.189274,11.550792,13.045776,,,,,,,
1537206834.058741,-1.353614,-0.093091,-2.805084,-0.230391,-0.177742,0.089890,-0.972279,0.092957,-0.214546,-0.106105,0.112793,0.275550,-46.189274,11.550792,13.045776,,,,,,,
1537206834.068720,-1.354499,-0.092304,-2.805346,0.056973,-0.042026,-0.140307,-0.972540,0.092173,-0.213701,-0.094248,0.174215,0.342638,-46.368530,11.333920,12.959259,,,,,,,
1537206834.078699,-1.353800,-0.088936,-2.804315,0.198060,0.093417,-0.358498,-0.972688,0.088819,-0.214446,-0.094787,0.216280,0.312362,-46.368530,11.333920,12.959259,,,,,,,
1537206834.088679,-1.352436,-0.084021,-2.803550,0.160948,0.126422,-0.488964,-0.972809,0.083922,-0.215865,-0.126709,0.244309,0.199859,-46.598572,11.211715,11.879211,,,,,,,
1537206834.098658,-1.351675,-0.079010,-2.804484,-0.041778,0.058046,-0.508154,-0.973043,0.078928,-0.216694,-0.183558,0.261618,0.037769,-46.598572,11.211715,11.879211,,,,,,,
1537206834.108637,-1.352279,-0.075298,-2.808274,-0.376870,-0.059577,-0.420205,-0.973453,0.075227,-0.216168,-0.228849,0.244368,-0.123599,-46.982845,10.661492,13.771362,,,,,,,
1537206834.118616,-1.354544,-0.073615,-2.815324,-0.737104,-0.213250,-0.276853,-0.974062,0.073549,-0.213989,-0.223143,0.178969,-0.233826,-46.982845,10.661492,13.771362,,,,,,,
1537206834.128596,-1.358194,-0.074193,-2.824833,-0.997194,-0.322544,-0.104175,-0.974795,0.074125,-0.210424,-0.165266,0.095202,-0.271754,-46.225338,10.089585,13.254669,,,,,,,
1537206834.138575,-1.363007,-0.076623,-2.835625,-1.133316,-0.422922,0.048893,-0.975617,0.076548,-0.205692,-0.072524,-0.001886,-0.233120,-46.225338,10.089585,13.254669,,,,,,,
1537206834.148524,-1.368453,-0.080310,-2.846803,-1.177126,-0.464089,0.159708,-0.976440,0.080224,-0.200318,0.030288,-0.087136,-0.173385,-45.749989,9.525198,11.917297,,,,,,,
1537206834.158503,-1.373800,-0.084509,-2.857636,-1.124115,-0.441852,0.202675,-0.977158,0.084408,-0.195026,0.122193,-0.145336,-0.108914,-45.749989,9.525198,11.917297,,,,,,,
1537206834.168482,-1.379159,-0.088220,-2.867405,-0.989346,-0.457598,0.161799,-0.977875,0.088105,-0.189725,0.203461,-0.166551,-0.046527,-45.962864,9.029538,14.594269,,,,,,,
1537206834.178461,-1.384522,-0.090593,-2.875432,-0.776046,-0.466431,0.053031,-0.978670,0.090469,-0.184439,0.279192,-0.139725,0.010092,-45.962864,9.029538,14.594269,,,,,,,
1537206834.188441,-1.389366,-0.091261,-2.881498,-0.553803,-0.407031,-0.080307,-0.979492,0.091134,-0.179685,0.306931,-0.092233,0.063490,-45.452412,8.821790,14.281006,,,,,,,
1537206834.198420,-1.393207,-0.090218,-2.885892,-0.372076,-0.326059,-0.209621,-0.980268,0.090096,-0.175939,0.302809,-0.001595,0.096608,-45.452412,8.821790,14.281006,,,,,,,
1537206834.208409,-1.396494,-0.088129,-2.889186,-0.262522,-0.296896,-0.278437,-0.981024,0.088015,-0.172748,0.236014,0.089429,0.095889,-45.893200,8.597447,14.744354,,,,,,,
1537206834.218388,-1.399797,-0.085508,-2.891840,-0.202530,-0.311158,-0.309050,-0.981814,0.085403,-0.169546,0.134783,0.191574,0.087118,-45.893200,8.597447,14.744354,,,,,,,
1537206834.228368,-1.403020,-0.082978,-2.894047,-0.165479,-0.300599,-0.274698,-0.982565,0.082883,-0.166416,0.029349,0.272006,0.096287,-46.272350,7.649655,16.190155,,,,,,,
1537206834.238347,-1.405841,-0.081012,-2.895564,-0.097781,-0.261286,-0.199645,-0.983189,0.080923,-0.163670,-0.070521,0.333109,0.129978,-46.272350,7.649655,16.190155,,,,,,,
1537206834.248326,-1.407861,-0.079470,-2.896185,-0.017956,-0.176189,-0.153392,-0.983640,0.079387,-0.161704,-0.120639,0.372075,0.164328,-46.073784,7.839606,17.021912,,,,,,,
1537206834.258305,-1.409353,-0.078030,-2.896019,0.065231,-0.140294,-0.139095,-0.983992,0.077951,-0.160254,-0.121965,0.384695,0.183524,-46.073784,7.839606,17.021912,,,,,,,
1537206834.268285,-1.410628,-0.076578,-2.894905,0.155714,-0.142858,-0.117248,-0.984306,0.076503,-0.159017,-0.120094,0.389638,0.162236,-45.566795,7.657173,16.414093,,,,,,,
1537206834.278264,-1.412217,-0.075554,-2.893091,0.203041,-0.186747,-0.056099,-0.984635,0.075482,-0.157465,-0.130676,0.391422,0.112375,-45.566795,7.657173,16.414093,,,,,,,
1537206834.288243,-1.414474,-0.075334,-2.891185,0.184972,-0.259061,0.029274,-0.985004,0.075263,-0.155244,-0.136044,0.399865,0.042406,-45.602173,7.864821,16.398285,,,,,,,
1537206834.298192,-1.417559,-0.076026,-2.889627,0.126357,-0.340780,0.113364,-0.985426,0.075952,-0.152198,-0.124056,0.401648,-0.025735,-45.602173,7.864821,16.398285,,,,,,,
1537206834.308171,-1.421147,-0.077401,-2.888796,0.040543,-0.369067,0.155618,-0.985862,0.077324,-0.148645,-0.102105,0.380684,-0.074851,-45.581989,7.803609,17.023651,,,,,,,
1537206834.318150,-1.424997,-0.078897,-2.888567,-0.008540,-0.396586,0.147904,-0.986311,0.078815,-0.144831,-0.045519,0.335812,-0.081472,-45.581989,7.803609,17.023651,,,,,,,
1537206834.328130,-1.429205,-0.080167,-2.888565,-0.016881,-0.424367,0.119064,-0.986812,0.080081,-0.140665,0.007503,0.293988,-0.066763,-44.499489,7.565658,18.358948,,,,,,,
1537206834.338109,-1.433382,-0.081224,-2.888423,0.004627,-0.415973,0.103162,-0.987307,0.081135,-0.136531,0.036287,0.254085,-0.040670,-44.499489,7.565658,18.358948,,,,,,,
1537206834.348088,-1.437439,-0.081997,-2.888042,0.034797,-0.404448,0.073430,-0.987790,0.081906,-0.132515,0.059918,0.213245,-0.019157,-44.499489,7.565658,18.358948,,,,,,,
1537206834.358067,-1.441230,-0.082442,-2.887306,0.075651,-0.380164,0.046944,-0.988249,0.082349,-0.128765,0.088393,0.178653,-0.008473,-45.064240,8.031151,17.482483,,,,,,,
1537206834.368047,-1.444664,-0.082567,-2.886216,0.119749,-0.348429,0.018332,-0.988675,0.082473,-0.125369,0.111615,0.145570,-0.004529,-45.064240,8.031151,17.482483,,,,,,,
1537206834.378026,-1.448094,-0.082348,-2.884505,0.193548,-0.363818,-0.005799,-0.989117,0.082255,-0.121979,0.117688,0.119589,-0.003997,-45.009521,7.892253,17.570007,,,,,,,
