timestamp(unix),attitude_roll(radians),attitude_pitch(radians),attitude_yaw(radians),rotation_rate_x(radians/s),rotation_rate_y(radians/s),rotation_rate_z(radians/s),gravity_x(G),gravity_y(G),gravity_z(G),user_acc_x(G),user_acc_y(G),user_acc_z(G),magnetic_field_x(microteslas),magnetic_field_y(microteslas),magnetic_field_z(microteslas),latitude(degree),longitude(degree),altitude(meter),speed(m/s),course(degree),timestamp(unix),User Mark
1537388410.978590,2.016162,-0.328732,-1.224243,0.323938,-0.151412,-0.383212,0.854129,0.322843,0.407720,-0.050586,0.397921,0.133311,31.155785,24.752243,0.988464,,,,,,,
1537388410.988616,2.015593,-0.333367,-1.225462,0.298997,0.029086,-0.366961,0.853001,0.327227,0.406586,-0.047703,0.409697,0.044678,31.140413,24.751099,0.448608,,,,,,,
1537388410.998656,2.016177,-0.338149,-1.227226,0.366954,0.164793,-0.359663,0.851341,0.331741,0.406405,-0.055641,0.347306,-0.040957,31.140413,24.751099,0.448608,,,,,,,
1537388411.008697,2.018899,-0.343197,-1.229786,0.483787,0.400881,-0.362126,0.848711,0.336500,0.407990,-0.079546,0.217791,-0.090073,30.927248,25.125252,0.431061,,,,,,,
1537388411.018706,2.021856,-0.349219,-1.234398,0.707571,0.450353,-0.347255,0.845662,0.342164,0.409607,-0.095341,0.058837,-0.057984,30.927248,25.125252,0.431061,,,,,,,
1537388411.028747,2.023426,-0.355786,-1.240992,0.879313,0.356824,-0.307505,0.842979,0.348327,0.409943,-0.114677,-0.078384,0.003631,30.428581,25.337410,0.363312,,,,,,,
1537388411.038787,2.023692,-0.362302,-1.248899,0.960282,0.291074,-0.241623,0.840811,0.354428,0.409165,-0.140479,-0.148632,0.050063,30.428581,25.337410,0.363312,,,,,,,
1537388411.048827,2.023830,-0.367947,-1.257308,0.957827,0.316090,-0.157303,0.838943,0.359701,0.408399,-0.175430,-0.160558,0.088519,30.359463,25.744591,0.054230,,,,,,,
1537388411.058837,2.024686,-0.373037,-1.265971,0.944567,0.429651,-0.086217,0.836936,0.364446,0.408309,-0.207786,-0.151937,0.100633,30.359463,25.744591,0.054230,,,,,,,
1537388411.068877,2.026573,-0.377506,-1.274844,0.928156,0.537805,-0.024746,0.834694,0.368603,0.409166,-0.220970,-0.119213,0.070738,30.071053,25.921486,-0.061066,,,,,,,
1537388411.078918,2.029484,-0.381525,-1.283574,0.891624,0.633992,0.001399,0.832164,0.372336,0.410935,-0.197154,-0.064399,0.006561,30.071053,25.921486,-0.061066,,,,,,,
1537388411.088958,2.033272,-0.385265,-1.291992,0.873425,0.687294,-0.009596,0.829349,0.375804,0.413460,-0.140934,-0.009838,-0.058327,30.043900,26.472305,-0.112732,,,,,,,
1537388411.098968,2.036753,-0.389580,-1.300336,0.888590,0.643285,-0.052092,0.826449,0.379799,0.415612,-0.076143,0.017692,-0.114633,30.043900,26.472305,-0.112732,,,,,,,
1537388411.109008,2.038956,-0.394477,-1.308983,0.947597,0.515063,-0.083335,0.823861,0.384325,0.416588,-0.016534,0.020826,-0.167671,30.010063,26.347580,-0.087341,,,,,,,
1537388411.119048,2.039798,-0.399734,-1.318351,1.022370,0.424495,-0.071895,0.821696,0.389173,0.416362,0.015645,0.005526,-0.178402,30.010063,26.347580,-0.087341,,,,,,,
1537388411.129089,2.039607,-0.404754,-1.328684,1.108723,0.351215,-0.019849,0.820023,0.393793,0.415318,-0.003754,-0.013376,-0.152424,29.940153,26.773819,-0.518951,,,,,,,
1537388411.139098,2.038152,-0.409743,-1.340434,1.213051,0.311202,0.062085,0.818862,0.398374,0.413234,-0.062911,-0.028318,-0.112376,29.940153,26.773819,-0.518951,,,,,,,
1537388411.149139,2.035820,-0.414388,-1.353668,1.308771,0.289399,0.153519,0.818160,0.402630,0.410488,-0.132186,-0.035458,-0.079876,29.735178,26.853165,-0.644623,,,,,,,
,,,,,,,,,,,,,,,,42.293436,-71.263549,62.426426,0.532522,302.980034,1537388410.998196,
1537388411.159179,2.032810,-0.418435,-1.368119,1.371385,0.282535,0.253271,0.817927,0.406331,0.407294,-0.180827,-0.046788,-0.071143,29.735178,26.853165,-0.644623,,,,,,,
1537388411.169219,2.030108,-0.421431,-1.383124,1.366705,0.341755,0.344925,0.817930,0.409067,0.404541,-0.184965,-0.068430,-0.046356,29.883867,26.683350,-1.415039,,,,,,,
1537388411.179229,2.027789,-0.423749,-1.398099,1.309850,0.391209,0.410692,0.818013,0.411180,0.402224,-0.142888,-0.090609,-0.026278,29.883867,26.683350,-1.415039,,,,,,,
1537388411.189269,2.025544,-0.425246,-1.412751,1.241474,0.366873,0.466006,0.818360,0.412545,0.400116,-0.067002,-0.111291,-0.024567,30.102150,26.685570,-1.692169,,,,,,,
1537388411.199309,2.022890,-0.425787,-1.426862,1.149716,0.296619,0.529931,0.819218,0.413038,0.397845,0.023311,-0.119978,-0.030962,30.102150,26.685570,-1.692169,,,,,,,
1537388411.209319,2.019981,-0.424996,-1.440166,1.044059,0.222155,0.603417,0.820666,0.412317,0.395602,0.100660,-0.111596,-0.044940,30.399721,26.479645,-2.314423,,,,,,,
1537388411.219359,2.016333,-0.423305,-1.453130,0.973583,0.150942,0.680282,0.822732,0.410776,0.392906,0.144554,-0.080317,-0.051551,30.399721,26.479645,-2.314423,,,,,,,
1537388411.229400,2.011969,-0.420781,-1.466131,0.958575,0.076574,0.751038,0.825374,0.408474,0.389753,0.145665,-0.019359,-0.038266,30.458349,26.034004,-2.650848,,,,,,,
1537388411.239440,2.006873,-0.417626,-1.479718,0.996771,0.039705,0.830474,0.828513,0.405592,0.386084,0.115533,0.055636,-0.030677,30.458349,26.034004,-2.650848,,,,,,,
1537388411.249450,2.001681,-0.413629,-1.494180,1.061463,0.053154,0.932293,0.831973,0.401935,0.382451,0.082257,0.127133,-0.016042,31.140863,25.548737,-2.981873,,,,,,,
1537388411.259490,1.995787,-0.409047,-1.509947,1.144342,0.032474,1.040757,0.835882,0.397735,0.378297,0.061808,0.195404,0.001632,31.140863,25.548737,-2.981873,,,,,,,
1537388411.269530,1.988748,-0.403937,-1.527316,1.279592,-0.037289,1.139002,0.840371,0.393041,0.373224,0.046974,0.247660,0.016608,31.488979,25.012306,-3.702026,,,,,,,
1537388411.279571,1.980191,-0.398661,-1.546743,1.472500,-0.114559,1.214067,0.845424,0.388184,0.366840,0.014134,0.285583,0.029477,31.488979,25.012306,-3.702026,,,,,,,
1537388411.289580,1.970551,-0.393436,-1.568407,1.701657,-0.150274,1.269920,0.850778,0.383364,0.359457,-0.047479,0.322416,0.032663,32.177410,24.396538,-4.532104,,,,,,,
1537388411.299621,1.959820,-0.388632,-1.592811,1.955279,-0.135847,1.316082,0.856280,0.378923,0.351002,-0.122134,0.361616,0.043911,32.177410,24.396538,-4.532104,,,,,,,
1537388411.309661,1.948487,-0.384032,-1.619650,2.179032,-0.121436,1.363156,0.861814,0.374662,0.341914,-0.177655,0.395022,0.087697,32.812592,23.207283,-5.397156,,,,,,,
1537388411.319701,1.936394,-0.379336,-1.648494,2.353767,-0.139065,1.419720,0.867519,0.370304,0.332093,-0.194149,0.415142,0.143890,32.812592,23.207283,-5.397156,,,,,,,
1537388411.329711,1.924309,-0.374182,-1.678668,2.481475,-0.099109,1.473670,0.873248,0.365511,0.322241,-0.183063,0.422789,0.206796,33.291122,22.231110,-6.469727,,,,,,,
1537388411.339751,1.912320,-0.368824,-1.710258,2.610278,-0.038984,1.507238,0.878882,0.360518,0.312400,-0.172171,0.431001,0.275735,33.291122,22.231110,-6.469727,,,,,,,
1537388411.349792,1.900283,-0.363558,-1.743583,2.805318,-0.003461,1.516671,0.884362,0.355602,0.302409,-0.160317,0.432927,0.310110,33.979362,21.257973,-7.544556,,,,,,,
1537388411.359832,1.888133,-0.358649,-1.778482,2.955706,0.026462,1.486347,0.889619,0.351009,0.292183,-0.149903,0.404331,0.325035,33.979362,21.257973,-7.544556,,,,,,,
1537388411.369842,1.876299,-0.353856,-1.813307,2.955908,0.002710,1.438348,0.894608,0.346517,0.282138,-0.130860,0.353037,0.288907,34.467148,20.008072,-8.919617,,,,,,,
1537388411.379882,1.863845,-0.349020,-1.847664,2.921010,-0.084013,1.397896,0.899646,0.341977,0.271455,-0.108341,0.294055,0.225920,34.467148,20.008072,-8.919617,,,,,,,
1537388411.389922,1.851125,-0.344128,-1.881707,2.926528,-0.115179,1.359574,0.904623,0.337376,0.260450,-0.089133,0.229183,0.209368,35.121685,18.468567,-10.053345,,,,,,,
1537388411.399963,1.838796,-0.339405,-1.915917,2.982072,-0.075902,1.308408,0.909292,0.332926,0.249697,-0.075079,0.157110,0.217161,35.121685,18.468567,-10.053345,,,,,,,
1537388411.409972,1.827004,-0.334930,-1.950821,3.101504,-0.023619,1.275695,0.913605,0.328703,0.239333,-0.057953,0.101153,0.256822,35.561958,17.264763,-11.301941,,,,,,,
1537388411.420013,1.815616,-0.330387,-1.986835,3.189834,0.058721,1.282244,0.917710,0.324409,0.229272,-0.041749,0.074211,0.332343,35.561958,17.264763,-11.301941,,,,,,,
1537388411.430053,1.805076,-0.325209,-2.023013,3.184235,0.125138,1.323632,0.921698,0.319506,0.219975,-0.013250,0.082593,0.392696,35.817505,16.202354,-12.351868,,,,,,,
1537388411.440093,1.795031,-0.318962,-2.058901,3.157332,0.130838,1.396145,0.925788,0.313581,0.211145,0.022576,0.114992,0.409308,35.817505,16.202354,-12.351868,,,,,,,
1537388411.450103,1.785411,-0.311601,-2.094843,3.185808,0.145240,1.484945,0.930007,0.306583,0.202715,0.019486,0.155362,0.397154,36.241341,15.007011,-13.318237,,,,,,,
1537388411.460143,1.776188,-0.302970,-2.131361,3.218431,0.198152,1.587507,0.934393,0.298356,0.194662,-0.024710,0.177398,0.352580,36.241341,15.007011,-13.318237,,,,,,,
1537388411.470183,1.767911,-0.293356,-2.168264,3.263909,0.275456,1.655839,0.938742,0.289166,0.187475,-0.085043,0.186664,0.270243,36.697426,13.180176,-14.328186,,,,,,,
1537388411.480224,1.760825,-0.283084,-2.205602,3.313664,0.378282,1.699510,0.942914,0.279318,0.181369,-0.109555,0.212885,0.208554,36.697426,13.180176,-14.328186,,,,,,,
1537388411.490234,1.755138,-0.272228,-2.242911,3.318661,0.476748,1.741895,0.946855,0.268878,0.176549,-0.103426,0.255460,0.187266,37.149639,11.203392,-14.660461,,,,,,,
1537388411.500274,1.750906,-0.261020,-2.280057,3.304599,0.581347,1.740337,0.950499,0.258066,0.173069,-0.083464,0.302938,0.198620,37.149639,11.203392,-14.660461,,,,,,,
1537388411.510314,1.748144,-0.250123,-2.317184,3.340825,0.680397,1.687763,0.953685,0.247523,0.170930,-0.049861,0.339208,0.254134,37.477150,9.052704,-15.160522,,,,,,,
1537388411.520354,1.746600,-0.239800,-2.354677,3.398373,0.779484,1.636369,0.956413,0.237509,0.169894,-0.008476,0.360209,0.293012,37.477150,9.052704,-15.160522,,,,,,,
1537388411.530364,1.746434,-0.230016,-2.392064,3.405825,0.872087,1.582602,0.958683,0.227993,0.170134,0.040172,0.359028,0.303239,37.975399,7.264984,-15.021423,,,,,,,
1537388411.540404,1.747291,-0.220851,-2.429236,3.391018,0.921872,1.514993,0.960554,0.219060,0.171316,0.100100,0.355098,0.288951,37.975399,7.264984,-15.021423,,,,,,,
1537388411.550445,1.748534,-0.212217,-2.466259,3.393317,0.909890,1.471234,0.962166,0.210627,0.172837,0.137031,0.330098,0.243148,38.279018,5.230118,-14.747559,,,,,,,
1537388411.560485,1.749902,-0.203693,-2.503017,3.362412,0.891730,1.477556,0.963660,0.202287,0.174467,0.130944,0.251006,0.166704,38.279018,5.230118,-14.747559,,,,,,,
1537388411.570495,1.751914,-0.194449,-2.538688,3.233081,0.913367,1.558018,0.965106,0.193226,0.176734,0.084486,0.128704,0.105309,38.339615,3.602898,-14.581848,,,,,,,
1537388411.580535,1.754980,-0.184082,-2.572857,3.051440,0.959513,1.641313,0.966477,0.183044,0.180050,0.014938,0.026810,0.062565,38.339615,3.602898,-14.581848,,,,,,,
1537388411.590575,1.759522,-0.172880,-2.605016,2.839940,1.054570,1.694332,0.967602,0.172020,0.184811,-0.043408,-0.038872,0.009418,38.786297,1.697067,-13.815247,,,,,,,
1537388411.600616,1.766224,-0.160646,-2.634932,2.578128,1.192457,1.778978,0.968334,0.159955,0.191686,-0.091640,-0.102003,-0.035055,38.786297,1.697067,-13.815247,,,,,,,
1537388411.610625,1.774495,-0.147109,-2.661608,2.219428,1.246976,1.870930,0.968747,0.146579,0.200107,-0.127393,-0.159702,-0.077183,38.799675,0.142143,-12.996155,,,,,,,
1537388411.620666,1.783627,-0.131945,-2.684544,1.794739,1.224591,1.973529,0.968941,0.131562,0.209392,-0.134865,-0.188813,-0.161128,38.799675,0.142143,-12.996155,,,,,,,
1537388411.630706,1.793758,-0.114808,-2.703567,1.351740,1.242927,2.105795,0.968827,0.114556,0.219663,-0.123017,-0.204232,-0.269910,39.104439,-1.789436,-12.184326,,,,,,,
1537388411.640716,1.803512,-0.095894,-2.718373,0.898622,1.073054,2.186388,0.968573,0.095747,0.229562,-0.106726,-0.238600,-0.359994,39.104439,-1.789436,-12.184326,,,,,,,
1537388411.650756,1.810941,-0.076430,-2.730363,0.659443,0.765045,2.145745,0.968468,0.076355,0.237149,-0.091820,-0.267685,-0.445569,39.065140,-3.767960,-11.310913,,,,,,,
1537388411.660796,1.816215,-0.057862,-2.741507,0.629298,0.558327,2.033120,0.968412,0.057830,0.242556,-0.092100,-0.281539,-0.507494,39.065140,-3.767960,-11.310913,,,,,,,
1537388411.670837,1.820326,-0.040232,-2.752376,0.606374,0.429703,1.946941,0.968244,0.040221,0.246748,-0.113706,-0.299346,-0.498808,38.975925,-5.383156,-10.935303,,,,,,,
1537388411.680846,1.823209,-0.023243,-2.762287,0.514152,0.280757,1.866892,0.968051,0.023241,0.249674,-0.120044,-0.270494,-0.352518,38.975925,-5.383156,-10.935303,,,,,,,
1537388411.690887,1.824827,-0.007539,-2.771435,0.496876,0.144157,1.687792,0.967880,0.007539,0.251300,-0.103286,-0.179994,-0.144016,38.768444,-6.908318,-10.568726,,,,,,,
1537388411.700927,1.825815,0.005634,-2.781063,0.640625,0.090741,1.454699,0.967643,-0.005634,0.252259,-0.111213,-0.079708,0.033202,38.768444,-6.908318,-10.568726,,,,,,,
1537388411.710967,1.826946,0.016620,-2.791962,0.813820,0.109348,1.304838,0.967239,-0.016620,0.253322,-0.184250,-0.015912,0.180912,38.315308,-8.098259,-10.552490,,,,,,,
1537388411.720977,1.828861,0.026725,-2.804177,0.959802,0.191640,1.289246,0.966541,-0.026722,0.255118,-0.252231,0.036640,0.285821,38.315308,-8.098259,-10.552490,,,,,,,
1537388411.731017,1.832085,0.036800,-2.818000,1.111930,0.305226,1.330205,0.965404,-0.036791,0.258151,-0.257945,0.087664,0.338132,38.189484,-9.029678,-10.242249,,,,,,,
1537388411.741057,1.836077,0.046708,-2.833330,1.249357,0.336473,1.352178,0.963966,-0.046691,0.261894,-0.216438,0.127242,0.311593,38.189484,-9.029678,-10.242249,,,,,,,
1537388411.751098,1.840187,0.056115,-2.849934,1.377412,0.318383,1.334753,0.962415,-0.056086,0.265725,-0.182539,0.137659,0.216025,37.952370,-9.948174,-9.877319,,,,,,,
1537388411.761108,1.844340,0.064913,-2.867729,1.504381,0.305645,1.319439,0.960791,-0.064867,0.269576,-0.165076,0.126391,0.120927,37.952370,-9.948174,-9.877319,,,,,,,
1537388411.771148,1.848845,0.073422,-2.886592,1.591750,0.330346,1.326212,0.959002,-0.073356,0.273741,-0.144701,0.087639,0.067339,37.767189,-10.949394,-9.355530,,,,,,,
1537388411.781188,1.853723,0.082093,-2.905773,1.580939,0.334838,1.369957,0.957008,-0.082001,0.278227,-0.116432,0.011994,0.056551,37.767189,-10.949394,-9.355530,,,,,,,
1537388411.791228,1.858330,0.091465,-2.924161,1.450789,0.282636,1.419713,0.954937,-0.091337,0.282402,-0.085598,-0.093935,0.079231,37.454391,-12.203094,-8.852783,,,,,,,
1537388411.801238,1.861957,0.101304,-2.940906,1.269761,0.169199,1.410664,0.953000,-0.101131,0.285593,-0.052807,-0.211034,0.126288,37.454391,-12.203094,-8.852783,,,,,,,
1537388411.811278,1.864456,0.111150,-2.956138,1.136852,0.072621,1.351569,0.951283,-0.110922,0.287671,-0.043874,-0.340387,0.205005,36.942276,-13.118202,-8.348694,,,,,,,
1537388411.821319,1.866893,0.120535,-2.970568,1.086860,0.088308,1.299943,0.949542,-0.120244,0.289672,-0.086734,-0.459026,0.311845,36.942276,-13.118202,-8.348694,,,,,,,
1537388411.831359,1.870243,0.129915,-2.984847,1.071694,0.181263,1.315525,0.947447,-0.129550,0.292506,-0.177901,-0.538083,0.379232,36.656288,-14.296051,-8.130615,,,,,,,
1537388411.841369,1.874727,0.139847,-2.999092,1.042464,0.283057,1.387642,0.944852,-0.139392,0.296351,-0.280957,-0.573529,0.377889,36.656288,-14.296051,-8.130615,,,,,,,
1537388411.851409,1.880348,0.150790,-3.013132,0.973740,0.388060,1.470227,0.941662,-0.150220,0.301175,-0.347072,-0.566272,0.340427,36.208385,-15.074295,-7.633240,,,,,,,
1537388411.861449,1.886887,0.162577,-3.026526,0.861429,0.456605,1.535629,0.937924,-0.161862,0.306754,-0.370435,-0.507663,0.272180,36.208385,-15.074295,-7.633240,,,,,,,
1537388411.871490,1.893829,0.174966,-3.038942,0.740792,0.492872,1.556226,0.933799,-0.174075,0.312597,-0.374991,-0.418759,0.191630,35.697754,-16.272957,-7.323608,,,,,,,
1537388411.881499,1.900967,0.187386,-3.050337,0.639568,0.508575,1.522501,0.929427,-0.186291,0.318529,-0.365965,-0.312946,0.142133,35.697754,-16.272957,-7.323608,,,,,,,
1537388411.891540,1.907824,0.199465,-3.060927,0.571645,0.471768,1.445339,0.925029,-0.198145,0.324127,-0.354610,-0.210882,0.101563,35.162811,-17.053169,-6.795898,,,,,,,
1537388411.901580,1.914468,0.210502,-3.070568,0.498497,0.473077,1.314561,0.920740,-0.208951,0.329509,-0.365259,-0.134829,0.055608,35.162811,-17.053169,-6.795898,,,,,,,
1537388411.911620,1.921606,0.220666,-3.078612,0.349430,0.565092,1.188366,0.916323,-0.218879,0.335325,-0.420519,-0.101006,0.026507,34.953903,-18.104546,-6.123474,,,,,,,
1537388411.921630,1.929262,0.230513,-3.084857,0.194864,0.640360,1.120991,0.911666,-0.228477,0.341558,-0.508544,-0.092873,0.028452,34.953903,-18.104546,-6.123474,,,,,,,
1537388411.931670,1.937538,0.240457,-3.090329,0.139292,0.724560,1.106470,0.906642,-0.238147,0.348259,-0.542049,-0.085065,0.099602,34.405304,-18.804276,-5.765198,,,,,,,
1537388411.941711,1.947268,0.250313,-3.095956,0.160279,0.875195,1.114530,0.900984,-0.247707,0.356184,-0.488310,-0.068180,0.235216,34.405304,-18.804276,-5.765198,,,,,,,
1537388411.951751,1.958984,0.259860,-3.102545,0.266566,1.039778,1.119777,0.894520,-0.256945,0.365803,-0.406803,-0.040967,0.347683,34.114170,-19.359169,-5.087402,,,,,,,
1537388411.961761,1.972471,0.268635,-3.110749,0.439111,1.155250,1.111673,0.887395,-0.265416,0.376938,-0.328863,-0.005214,0.386581,34.114170,-19.359169,-5.087402,,,,,,,
1537388411.971801,1.986973,0.276635,-3.120806,0.613949,1.181075,1.109282,0.879866,-0.273120,0.388896,-0.256117,0.035388,0.351247,33.712387,-20.124931,-4.362061,,,,,,,
1537388411.981841,2.002014,0.283691,-3.132540,0.776109,1.168375,1.098428,0.872145,-0.279901,0.401270,-0.174299,0.072656,0.268987,33.712387,-20.124931,-4.362061,,,,,,,
1537388411.991893,2.016980,0.289609,3.137315,0.944851,1.092593,1.065415,0.864532,-0.285577,0.413555,-0.081039,0.095529,0.164356,32.927475,-20.725754,-3.584747,,,,,,,
1537388412.001903,2.031278,0.294324,3.122369,1.125368,0.964612,1.048703,0.857316,-0.290093,0.425270,-0.013611,0.092354,0.068184,32.927475,-20.725754,-3.584747,,,,,,,
1537388412.011944,2.044652,0.298271,3.105637,1.287691,0.807991,1.072622,0.850526,-0.293868,0.436172,0.001479,0.079771,0.006028,32.579262,-21.395088,-2.575317,,,,,,,
1537388412.021984,2.056810,0.301788,3.087734,1.361506,0.641686,1.103597,0.844241,-0.297228,0.445994,-0.031909,0.074556,-0.027476,32.579262,-21.395088,-2.575317,,,,,,,
1537388412.032024,2.067475,0.305217,3.069701,1.340469,0.487946,1.109443,0.838536,-0.300500,0.454484,-0.082081,0.077981,-0.056016,31.976690,-21.795654,-1.636444,,,,,,,
1537388412.042034,2.076839,0.308810,3.052434,1.242583,0.398075,1.101806,0.833293,-0.303925,0.461790,-0.134257,0.057603,-0.073286,31.976690,-21.795654,-1.636444,,,,,,,
1537388412.052074,2.085839,0.312821,3.036256,1.112494,0.413868,1.090372,0.828036,-0.307744,0.468666,-0.194156,-0.015239,-0.076928,31.651133,-22.295807,-0.819672,,,,,,,
1537388412.062114,2.095093,0.317410,3.021419,0.952363,0.487397,1.096720,0.822432,-0.312107,0.475597,-0.245482,-0.118115,-0.067699,31.651133,-22.295807,-0.819672,,,,,,,
1537388412.072155,2.105127,0.322699,3.007784,0.816672,0.598341,1.109460,0.816187,-0.317128,0.482978,-0.250971,-0.221569,-0.042945,31.210793,-22.674316,-0.103607,,,,,,,
1537388412.082164,2.116017,0.328386,2.994711,0.760964,0.693412,1.128027,0.809324,-0.322516,0.490894,-0.215971,-0.290659,-0.015857,31.210793,-22.674316,-0.103607,,,,,,,
1537388412.092205,2.127607,0.334456,2.981611,0.729829,0.735228,1.167241,0.801903,-0.328255,0.499197,-0.177331,-0.307960,0.007440,30.568449,-23.189590,0.542816,,,,,,,
1537388412.102245,2.138856,0.340823,2.968598,0.682980,0.670144,1.191836,0.794460,-0.334263,0.507051,-0.147990,-0.272488,0.018034,30.568449,-23.189590,0.542816,,,,,,,
1537388412.112255,2.149260,0.347295,2.956133,0.618127,0.605892,1.171445,0.787313,-0.340355,0.514096,-0.129476,-0.191902,0.000904,29.877998,-23.823547,1.037354,,,,,,,
1537388412.122295,2.159372,0.353426,2.944184,0.590604,0.601262,1.108261,0.780324,-0.346114,0.520862,-0.138890,-0.107117,-0.051960,29.877998,-23.823547,1.037354,,,,,,,
1537388412.132335,2.169559,0.359324,2.933012,0.513932,0.637168,1.053209,0.773278,-0.351641,0.527624,-0.165505,-0.061430,-0.122397,29.423491,-24.220612,1.780853,,,,,,,
1537388412.142376,2.179489,0.365548,2.923280,0.353005,0.647457,1.017054,0.766190,-0.357461,0.534015,-0.189377,-0.062155,-0.174945,29.423491,-24.220612,1.780853,,,,,,,
,,,,,,,,,,,,,,,,42.293438,-71.263561,62.430427,0.532522,290.505212,1537388411.998184,
1537388412.152385,2.188842,0.372370,2.915027,0.198485,0.631138,0.996001,0.759157,-0.363824,0.539732,-0.170397,-0.076774,-0.153608,28.803272,-24.569229,2.093384,,,,,,,
1537388412.162426,2.197403,0.379878,2.907918,0.069579,0.578635,0.990189,0.752274,-0.370807,0.544594,-0.123383,-0.102353,-0.050896,28.803272,-24.569229,2.093384,,,,,,,
1537388412.172466,2.205433,0.387610,2.901389,0.034510,0.554980,0.967655,0.745546,-0.377977,0.548901,-0.090608,-0.121474,0.074527,28.423365,-24.812744,2.516541,,,,,,,
1537388412.182506,2.213718,0.394753,2.894484,0.112410,0.567746,0.944501,0.738793,-0.384581,0.553426,-0.092888,-0.119372,0.177302,28.423365,-24.812744,2.516541,,,,,,,
1537388412.192516,2.222981,0.400827,2.886321,0.277594,0.628768,0.937643,0.731765,-0.390180,0.558818,-0.121093,-0.097232,0.228673,27.715342,-25.417603,2.824768,,,,,,,
1537388412.202556,2.233783,0.405968,2.876609,0.425579,0.719796,0.955158,0.724095,-0.394909,0.565447,-0.143804,-0.059254,0.213789,27.715342,-25.417603,2.824768,,,,,,,
1537388412.212597,2.245866,0.410428,2.865604,0.546956,0.783040,0.973713,0.715828,-0.399002,0.573049,-0.127419,-0.028046,0.125178,27.220743,-25.789108,3.408173,,,,,,,
